rotation transx transy transz piper LRMSD modelnum
69593 -66.12 14.24 -48.51 -452.63 12.4713646429 35830
30128 -24.12 -16.76 -51.51 -452.63 52.8638222077 35831
54875 -69.12 14.24 -42.51 -452.63 13.1095157773 35832
57449 -59.12 22.24 -56.51 -452.62 21.4693889119 35833
54217 -71.12 9.24 -44.51 -452.62 5.65978916327 35834
21975 -69.12 14.24 -45.51 -452.62 9.30636427981 35835
15241 -66.12 17.24 -48.51 -452.62 11.7711006307 35836
21321 -46.12 1.24 -56.51 -452.62 28.5921635351 35837
19612 -66.12 10.24 -43.51 -452.62 12.3538601913 35838
5044 -66.12 16.24 -41.51 -452.62 8.79231093192 35839
21735 -72.12 8.24 -47.51 -452.62 8.24892453112 35840
49166 -24.12 -27.76 -56.51 -452.61 60.5616128978 35841
30829 -26.12 -13.76 -52.51 -452.61 49.7450498759 35842
51409 -67.12 20.24 -35.51 -452.61 14.023901222 35843
31012 -65.12 9.24 -44.51 -452.61 7.07160410814 35844
11483 -69.12 13.24 -41.51 -452.60 13.4791647083 35845
21573 -19.12 -16.76 -50.51 -452.60 56.7643014048 35846
39564 -68.12 12.24 -50.51 -452.60 13.4959547998 35847
11143 -58.12 -14.76 -64.51 -452.60 35.0928677856 35848
37858 -32.12 -31.76 -53.51 -452.59 57.1304379358 35849
44262 -70.12 15.24 -45.51 -452.59 13.5295257457 35850
28138 -54.12 -11.76 -63.51 -452.59 33.7203514959 35851
40078 -69.12 11.24 -47.51 -452.58 9.59910282206 35852
4206 -69.12 15.24 -45.51 -452.58 12.7231109804 35853
29849 -70.12 10.24 -50.51 -452.58 13.8784995329 35854
26584 -35.12 -29.76 -54.51 -452.58 54.0520868265 35855
3646 -48.12 -4.76 -44.51 -452.57 26.0123474731 35856
17723 -46.12 -3.76 -47.51 -452.57 28.9427482459 35857
4686 -66.12 19.24 -46.51 -452.57 13.2816966601 35858
47648 -74.12 4.24 -43.51 -452.57 15.8546650476 35859
51319 -42.12 13.24 -55.51 -452.57 28.9083537692 35860
67726 -70.12 10.24 -48.51 -452.56 9.88501768749 35861
58142 -75.12 5.24 -44.51 -452.56 15.421066708 35862
21541 -27.12 -24.76 -57.51 -452.56 56.0224032406 35863
51280 -37.12 -34.76 -46.51 -452.56 56.1512915689 35864
66023 -51.12 -8.76 -39.51 -452.55 28.6273134908 35865
51351 -67.12 17.24 -46.51 -452.55 10.0688604823 35866
17195 -30.12 -26.76 -55.51 -452.55 55.7177027174 35867
57923 -47.12 -0.76 -48.51 -452.55 26.1606512702 35868
63087 -69.12 18.24 -38.51 -452.54 11.410779648 35869
44817 -30.12 -12.76 -54.51 -452.54 46.5773254798 35870
3359 -66.12 14.24 -52.51 -452.54 14.0434634074 35871
9156 -48.12 -3.76 -41.51 -452.53 28.301736713 35872
4326 -25.12 -27.76 -56.51 -452.53 59.8060709959 35873
22808 -43.12 -19.76 -60.51 -452.53 43.6251737097 35874
59154 -67.12 13.24 -53.51 -452.53 14.2413076476 35875
45942 -68.12 16.24 -48.51 -452.53 12.1093967109 35876
57023 -46.12 1.24 -51.51 -452.52 26.9728636332 35877
65737 -71.12 9.24 -43.51 -452.52 6.0921538165 35878
59450 -70.12 9.24 -48.51 -452.52 9.59402488901 35879
34159 -67.12 16.24 -48.51 -452.52 10.1075361515 35880
49864 -47.12 0.24 -50.51 -452.51 26.7914115092 35881
15887 -45.12 -3.76 -49.51 -452.51 29.2919135108 35882
60104 -73.12 6.24 -43.51 -452.50 13.6452703876 35883
33814 -48.12 -8.76 -54.51 -452.50 30.7565321474 35884
64612 -66.12 14.24 -44.51 -452.50 11.6476317645 35885
53757 -20.12 -15.76 -50.51 -452.49 55.4067275927 35886
59818 -43.12 8.24 -51.51 -452.49 26.9828192262 35887
13693 -30.12 -33.76 -51.51 -452.48 59.4852489946 35888
1091 -71.12 6.24 -45.51 -452.48 14.6218716948 35889
57385 -72.12 -15.76 -42.51 -452.48 27.7603153029 35890
38158 -72.12 5.24 -46.51 -452.47 12.7243654567 35891
31047 -74.12 8.24 -38.51 -452.47 13.2438451285 35892
39959 -45.12 5.24 -47.51 -452.47 26.3625490708 35893
40547 -65.12 19.24 -45.51 -452.47 13.5989229133 35894
11610 -71.12 13.24 -42.51 -452.46 12.103706823 35895
15568 -39.12 -33.76 -47.51 -452.46 54.2505960159 35896
50833 -47.12 -0.76 -47.51 -452.46 25.0793756985 35897
47560 -37.12 -33.76 -46.51 -452.46 55.2804681314 35898
13958 -66.12 16.24 -51.51 -452.46 14.9041576502 35899
28296 -46.12 2.24 -53.51 -452.45 28.412354968 35900
60400 -31.12 -25.76 -56.51 -452.45 53.9392612423 35901
41492 -69.12 14.24 -47.51 -452.44 11.6018762652 35902
659 -70.12 11.24 -43.51 -452.44 12.7949136994 35903
18374 -75.12 -8.76 -45.51 -452.43 23.4993924932 35904
52628 -68.12 13.24 -43.51 -452.43 10.1679068095 35905
46153 -70.12 15.24 -44.51 -452.43 7.54224780823 35906
53894 -74.12 7.24 -45.51 -452.43 14.8424298736 35907
41860 -69.12 8.24 -44.51 -452.43 11.7520733362 35908
27177 -70.12 13.24 -50.51 -452.42 12.259454898 35909
12079 -54.12 -4.76 -64.51 -452.42 30.1901583052 35910
18439 -50.12 -0.76 -37.51 -452.42 24.2369880743 35911
63424 -46.12 0.24 -53.51 -452.42 27.3720023233 35912
60913 -69.12 17.24 -37.51 -452.41 10.5753439764 35913
10988 -71.12 10.24 -48.51 -452.41 11.7349454622 35914
48762 -67.12 17.24 -45.51 -452.40 12.249763209 35915
69409 -67.12 17.24 -38.51 -452.40 10.529935825 35916
66312 -46.12 0.24 -52.51 -452.40 28.827220271 35917
66401 -67.12 14.24 -46.51 -452.40 13.1619243461 35918
5791 -34.12 -16.76 -57.51 -452.40 45.7055220365 35919
50385 -45.12 0.24 -48.51 -452.39 28.4098311707 35920
55376 -47.12 1.24 -51.51 -452.39 25.8099307965 35921
52168 -38.12 -34.76 -45.51 -452.39 55.5560459059 35922
13070 -41.12 -33.76 -49.51 -452.39 53.1092249233 35923
36 -68.12 15.24 -46.51 -452.39 12.6704186896 35924
30517 -71.12 9.24 -46.51 -452.39 6.22605212062 35925
32854 -69.12 12.24 -49.51 -452.38 10.9853594678 35926
66856 -69.12 8.24 -45.51 -452.37 12.644559605 35927
63375 -30.12 -33.76 -51.51 -452.37 59.4549267684 35928
59820 -74.12 0.24 -43.51 -452.36 18.3211832561 35929
47387 -69.12 13.24 -44.51 -452.36 13.3979756299 35930
25831 -53.12 -9.76 -64.51 -452.35 33.3020507609 35931
21063 -61.12 -16.76 -62.51 -452.35 34.8918795341 35932
17491 -68.12 15.24 -40.51 -452.34 12.2331934793 35933
66059 -67.12 16.24 -38.51 -452.34 13.321898567 35934
52278 -69.12 13.24 -48.51 -452.34 11.6975061437 35935
24112 -29.12 -19.76 -56.51 -452.34 51.4352299378 35936
5923 -67.12 8.24 -45.51 -452.34 6.72160192447 35937
24295 -67.12 16.24 -46.51 -452.33 7.94676292564 35938
4849 -70.12 11.24 -41.51 -452.33 9.12209655639 35939
43792 -32.12 -29.76 -55.51 -452.33 56.1110454085 35940
51218 -67.12 12.24 -43.51 -452.33 10.7819977998 35941
68444 -23.12 -15.76 -47.51 -452.33 52.6889524269 35942
10597 -29.12 -33.76 -51.51 -452.33 60.0466880261 35943
35336 -33.12 -29.76 -55.51 -452.33 55.5352673582 35944
21611 -46.12 -1.76 -52.51 -452.33 28.8306999475 35945
18900 -68.12 18.24 -41.51 -452.32 13.7505191726 35946
44461 -29.12 -18.76 -56.51 -452.32 51.5126301893 35947
53926 -34.12 -34.76 -51.51 -452.32 57.9402427762 35948
7239 -60.12 -16.76 -61.51 -452.31 34.6657609674 35949
17484 -69.12 14.24 -38.51 -452.30 13.3089560912 35950
69610 -54.12 -10.76 -63.51 -452.29 32.9594586577 35951
56542 -48.12 -4.76 -44.51 -452.29 26.2432519047 35952
65152 -29.12 -29.76 -54.51 -452.29 58.0332124328 35953
4143 -70.12 6.24 -43.51 -452.28 12.4328573728 35954
31545 -30.12 -24.76 -56.51 -452.28 54.5592306379 35955
7304 -55.12 -7.76 -64.51 -452.28 32.3977205528 35956
11533 -71.12 13.24 -49.51 -452.28 11.2232962699 35957
68581 -70.12 13.24 -44.51 -452.28 9.00015859526 35958
63627 -64.12 19.24 -45.51 -452.28 12.3434416387 35959
17281 -69.12 16.24 -39.51 -452.27 9.12117010328 35960
29359 -59.12 -14.76 -64.51 -452.27 34.838803311 35961
60611 -45.12 0.24 -48.51 -452.27 28.4989024085 35962
3616 -24.12 -15.76 -51.51 -452.27 52.7183720243 35963
54959 -71.12 13.24 -41.51 -452.27 12.7579276697 35964
67607 -46.12 -4.76 -51.51 -452.27 30.0038684823 35965
55150 -68.12 8.24 -45.51 -452.26 13.1246157911 35966
48921 -47.12 -5.76 -54.51 -452.26 30.2324648709 35967
30148 -63.12 21.24 -36.51 -452.25 14.7855256561 35968
41975 -69.12 12.24 -46.51 -452.25 12.7093197388 35969
7579 -66.12 12.24 -43.51 -452.25 5.63908876478 35970
27271 -71.12 11.24 -50.51 -452.24 11.4204955908 35971
43854 -67.12 17.24 -44.51 -452.24 12.9533959409 35972
48501 -72.12 10.24 -46.51 -452.24 7.51374509105 35973
57558 -27.12 -13.76 -52.51 -452.24 49.439037442 35974
12492 -67.12 15.24 -48.51 -452.24 12.6796487603 35975
61876 -74.12 3.24 -51.51 -452.24 15.1133908321 35976
46354 -35.12 -33.76 -51.51 -452.24 56.5187252244 35977
36001 -73.12 -13.76 -40.51 -452.23 26.3917177344 35978
21402 -70.12 14.24 -42.51 -452.23 12.4645219543 35979
262 -73.12 3.24 -45.51 -452.23 10.7387630898 35980
60000 -67.12 15.24 -46.51 -452.22 12.0343810229 35981
66484 -74.12 2.24 -51.51 -452.22 15.9269096609 35982
69881 -39.12 -33.76 -48.51 -452.22 54.2641191879 35983
68336 -48.12 1.24 -58.51 -452.22 28.0822738629 35984
56509 -69.12 15.24 -43.51 -452.21 6.97838230652 35985
58644 -67.12 -21.76 -42.51 -452.21 34.2295479335 35986
3474 -26.12 -20.76 -57.51 -452.21 54.8769146018 35987
56292 -54.12 20.24 -60.51 -452.21 26.3566052686 35988
13978 -54.12 -11.76 -63.51 -452.21 33.7498466769 35989
67808 -74.12 6.24 -44.51 -452.20 15.3027857419 35990
48982 -68.12 14.24 -48.51 -452.20 11.159491791 35991
8087 -61.12 21.24 -44.51 -452.20 15.0705142773 35992
58001 -45.12 3.24 -47.51 -452.20 27.0552605172 35993
43755 -72.12 6.24 -45.51 -452.19 8.99685672652 35994
58352 -24.12 -16.76 -52.51 -452.19 53.050548592 35995
42881 -35.12 -35.76 -39.51 -452.19 57.9191074624 35996
66832 -47.12 -4.76 -49.51 -452.18 28.2471133873 35997
6990 -67.12 17.24 -45.51 -452.18 13.0886808708 35998
65423 -45.12 -3.76 -46.51 -452.18 28.5942404223 35999
52924 -71.12 16.24 -47.51 -452.18 10.7211286318 36000
6627 -45.12 2.24 -51.51 -452.18 26.6674586563 36001
7964 -70.12 9.24 -45.51 -452.18 10.5689714776 36002
18324 -69.12 16.24 -41.51 -452.18 13.3236991916 36003
48487 -66.12 17.24 -44.51 -452.18 7.94247534041 36004
1044 -68.12 17.24 -43.51 -452.18 13.1764643258 36005
38900 -68.12 15.24 -47.51 -452.17 11.6466625444 36006
5764 -29.12 -26.76 -55.51 -452.17 56.0428101515 36007
37914 -41.12 -4.76 -48.51 -452.16 32.7939007285 36008
24132 -73.12 4.24 -44.51 -452.16 16.6958845068 36009
5734 -47.12 -2.76 -50.51 -452.16 26.3918732047 36010
6092 -45.12 -6.76 -57.51 -452.15 32.9962601563 36011
31691 -31.12 -28.76 -54.51 -452.15 56.1379837827 36012
3297 -28.12 -18.76 -55.51 -452.15 51.8739362445 36013
4191 -73.12 -0.76 -42.51 -452.14 15.3631207273 36014
62247 -40.12 -31.76 -52.51 -452.14 52.3637365691 36015
15829 -75.12 2.24 -42.51 -452.14 12.5751158628 36016
7348 -65.12 22.24 -41.51 -452.13 13.639547954 36017
56092 -30.12 -26.76 -56.51 -452.13 55.3504202213 36018
58621 -30.12 -32.76 -53.51 -452.12 58.9636010532 36019
51418 -43.12 9.24 -53.51 -452.12 26.9431588234 36020
38636 -70.12 12.24 -47.51 -452.11 11.4847022619 36021
54671 -71.12 13.24 -41.51 -452.11 12.4709167555 36022
62413 -70.12 15.24 -47.51 -452.11 8.0867806978 36023
54441 -47.12 -2.76 -50.51 -452.10 27.7757610363 36024
68386 -33.12 -29.76 -55.51 -452.10 55.3375729389 36025
6904 -64.12 20.24 -36.51 -452.10 12.9955012873 36026
30496 -48.12 -3.76 -43.51 -452.10 27.1331079739 36027
40326 -69.12 13.24 -48.51 -452.10 13.1812729509 36028
7961 -34.12 -36.76 -41.51 -452.09 59.2622334838 36029
17713 -74.12 2.24 -41.51 -452.09 12.1964322196 36030
11149 -66.12 20.24 -41.51 -452.09 10.282379455 36031
7101 -73.12 7.24 -47.51 -452.09 9.24106234876 36032
14627 -67.12 18.24 -43.51 -452.09 13.0729345414 36033
13692 -72.12 6.24 -44.51 -452.09 15.5838585029 36034
51646 -67.12 14.24 -43.51 -452.09 7.91735657303 36035
58844 -70.12 12.24 -48.51 -452.09 11.9223845247 36036
1646 -31.12 -29.76 -54.51 -452.08 56.7873815006 36037
16178 -68.12 15.24 -41.51 -452.08 9.23434867623 36038
26756 -28.12 -17.76 -55.51 -452.08 51.0460156485 36039
12385 -72.12 -14.76 -40.51 -452.08 26.8907738025 36040
54910 -48.12 -4.76 -46.51 -452.08 26.1757914818 36041
55100 -47.12 -2.76 -47.51 -452.08 26.5793246784 36042
53629 -26.12 -18.76 -55.51 -452.07 52.5800490093 36043
7674 -61.12 21.24 -49.51 -452.07 16.8087984623 36044
59960 -73.12 8.24 -45.51 -452.07 13.4552707236 36045
6832 -29.12 -16.76 -55.51 -452.07 49.3249118168 36046
32219 -30.12 -14.76 -55.51 -452.07 48.4217426468 36047
13793 -36.12 -33.76 -49.51 -452.06 55.9668180533 36048
45431 -68.12 15.24 -46.51 -452.06 12.2004950161 36049
971 -30.12 -14.76 -54.51 -452.05 48.2942671648 36050
24081 -66.12 17.24 -47.51 -452.05 11.5672362629 36051
2143 -48.12 2.24 -61.51 -452.05 29.3610722943 36052
67130 -69.12 16.24 -44.51 -452.05 12.0156458986 36053
4252 -70.12 18.24 -45.51 -452.04 10.7053746423 36054
62582 -49.12 -3.76 -41.51 -452.04 27.5709572961 36055
47932 -72.12 -0.76 -51.51 -452.04 17.6695269752 36056
28164 -71.12 7.24 -43.51 -452.04 14.9961333382 36057
67604 -71.12 8.24 -45.51 -452.03 11.5829681393 36058
7977 -51.12 -11.76 -55.51 -452.03 32.1671583922 36059
24541 -69.12 16.24 -47.51 -452.02 8.51665933021 36060
6976 -29.12 -24.76 -56.51 -452.02 54.7659492292 36061
65239 -50.12 -0.76 -39.51 -452.02 23.7398943103 36062
64197 -27.12 -15.76 -55.51 -452.02 50.7109793676 36063
14981 -73.12 -2.76 -47.51 -452.02 17.1794511044 36064
47334 -70.12 16.24 -39.51 -452.02 13.9975284912 36065
7598 -70.12 11.24 -45.51 -452.01 11.7505886622 36066
37410 -58.12 24.24 -48.51 -452.01 20.0248464189 36067
49000 -46.12 -3.76 -51.51 -452.01 29.7013966484 36068
53584 -37.12 -33.76 -46.51 -452.01 55.3820065042 36069
45793 -72.12 -14.76 -41.51 -452.00 26.7617272137 36070
53571 -74.12 0.24 -41.51 -452.00 14.0514520519 36071
65034 -67.12 18.24 -47.51 -451.99 13.6569081285 36072
2725 -27.12 -18.76 -56.51 -451.99 51.895280286 36073
35171 -52.12 23.24 -60.51 -451.99 28.2212996053 36074
53335 -27.12 -32.76 -53.51 -451.99 60.8338442886 36075
69859 -66.12 9.24 -46.51 -451.99 6.78678689182 36076
40972 -73.12 -15.76 -45.51 -451.99 28.4526783917 36077
28234 -72.12 4.24 -46.51 -451.98 12.879206594 36078
47624 -23.12 -16.76 -52.51 -451.98 53.8918659561 36079
57276 -71.12 11.24 -46.51 -451.97 12.1520686915 36080
10228 -65.12 22.24 -40.51 -451.97 13.5667933658 36081
58755 -56.12 26.24 -41.51 -451.97 20.3081739577 36082
41111 -34.12 -35.76 -47.51 -451.97 58.4783688282 36083
13787 -31.12 -14.76 -55.51 -451.97 47.5913260875 36084
27042 -72.12 2.24 -42.51 -451.97 14.5020524801 36085
35087 -68.12 16.24 -44.51 -451.96 12.3103971937 36086
10883 -71.12 9.24 -46.51 -451.96 14.3220204392 36087
44673 -68.12 14.24 -49.51 -451.96 10.0612807855 36088
63692 -44.12 -6.76 -57.51 -451.95 33.6704298294 36089
53166 -37.12 -6.76 -52.51 -451.95 37.5870473058 36090
18854 -71.12 5.24 -42.51 -451.95 13.2165665562 36091
43643 -65.12 19.24 -45.51 -451.95 13.445688941 36092
32967 -43.12 -6.76 -48.51 -451.95 31.4786634657 36093
1054 -47.12 -2.76 -47.51 -451.95 25.5446332792 36094
654 -66.12 18.24 -46.51 -451.95 13.17590868 36095
53758 -47.12 -6.76 -53.51 -451.95 29.7840251296 36096
32729 -69.12 11.24 -50.51 -451.94 13.6196988676 36097
2382 -67.12 17.24 -45.51 -451.94 13.1148856094 36098
11349 -72.12 5.24 -47.51 -451.94 10.2165406959 36099
15893 -38.12 -33.76 -51.51 -451.93 55.1501383948 36100
58840 -31.12 -32.76 -51.51 -451.93 58.3779418879 36101
17896 -70.12 10.24 -47.51 -451.93 12.4676616005 36102
21414 -69.12 13.24 -41.51 -451.93 13.5529471476 36103
28556 -44.12 -6.76 -57.51 -451.93 33.6739223165 36104
55716 -68.12 12.24 -57.51 -451.93 18.5316163367 36105
49869 -70.12 7.24 -48.51 -451.92 8.35147501448 36106
51945 -30.12 -13.76 -55.51 -451.92 47.3524053628 36107
34354 -47.12 -2.76 -48.51 -451.92 25.794391494 36108
58520 -74.12 5.24 -44.51 -451.91 16.1264484163 36109
41767 -43.12 8.24 -50.51 -451.91 26.5388031324 36110
24264 -66.12 8.24 -45.51 -451.91 13.2202513893 36111
10308 -72.12 7.24 -42.51 -451.90 15.1586692891 36112
29089 -73.12 -11.76 -39.51 -451.90 24.8244979656 36113
51581 -67.12 13.24 -48.51 -451.90 10.5146247947 36114
26439 -74.12 10.24 -38.51 -451.89 12.383370863 36115
67746 -46.12 1.24 -52.51 -451.89 27.4374946125 36116
16506 -68.12 15.24 -46.51 -451.89 12.349044246 36117
54300 -72.12 6.24 -44.51 -451.89 15.5954704487 36118
30184 -29.12 -32.76 -52.51 -451.88 59.5990740132 36119
20521 -72.12 -15.76 -41.51 -451.88 27.8291478768 36120
53465 -66.12 13.24 -49.51 -451.88 12.7410669626 36121
29218 -33.12 -29.76 -55.51 -451.87 55.3830641062 36122
16705 -66.12 18.24 -37.51 -451.87 11.3974482185 36123
55291 -71.12 6.24 -44.51 -451.87 12.6493792746 36124
15544 -68.12 5.24 -65.51 -451.87 22.3258616885 36125
68473 -73.12 5.24 -42.51 -451.87 9.68279936772 36126
56020 -30.12 -10.76 -54.51 -451.87 45.4300883574 36127
24885 -73.12 8.24 -48.51 -451.87 9.53765926353 36128
32531 -67.12 14.24 -46.51 -451.87 13.2085023493 36129
43144 -28.12 -29.76 -54.51 -451.86 58.3289783117 36130
56826 -67.12 17.24 -46.51 -451.86 12.2950788853 36131
17952 -67.12 15.24 -43.51 -451.86 12.3615254979 36132
43062 -48.12 -2.76 -58.51 -451.86 30.2332418814 36133
14744 -74.12 3.24 -47.51 -451.86 16.6406688175 36134
15598 -47.12 -2.76 -52.51 -451.85 27.0434298643 36135
26411 -29.12 -24.76 -56.51 -451.85 55.3924492294 36136
33493 -26.12 -25.76 -56.51 -451.85 57.2194915403 36137
20691 -67.12 13.24 -49.51 -451.85 10.9132663297 36138
43858 -47.12 -3.76 -54.51 -451.84 28.4392878159 36139
11814 -71.12 12.24 -46.51 -451.84 13.9556146621 36140
18382 -44.12 2.24 -53.51 -451.84 27.6511541761 36141
50346 -67.12 18.24 -47.51 -451.84 13.3487484181 36142
69800 -74.12 5.24 -44.51 -451.83 15.4791195319 36143
64856 -75.12 4.24 -46.51 -451.83 16.8817248549 36144
54814 -47.12 -1.76 -49.51 -451.83 25.5606396025 36145
11772 -72.12 8.24 -48.51 -451.83 14.3370585094 36146
648 -46.12 2.24 -53.51 -451.82 28.4047037934 36147
68202 -36.12 -6.76 -51.51 -451.82 37.9709478564 36148
33834 -68.12 12.24 -48.51 -451.82 10.9637451583 36149
58394 -68.12 13.24 -49.51 -451.82 13.4715515992 36150
2089 -72.12 -16.76 -41.51 -451.82 28.7905650265 36151
8397 -70.12 7.24 -48.51 -451.81 8.25466507654 36152
47242 -71.12 4.24 -46.51 -451.80 12.197960965 36153
55714 -35.12 -32.76 -51.51 -451.80 55.8070561938 36154
57951 -67.12 20.24 -45.51 -451.80 11.1438590721 36155
65349 -29.12 -12.76 -52.51 -451.80 46.9138905385 36156
38196 -68.12 17.24 -41.51 -451.80 13.9475335373 36157
33016 -46.12 -3.76 -52.51 -451.80 29.5930638547 36158
24896 -71.12 10.24 -45.51 -451.79 11.9110709788 36159
58382 -70.12 8.24 -41.51 -451.79 12.0593498614 36160
52065 -71.12 6.24 -44.51 -451.79 14.3927670882 36161
67465 -72.12 14.24 -45.51 -451.79 8.19744136529 36162
22149 -19.12 -17.76 -44.51 -451.79 57.1216212961 36163
52513 -70.12 14.24 -43.51 -451.79 8.8967426302 36164
26241 -47.12 0.24 -56.51 -451.79 27.3870357098 36165
42452 -72.12 2.24 -42.51 -451.78 14.9105005878 36166
3819 -45.12 2.24 -50.51 -451.78 26.4055739692 36167
51073 -68.12 16.24 -39.51 -451.78 10.2772136283 36168
55516 -67.12 21.24 -44.51 -451.77 12.4385171449 36169
39827 -71.12 5.24 -45.51 -451.77 14.8721051151 36170
57204 -68.12 16.24 -43.51 -451.77 13.1362116556 36171
24983 -35.12 -35.76 -45.51 -451.76 57.756688051 36172
50247 -74.12 5.24 -45.51 -451.76 10.6086512614 36173
14758 -70.12 13.24 -42.51 -451.75 11.0082854673 36174
22403 -69.12 14.24 -42.51 -451.75 13.0116878727 36175
59655 -58.12 -16.76 -61.51 -451.74 35.2950174476 36176
10010 -68.12 15.24 -51.51 -451.74 14.1543638765 36177
44291 -70.12 6.24 -44.51 -451.74 14.3087793042 36178
41374 -47.12 -1.76 -47.51 -451.74 25.0477559185 36179
25053 -48.12 24.24 -32.51 -451.74 26.8345565792 36180
7831 -27.12 -32.76 -53.51 -451.74 60.9609050836 36181
33079 -71.12 12.24 -50.51 -451.73 10.1757684918 36182
6993 -51.12 -2.76 -37.51 -451.73 24.9037614002 36183
6938 -68.12 7.24 -46.51 -451.73 13.9128808498 36184
6888 -59.12 23.24 -41.51 -451.73 17.3315268168 36185
6699 -73.12 2.24 -44.51 -451.73 12.0807473758 36186
54905 -37.12 -33.76 -49.51 -451.73 55.4482618559 36187
47590 -40.12 -34.76 -48.51 -451.72 54.4115397521 36188
14717 -71.12 7.24 -50.51 -451.72 12.7073446327 36189
4764 -69.12 -19.76 -47.51 -451.72 32.6670192668 36190
17142 -48.12 -2.76 -57.51 -451.72 29.7364340351 36191
46641 -50.12 -10.76 -55.51 -451.72 32.1638257477 36192
7016 -74.12 5.24 -44.51 -451.72 15.3395176796 36193
56108 -22.12 -14.76 -45.51 -451.71 53.1096392303 36194
54191 -46.12 -6.76 -47.51 -451.70 29.9227708597 36195
50292 -73.12 9.24 -46.51 -451.70 14.2967868929 36196
14197 -71.12 15.24 -47.51 -451.70 9.99705689208 36197
61803 -72.12 -10.76 -36.51 -451.70 24.7640338822 36198
3071 -45.12 -3.76 -45.51 -451.70 28.5931681856 36199
64145 -66.12 16.24 -39.51 -451.70 12.989964369 36200
59342 -50.12 -29.76 -48.51 -451.70 45.738126852 36201
52218 -67.12 16.24 -45.51 -451.69 12.2392390655 36202
51103 -47.12 5.24 -62.51 -451.69 29.4047276724 36203
27952 -68.12 13.24 -46.51 -451.69 12.2075097902 36204
55247 -66.12 19.24 -45.51 -451.69 14.2811662838 36205
28890 -36.12 -7.76 -51.51 -451.69 38.4278411275 36206
23753 -62.12 21.24 -52.51 -451.69 16.2638176963 36207
16739 -53.12 23.24 -60.51 -451.68 27.7033329114 36208
61393 -75.12 0.24 -47.51 -451.68 15.2281492997 36209
11976 -72.12 8.24 -48.51 -451.68 13.0609552347 36210
68064 -68.12 16.24 -44.51 -451.68 12.6064081758 36211
32301 -71.12 9.24 -49.51 -451.68 9.04615009728 36212
50227 -69.12 14.24 -40.51 -451.68 6.25599248136 36213
56875 -68.12 11.24 -43.51 -451.68 12.104925057 36214
47101 -72.12 11.24 -49.51 -451.67 11.2231316689 36215
17624 -73.12 6.24 -44.51 -451.67 13.7560850105 36216
51765 -70.12 16.24 -42.51 -451.67 12.4878746626 36217
44120 -74.12 4.24 -45.51 -451.67 16.5207033187 36218
63121 -47.12 -6.76 -53.51 -451.67 29.8970378252 36219
69031 -54.12 -13.76 -66.51 -451.67 36.8438864668 36220
60422 -49.12 -4.76 -41.51 -451.67 27.8377531721 36221
37617 -67.12 17.24 -49.51 -451.67 12.7199495126 36222
3889 -58.12 25.24 -41.51 -451.66 18.1375038128 36223
26385 -68.12 15.24 -49.51 -451.65 12.016688026 36224
32759 -67.12 16.24 -46.51 -451.65 12.6380171168 36225
43780 -29.12 -24.76 -56.51 -451.65 54.8020592072 36226
25177 -49.12 -6.76 -46.51 -451.65 27.4438957407 36227
21923 -53.12 23.24 -60.51 -451.65 27.6268476667 36228
37082 -68.12 16.24 -51.51 -451.65 14.2344994407 36229
23516 -69.12 14.24 -48.51 -451.64 11.3088632608 36230
46337 -36.12 -34.76 -38.51 -451.64 56.581661735 36231
17433 -67.12 13.24 -41.51 -451.63 12.3298625138 36232
55786 -54.12 -11.76 -63.51 -451.63 33.7101039005 36233
47448 -65.12 17.24 -47.51 -451.63 13.7290008559 36234
22088 -72.12 7.24 -43.51 -451.63 11.9575643615 36235
31892 -32.12 -33.76 -53.51 -451.63 58.6251765631 36236
44310 -72.12 10.24 -45.51 -451.63 14.0365994759 36237
32311 -47.12 5.24 -61.51 -451.63 28.6498208264 36238
35485 -26.12 -22.76 -56.51 -451.62 55.0528625727 36239
67828 -66.12 21.24 -41.51 -451.62 12.5669217466 36240
49716 -69.12 17.24 -40.51 -451.62 14.0725467497 36241
39281 -36.12 -35.76 -46.51 -451.62 57.2930428175 36242
19969 -67.12 9.24 -44.51 -451.61 6.69083452871 36243
43453 -70.12 6.24 -44.51 -451.61 12.6675809717 36244
26963 -67.12 17.24 -37.51 -451.61 13.8753207386 36245
4002 -59.12 22.24 -48.51 -451.60 18.3764560726 36246
63073 -30.12 -11.76 -53.51 -451.60 45.5379798327 36247
14416 -37.12 -34.76 -46.51 -451.60 56.1515604863 36248
50454 -42.12 -2.76 -53.51 -451.60 33.0934194864 36249
6305 -37.12 -33.76 -49.51 -451.59 55.4310247926 36250
549 -25.12 -17.76 -56.51 -451.59 53.560147194 36251
69926 -33.12 -32.76 -52.51 -451.59 57.4500366849 36252
36873 -48.12 -2.76 -42.51 -451.59 26.5629375169 36253
38030 -75.12 5.24 -43.51 -451.59 16.6103153799 36254
19523 -71.12 6.24 -45.51 -451.58 14.6243850337 36255
42072 -68.12 13.24 -48.51 -451.58 10.7751750269 36256
8849 -66.12 16.24 -39.51 -451.58 12.959729866 36257
50133 -71.12 8.24 -46.51 -451.58 7.44975668998 36258
41084 -66.12 14.24 -45.51 -451.58 10.2965982236 36259
61966 -23.12 -16.76 -50.51 -451.58 53.5980316315 36260
24964 -70.12 10.24 -51.51 -451.58 10.9242632467 36261
