rotation transx transy transz piper LRMSD modelnum
49730 -115.27 101.00 -94.34 -262.31 36.0116338023 65798
33332 -121.27 92.00 -98.34 -262.31 32.8148361612 65799
26905 -123.27 116.00 -97.34 -262.31 31.8045672326 65800
13822 -106.27 97.00 -97.34 -262.31 38.8296637825 65801
13854 -128.27 114.00 -104.34 -262.30 24.1937250489 65802
29615 -113.27 99.00 -95.34 -262.30 36.4631838287 65803
31287 -122.27 81.00 -142.34 -262.30 32.363416222 65804
51017 -121.27 81.00 -141.34 -262.29 32.1705127912 65805
31719 -112.27 95.00 -141.34 -262.29 27.3808222584 65806
62634 -112.27 83.00 -109.34 -262.29 34.5734906626 65807
40755 -115.27 116.00 -90.34 -262.29 40.3376720987 65808
47701 -111.27 101.00 -96.34 -262.29 35.7361235721 65809
17602 -120.27 80.00 -139.34 -262.28 32.1298938827 65810
69140 -125.27 102.00 -132.34 -262.28 10.955103107 65811
51930 -118.27 118.00 -96.34 -262.27 34.7174725667 65812
53553 -119.27 81.00 -142.34 -262.27 33.094051593 65813
53129 -133.27 74.00 -112.34 -262.26 35.3196432832 65814
53783 -131.27 90.00 -110.34 -262.26 22.9815293482 65815
43486 -128.27 101.00 -124.34 -262.26 8.25908222089 65816
56559 -119.27 96.00 -95.34 -262.26 34.3816990815 65817
46035 -131.27 111.00 -100.34 -262.25 26.9339642293 65818
12853 -113.27 99.00 -95.34 -262.25 35.8848564941 65819
1491 -118.27 98.00 -94.34 -262.25 35.0621245748 65820
24366 -120.27 81.00 -140.34 -262.25 31.6006171478 65821
13527 -133.27 74.00 -111.34 -262.23 35.5786370072 65822
52292 -125.27 102.00 -132.34 -262.23 10.8781430122 65823
25548 -122.27 92.00 -97.34 -262.23 32.8264309164 65824
13814 -132.27 90.00 -110.34 -262.23 22.9339898693 65825
56081 -125.27 113.00 -100.34 -262.22 27.6656558308 65826
58863 -112.27 98.00 -96.34 -262.22 35.9821695164 65827
2083 -116.27 95.00 -94.34 -262.21 36.6689410958 65828
64918 -117.27 99.00 -94.34 -262.21 35.2827237827 65829
40064 -120.27 82.00 -141.34 -262.21 31.4725132628 65830
64509 -121.27 99.00 -92.34 -262.21 35.8698194751 65831
23859 -111.27 94.00 -141.34 -262.20 28.4771929476 65832
67436 -128.27 113.00 -100.34 -262.20 27.4635490724 65833
33235 -120.27 78.00 -137.34 -262.20 32.9220992387 65834
51543 -115.27 116.00 -91.34 -262.19 39.4593778803 65835
53034 -126.27 116.00 -104.34 -262.18 25.2543819829 65836
20622 -134.27 77.00 -112.34 -262.18 32.6124259905 65837
68586 -119.27 118.00 -99.34 -262.18 31.9572337108 65838
6185 -114.27 116.00 -91.34 -262.18 39.8624505698 65839
2775 -133.27 91.00 -112.34 -262.17 21.640589333 65840
6543 -124.27 113.00 -100.34 -262.16 27.6514702604 65841
36037 -110.27 99.00 -97.34 -262.16 35.8103117253 65842
69428 -126.27 102.00 -128.34 -262.16 7.2888594206 65843
40890 -112.27 95.00 -139.34 -262.15 26.0338782246 65844
318 -111.27 92.00 -139.34 -262.15 28.528382147 65845
24078 -121.27 116.00 -98.34 -262.15 31.424114471 65846
1675 -115.27 118.00 -100.34 -262.14 32.4323226552 65847
64405 -105.27 97.00 -101.34 -262.14 36.6108137748 65848
65883 -123.27 81.00 -142.34 -262.14 32.3220344448 65849
16587 -116.27 81.00 -134.34 -262.14 30.9738950869 65850
43863 -112.27 105.00 -91.34 -262.14 38.7520125979 65851
9152 -111.27 86.00 -138.34 -262.14 31.3952249772 65852
47217 -119.27 81.00 -141.34 -262.13 32.5038973348 65853
27894 -121.27 116.00 -99.34 -262.13 30.4259197244 65854
24748 -109.27 92.00 -140.34 -262.13 29.8070767436 65855
57483 -127.27 105.00 -128.34 -262.12 6.46840775466 65856
15999 -115.27 101.00 -93.34 -262.12 36.2061063752 65857
36689 -127.27 112.00 -101.34 -262.11 25.5240495947 65858
25299 -131.27 111.00 -100.34 -262.11 26.8964940883 65859
14404 -114.27 83.00 -137.34 -262.11 31.1422600463 65860
60150 -121.27 116.00 -99.34 -262.11 30.4929451156 65861
61230 -120.27 81.00 -140.34 -262.10 31.6238850208 65862
64746 -118.27 118.00 -97.34 -262.10 33.926854394 65863
11223 -116.27 117.00 -90.34 -262.09 40.2404235837 65864
27340 -124.27 115.00 -96.34 -262.09 32.05448457 65865
45234 -115.27 98.00 -94.34 -262.09 36.6668843836 65866
28381 -114.27 98.00 -96.34 -262.09 34.7240854454 65867
5615 -110.27 100.00 -97.34 -262.08 35.9559894868 65868
26690 -115.27 101.00 -94.34 -262.08 36.0477004164 65869
58598 -119.27 99.00 -91.34 -262.08 37.2237002711 65870
20008 -123.27 94.00 -98.34 -262.07 30.6627635908 65871
14871 -112.27 93.00 -140.34 -262.07 27.6335592141 65872
33867 -115.27 82.00 -134.34 -262.07 30.6828718463 65873
42872 -140.27 76.00 -133.34 -262.07 33.6311105112 65874
44795 -128.27 112.00 -100.34 -262.07 26.5795937039 65875
41922 -125.27 114.00 -100.34 -262.06 28.118800036 65876
55074 -131.27 92.00 -107.34 -262.06 23.9477992645 65877
9087 -124.27 83.00 -144.34 -262.06 31.6145578955 65878
17878 -113.27 98.00 -96.34 -262.05 35.6046835255 65879
66927 -119.27 96.00 -95.34 -262.05 34.4072750394 65880
27903 -110.27 90.00 -139.34 -262.05 29.8738574889 65881
55553 -142.27 74.00 -130.34 -262.05 35.4390691109 65882
46902 -131.27 87.00 -108.34 -262.05 26.223913076 65883
44260 -108.27 83.00 -107.34 -262.05 37.5751194094 65884
41876 -125.27 112.00 -98.34 -262.04 29.700693207 65885
28073 -114.27 116.00 -91.34 -262.04 39.8026429729 65886
35732 -127.27 113.00 -99.34 -262.04 28.2528243239 65887
7630 -112.27 116.00 -92.34 -262.04 39.7687519533 65888
68581 -114.27 98.00 -95.34 -262.04 35.8084108666 65889
20350 -108.27 98.00 -98.34 -262.03 36.5874281966 65890
67513 -123.27 115.00 -96.34 -262.03 32.3105465088 65891
32763 -126.27 114.00 -99.34 -262.03 28.5481315582 65892
63517 -112.27 100.00 -96.34 -262.02 35.2933566968 65893
66697 -112.27 99.00 -94.34 -262.02 37.4408184696 65894
41348 -108.27 95.00 -140.34 -262.02 29.3572929841 65895
22251 -131.27 110.00 -102.34 -262.02 24.6872050597 65896
64986 -113.27 100.00 -95.34 -262.01 36.2311123846 65897
60932 -127.27 113.00 -100.34 -262.01 27.4573114286 65898
20492 -118.27 98.00 -94.34 -262.01 35.437429358 65899
47156 -120.27 101.00 -91.34 -262.01 36.7238526145 65900
17305 -111.27 100.00 -96.34 -262.01 36.1342086769 65901
50084 -118.27 98.00 -94.34 -262.00 35.1946937943 65902
41989 -115.27 97.00 -95.34 -262.00 35.2816113752 65903
38006 -118.27 101.00 -91.34 -262.00 37.2662977001 65904
56579 -118.27 119.00 -110.34 -261.99 23.949219209 65905
20415 -110.27 90.00 -139.34 -261.99 29.8830152971 65906
48015 -104.27 96.00 -100.34 -261.99 38.0930492592 65907
35299 -112.27 98.00 -96.34 -261.99 36.2796391771 65908
36691 -120.27 79.00 -137.34 -261.99 32.0360206806 65909
27207 -132.27 76.00 -110.34 -261.98 34.0683599924 65910
4350 -121.27 82.00 -141.34 -261.97 31.0976158777 65911
67052 -109.27 94.00 -140.34 -261.97 29.1888402511 65912
37474 -109.27 82.00 -105.34 -261.97 38.1008117445 65913
23662 -119.27 81.00 -140.34 -261.96 31.8414392062 65914
58027 -122.27 94.00 -97.34 -261.96 32.4094597386 65915
27694 -110.27 97.00 -141.34 -261.95 28.1494233666 65916
46419 -124.27 102.00 -134.34 -261.94 13.2757244991 65917
4973 -132.27 87.00 -112.34 -261.94 24.9395426328 65918
36020 -128.27 113.00 -101.34 -261.94 26.1384392624 65919
6927 -108.27 101.00 -98.34 -261.94 35.7882802074 65920
36222 -113.27 86.00 -139.34 -261.94 30.6716530255 65921
41933 -114.27 84.00 -108.34 -261.94 33.4219371566 65922
16494 -116.27 120.00 -109.34 -261.93 26.5641208857 65923
20137 -111.27 112.00 -90.34 -261.93 41.2727686114 65924
28832 -129.27 86.00 -108.34 -261.93 26.8954131757 65925
46798 -113.27 98.00 -95.34 -261.93 36.6270268797 65926
8896 -112.27 109.00 -87.34 -261.92 42.7902682868 65927
8103 -113.27 97.00 -95.34 -261.92 36.5132442757 65928
23948 -115.27 98.00 -94.34 -261.92 36.6046873333 65929
45315 -118.27 81.00 -135.34 -261.92 30.6056261892 65930
33440 -129.27 86.00 -108.34 -261.91 26.8208372479 65931
64589 -116.27 120.00 -115.34 -261.91 23.5276374659 65932
39411 -121.27 79.00 -137.34 -261.90 31.9800885401 65933
39868 -140.27 76.00 -131.34 -261.89 33.1268854755 65934
67009 -112.27 97.00 -140.34 -261.89 25.9216487644 65935
35029 -111.27 102.00 -94.34 -261.88 37.2594959896 65936
43483 -115.27 119.00 -99.34 -261.88 33.6010853188 65937
49076 -120.27 99.00 -92.34 -261.88 36.2928500663 65938
69983 -114.27 98.00 -94.34 -261.87 36.9188533384 65939
66421 -110.27 103.00 -94.34 -261.87 37.6932703006 65940
32801 -125.27 105.00 -131.34 -261.86 9.49351070232 65941
31059 -131.27 111.00 -100.34 -261.86 26.9002364376 65942
62583 -120.27 81.00 -138.34 -261.86 31.1996191168 65943
6375 -133.27 91.00 -113.34 -261.86 20.9018090766 65944
56823 -120.27 81.00 -138.34 -261.86 31.2349913254 65945
55132 -122.27 116.00 -97.34 -261.85 31.9939212108 65946
20705 -125.27 104.00 -132.34 -261.84 10.127198123 65947
41727 -120.27 80.00 -137.34 -261.84 31.2422802902 65948
58781 -144.27 75.00 -129.34 -261.84 35.1330670607 65949
66414 -113.27 83.00 -106.34 -261.83 34.9822376924 65950
13458 -122.27 98.00 -94.34 -261.83 33.9373560232 65951
14657 -114.27 83.00 -108.34 -261.83 34.1105455634 65952
19320 -114.27 118.00 -119.34 -261.83 21.5868327731 65953
36481 -134.27 91.00 -114.34 -261.83 20.1530661256 65954
49150 -108.27 92.00 -140.34 -261.83 30.635422375 65955
36424 -124.27 83.00 -143.34 -261.83 30.9072212437 65956
19649 -115.27 120.00 -102.34 -261.82 31.8520383874 65957
46647 -114.27 96.00 -94.34 -261.82 36.810969333 65958
13961 -117.27 117.00 -91.34 -261.82 38.9775289565 65959
1517 -123.27 115.00 -97.34 -261.82 31.1833425199 65960
34871 -116.27 100.00 -92.34 -261.82 37.5542956054 65961
4249 -121.27 78.00 -136.34 -261.81 32.6998175545 65962
62562 -118.27 81.00 -138.34 -261.81 31.4852684314 65963
66447 -124.27 114.00 -100.34 -261.81 27.9246983646 65964
56937 -113.27 119.00 -99.34 -261.80 34.3702192871 65965
248 -120.27 95.00 -94.34 -261.80 34.6672811856 65966
3844 -115.27 81.00 -131.34 -261.79 30.4457178578 65967
50012 -120.27 80.00 -138.34 -261.79 31.4117862651 65968
45532 -122.27 92.00 -96.34 -261.79 34.2006656665 65969
24510 -111.27 91.00 -139.34 -261.78 28.9451779936 65970
63236 -109.27 94.00 -141.34 -261.78 29.5600030971 65971
28054 -118.27 99.00 -93.34 -261.78 35.8530492768 65972
49489 -145.27 75.00 -127.34 -261.78 35.5621091606 65973
66523 -112.27 116.00 -93.34 -261.77 39.007741112 65974
23286 -131.27 86.00 -110.34 -261.76 25.6502979985 65975
4937 -121.27 81.00 -141.34 -261.76 32.1488475814 65976
67004 -109.27 89.00 -140.34 -261.76 31.2882039227 65977
1386 -127.27 113.00 -99.34 -261.75 28.2885694916 65978
55616 -112.27 82.00 -106.34 -261.75 36.0904420926 65979
23927 -130.27 112.00 -103.34 -261.74 23.8165757968 65980
58419 -133.27 108.00 -102.34 -261.74 24.6119202542 65981
27048 -128.27 111.00 -99.34 -261.74 27.9966124995 65982
6732 -120.27 96.00 -96.34 -261.74 33.3217338764 65983
45772 -126.27 114.00 -96.34 -261.73 31.3854137384 65984
16434 -126.27 102.00 -129.34 -261.72 7.38211480801 65985
6836 -120.27 101.00 -90.34 -261.71 37.6849601678 65986
45759 -118.27 97.00 -94.34 -261.71 35.3755601567 65987
49729 -123.27 101.00 -135.34 -261.71 14.9064154023 65988
36867 -118.27 81.00 -138.34 -261.71 31.7599478784 65989
67863 -133.27 91.00 -112.34 -261.70 21.5436768916 65990
14682 -113.27 97.00 -95.34 -261.70 36.7905020378 65991
22340 -121.27 117.00 -97.34 -261.70 32.6092338449 65992
39992 -121.27 95.00 -94.34 -261.70 34.4181987141 65993
27960 -124.27 115.00 -102.34 -261.70 26.5532196396 65994
24212 -119.27 118.00 -96.34 -261.69 34.4351584733 65995
68634 -127.27 113.00 -100.34 -261.69 27.3743155247 65996
51305 -120.27 117.00 -96.34 -261.68 32.9738744132 65997
57356 -118.27 98.00 -94.34 -261.68 35.4380622614 65998
59317 -115.27 118.00 -96.34 -261.68 35.3451242276 65999
46 -111.27 96.00 -140.34 -261.68 27.2052729498 66000
52088 -112.27 98.00 -95.34 -261.68 36.2555112033 66001
56065 -110.27 95.00 -140.34 -261.67 27.8111716386 66002
48176 -112.27 86.00 -138.34 -261.67 30.7730822053 66003
11885 -125.27 115.00 -98.34 -261.67 29.9251176332 66004
12543 -118.27 81.00 -137.34 -261.67 31.525311077 66005
29175 -120.27 81.00 -138.34 -261.66 31.2691470502 66006
6748 -122.27 116.00 -96.34 -261.66 32.8809496413 66007
26900 -117.27 98.00 -94.34 -261.65 35.7418702989 66008
39601 -117.27 82.00 -136.34 -261.65 30.3106184207 66009
5331 -127.27 114.00 -99.34 -261.65 28.5214554811 66010
65487 -104.27 97.00 -100.34 -261.65 38.0081711605 66011
6382 -114.27 82.00 -107.34 -261.65 34.5127809215 66012
35702 -131.27 89.00 -110.34 -261.65 23.5568652091 66013
24598 -116.27 97.00 -139.34 -261.65 22.6574219828 66014
46803 -118.27 82.00 -139.34 -261.64 31.3171256167 66015
20345 -132.27 90.00 -109.34 -261.64 24.2147008648 66016
65252 -114.27 101.00 -96.34 -261.64 34.6260819434 66017
14729 -104.27 113.00 -123.34 -261.64 27.58213775 66018
59187 -125.27 115.00 -101.34 -261.63 27.5396225119 66019
51110 -117.27 100.00 -90.34 -261.63 38.5871472663 66020
53931 -119.27 80.00 -135.34 -261.63 31.2256435352 66021
2829 -129.27 113.00 -102.34 -261.63 24.9243384075 66022
57555 -124.27 115.00 -104.34 -261.62 24.8048192676 66023
63819 -127.27 104.00 -127.34 -261.62 6.38556341561 66024
39603 -125.27 114.00 -102.34 -261.61 26.3287177109 66025
67496 -122.27 94.00 -96.34 -261.60 32.7829922431 66026
40649 -124.27 115.00 -97.34 -261.59 30.3278566549 66027
42379 -113.27 83.00 -107.34 -261.58 34.2075967533 66028
64976 -126.27 114.00 -101.34 -261.57 26.8523362537 66029
35187 -112.27 96.00 -97.34 -261.57 35.6216308176 66030
26180 -122.27 102.00 -91.34 -261.56 36.2101771223 66031
35163 -112.27 83.00 -106.34 -261.56 36.0050726542 66032
56415 -110.27 92.00 -139.34 -261.56 28.6817521632 66033
34753 -114.27 117.00 -92.34 -261.56 39.235704599 66034
41578 -120.27 95.00 -95.34 -261.56 33.7418057445 66035
1974 -130.27 87.00 -108.34 -261.55 26.2589341888 66036
54498 -118.27 81.00 -137.34 -261.54 30.9758264516 66037
33291 -112.27 94.00 -140.34 -261.54 27.0748013928 66038
46460 -97.27 100.00 -110.34 -261.53 37.7724562977 66039
45594 -115.27 121.00 -107.34 -261.53 28.8805631947 66040
49224 -142.27 78.00 -133.34 -261.53 32.0998556184 66041
47597 -124.27 115.00 -97.34 -261.53 31.0165564576 66042
20751 -119.27 100.00 -92.34 -261.52 35.7839102269 66043
36171 -115.27 82.00 -135.34 -261.52 31.0004130108 66044
50259 -115.27 119.00 -119.34 -261.52 21.616401999 66045
69906 -120.27 99.00 -94.34 -261.52 34.308852496 66046
42913 -110.27 87.00 -138.34 -261.52 31.1625017391 66047
25766 -129.27 86.00 -108.34 -261.52 26.9916591218 66048
35579 -121.27 85.00 -143.34 -261.51 29.7252457458 66049
18196 -117.27 97.00 -139.34 -261.50 21.8301193996 66050
13038 -119.27 80.00 -132.34 -261.50 29.9746539735 66051
25851 -133.27 108.00 -102.34 -261.50 24.6058248943 66052
69953 -113.27 84.00 -109.34 -261.50 33.3784695462 66053
47210 -117.27 97.00 -94.34 -261.49 36.1525560745 66054
4948 -116.27 100.00 -94.34 -261.49 35.7521166528 66055
5994 -127.27 113.00 -99.34 -261.48 28.3174421754 66056
53219 -114.27 120.00 -107.34 -261.48 28.6212355707 66057
14559 -119.27 81.00 -138.34 -261.48 31.6043000967 66058
6615 -116.27 120.00 -119.34 -261.48 22.3643037741 66059
53159 -113.27 120.00 -115.34 -261.48 25.1764266183 66060
18185 -125.27 114.00 -99.34 -261.48 28.0635061492 66061
50624 -115.27 82.00 -107.34 -261.47 34.3019694762 66062
6188 -131.27 91.00 -115.34 -261.47 19.5779802904 66063
24085 -113.27 98.00 -95.34 -261.47 36.2502641868 66064
61579 -116.27 119.00 -120.34 -261.46 20.5375107271 66065
3704 -117.27 82.00 -136.34 -261.46 30.7357991883 66066
14824 -124.27 82.00 -143.34 -261.46 31.6704108142 66067
22076 -130.27 112.00 -100.34 -261.45 27.148521812 66068
50141 -114.27 84.00 -108.34 -261.45 33.4157310322 66069
28239 -120.27 99.00 -93.34 -261.45 34.8151480322 66070
3436 -122.27 116.00 -98.34 -261.45 31.1660640577 66071
810 -111.27 91.00 -140.34 -261.45 29.2426113939 66072
25059 -131.27 111.00 -102.34 -261.44 24.9566278555 66073
62463 -118.27 96.00 -95.34 -261.44 34.7445884201 66074
52529 -114.27 82.00 -135.34 -261.44 31.4991588951 66075
14187 -132.27 110.00 -103.34 -261.44 23.8335612862 66076
49510 -120.27 81.00 -141.34 -261.43 32.1302518063 66077
38153 -126.27 115.00 -101.34 -261.43 27.3817681543 66078
48270 -134.27 77.00 -111.34 -261.42 33.0549377986 66079
26689 -106.27 103.00 -139.34 -261.42 28.5961237032 66080
16326 -131.27 110.00 -103.34 -261.42 23.1526972838 66081
60356 -126.27 102.00 -131.34 -261.41 9.68764553922 66082
9310 -117.27 81.00 -136.34 -261.41 30.8529621601 66083
33277 -113.27 105.00 -90.34 -261.41 39.2343914903 66084
15707 -133.27 109.00 -104.34 -261.40 22.3531623412 66085
51205 -112.27 106.00 -90.34 -261.40 39.6456466838 66086
15486 -120.27 81.00 -139.34 -261.39 31.1708257646 66087
53451 -116.27 81.00 -134.34 -261.39 30.9856160285 66088
11391 -122.27 82.00 -143.34 -261.38 32.2510858205 66089
29516 -122.27 102.00 -90.34 -261.38 37.1219150252 66090
24622 -114.27 96.00 -94.34 -261.38 37.25616117 66091
65262 -113.27 83.00 -107.34 -261.37 34.499084001 66092
21160 -113.27 84.00 -106.34 -261.37 34.1422334856 66093
19987 -113.27 116.00 -92.34 -261.37 39.4458907155 66094
39004 -126.27 114.00 -101.34 -261.37 27.0521326186 66095
5631 -116.27 121.00 -106.34 -261.37 28.377576191 66096
44943 -112.27 106.00 -90.34 -261.37 39.6600155175 66097
3620 -128.27 113.00 -101.34 -261.37 26.1710556786 66098
13009 -111.27 94.00 -140.34 -261.36 27.6868659389 66099
18622 -109.27 98.00 -98.34 -261.36 36.0380608645 66100
34252 -122.27 115.00 -96.34 -261.36 32.4651728881 66101
2713 -109.27 88.00 -138.34 -261.36 30.9353942849 66102
54402 -121.27 98.00 -92.34 -261.36 36.1010033176 66103
42460 -126.27 103.00 -129.34 -261.35 7.62532183314 66104
15231 -132.27 91.00 -111.34 -261.35 21.9044958283 66105
19828 -114.27 99.00 -92.34 -261.34 38.3195123628 66106
46690 -132.27 90.00 -110.34 -261.34 22.8274550969 66107
69665 -126.27 105.00 -131.34 -261.33 8.96974245458 66108
64502 -125.27 81.00 -144.34 -261.33 32.901061526 66109
42591 -104.27 97.00 -101.34 -261.33 37.3818991539 66110
16750 -114.27 83.00 -108.34 -261.33 33.3022368958 66111
27403 -119.27 78.00 -136.34 -261.32 32.4565211257 66112
11607 -118.27 81.00 -137.34 -261.32 31.448288065 66113
27759 -119.27 97.00 -94.34 -261.32 35.0115570759 66114
35034 -112.27 101.00 -95.34 -261.32 36.6091600002 66115
57644 -111.27 83.00 -109.34 -261.32 34.4445728173 66116
12866 -115.27 101.00 -94.34 -261.30 35.9820128059 66117
65103 -121.27 99.00 -93.34 -261.30 34.5125256724 66118
32175 -125.27 114.00 -101.34 -261.29 26.9079127758 66119
21939 -113.27 119.00 -121.34 -261.29 23.031969071 66120
22313 -103.27 96.00 -102.34 -261.28 37.6632287718 66121
52863 -107.27 100.00 -99.34 -261.28 35.9434442534 66122
60951 -121.27 80.00 -138.34 -261.27 31.3219951382 66123
35083 -116.27 119.00 -120.34 -261.27 20.5355318778 66124
29821 -121.27 99.00 -93.34 -261.26 34.4539359367 66125
11161 -123.27 115.00 -102.34 -261.25 26.2586260154 66126
279 -116.27 117.00 -91.34 -261.25 39.2880330391 66127
43712 -112.27 101.00 -96.34 -261.24 35.4924458538 66128
3908 -120.27 117.00 -97.34 -261.23 32.8995510597 66129
60406 -142.27 76.00 -130.34 -261.23 33.1941666372 66130
29106 -112.27 120.00 -115.34 -261.22 25.8614625634 66131
11588 -142.27 76.00 -131.34 -261.21 33.1964223159 66132
25678 -108.27 90.00 -140.34 -261.21 31.4158680978 66133
19906 -115.27 82.00 -107.34 -261.21 34.2272140819 66134
63472 -113.27 108.00 -87.34 -261.20 42.3522853169 66135
13465 -123.27 115.00 -102.34 -261.19 26.2551597908 66136
62454 -124.27 115.00 -100.34 -261.19 28.4305848158 66137
51598 -130.27 112.00 -102.34 -261.19 25.317280495 66138
34652 -117.27 82.00 -138.34 -261.19 30.6745863688 66139
46911 -133.27 92.00 -113.34 -261.18 19.802951816 66140
10086 -121.27 115.00 -98.34 -261.18 30.7987837827 66141
51874 -112.27 84.00 -106.34 -261.18 34.7031763477 66142
5034 -141.27 76.00 -132.34 -261.18 33.1445356838 66143
24531 -114.27 116.00 -90.34 -261.17 40.7305492403 66144
55878 -117.27 82.00 -138.34 -261.17 31.0825645142 66145
11780 -140.27 76.00 -133.34 -261.17 33.3844914609 66146
58683 -121.27 78.00 -136.34 -261.16 32.7134186747 66147
47101 -114.27 100.00 -93.34 -261.16 36.7513319749 66148
22372 -132.27 93.00 -104.34 -261.15 26.5027338561 66149
15664 -123.27 93.00 -97.34 -261.15 32.6588540953 66150
51572 -126.27 113.00 -99.34 -261.14 28.3316942649 66151
5072 -124.27 81.00 -144.34 -261.14 33.07094719 66152
52484 -142.27 76.00 -131.34 -261.14 33.233635275 66153
43943 -114.27 119.00 -115.34 -261.14 23.949258937 66154
6291 -120.27 117.00 -98.34 -261.14 31.863019115 66155
20610 -115.27 98.00 -94.34 -261.13 36.6358441489 66156
43882 -111.27 83.00 -105.34 -261.13 36.5331378523 66157
28002 -117.27 81.00 -137.34 -261.13 31.4091706347 66158
41144 -120.27 95.00 -94.34 -261.12 34.6659930722 66159
57788 -115.27 98.00 -94.34 -261.12 36.5958277872 66160
25097 -105.27 114.00 -122.34 -261.12 27.0407671966 66161
15440 -141.27 76.00 -131.34 -261.12 33.3537691786 66162
33860 -125.27 102.00 -132.34 -261.11 10.621020828 66163
31712 -110.27 82.00 -104.34 -261.11 38.0513635146 66164
15075 -118.27 81.00 -135.34 -261.11 30.6476597486 66165
25199 -133.27 77.00 -112.34 -261.10 32.8429750287 66166
1577 -110.27 95.00 -97.34 -261.09 36.9241357799 66167
27116 -127.27 114.00 -101.34 -261.09 26.9090075319 66168
44096 -125.27 114.00 -101.34 -261.08 27.1215415307 66169
48002 -129.27 112.00 -102.34 -261.07 25.4650881565 66170
13384 -122.27 83.00 -141.34 -261.07 30.2747047963 66171
28117 -113.27 98.00 -95.34 -261.07 36.2362706214 66172
387 -127.27 113.00 -102.34 -261.07 25.4985703189 66173
65893 -112.27 106.00 -90.34 -261.06 39.6198577516 66174
16195 -121.27 97.00 -93.34 -261.06 35.5668964205 66175
7280 -96.27 99.00 -113.34 -261.06 37.8386383307 66176
64107 -115.27 118.00 -120.34 -261.05 20.651438125 66177
62382 -143.27 82.00 -119.34 -261.05 28.2639474792 66178
15997 -112.27 106.00 -90.34 -261.04 39.6873914707 66179
65247 -118.27 81.00 -137.34 -261.04 31.5338294569 66180
52982 -125.27 82.00 -144.34 -261.03 32.0512185282 66181
35758 -111.27 95.00 -140.34 -261.03 27.5771644309 66182
33039 -114.27 96.00 -94.34 -261.03 36.784611851 66183
19263 -110.27 90.00 -139.34 -261.02 29.8103262473 66184
27668 -126.27 113.00 -99.34 -261.01 28.3814505807 66185
33982 -106.27 97.00 -97.34 -261.00 38.8225375696 66186
23871 -118.27 97.00 -94.34 -261.00 35.3793598664 66187
39937 -107.27 103.00 -139.34 -261.00 27.8337583689 66188
6902 -122.27 102.00 -90.34 -261.00 37.0330407907 66189
19890 -116.27 120.00 -100.34 -260.99 32.8399929096 66190
30126 -126.27 103.00 -127.34 -260.99 8.83989906441 66191
21639 -114.27 98.00 -95.34 -260.99 35.6663321894 66192
20526 -120.27 81.00 -139.34 -260.99 30.9729829418 66193
556 -110.27 92.00 -140.34 -260.98 28.9284768747 66194
61367 -116.27 100.00 -92.34 -260.97 37.56340597 66195
42342 -133.27 109.00 -104.34 -260.97 22.3522146762 66196
67884 -134.27 90.00 -112.34 -260.97 22.6360755011 66197
5780 -125.27 103.00 -132.34 -260.96 11.0397534941 66198
60472 -120.27 83.00 -140.34 -260.96 30.4432275698 66199
48352 -105.27 96.00 -98.34 -260.96 38.9467913261 66200
34191 -124.27 113.00 -100.34 -260.96 27.6987548006 66201
22395 -127.27 114.00 -99.34 -260.95 28.4557343589 66202
64267 -109.27 97.00 -98.34 -260.95 36.1569105051 66203
45815 -113.27 120.00 -115.34 -260.95 25.1322248887 66204
51521 -114.27 84.00 -108.34 -260.95 33.4105284502 66205
3785 -125.27 115.00 -97.34 -260.94 30.1410262225 66206
5326 -141.27 78.00 -133.34 -260.93 31.9330390345 66207
27318 -121.27 83.00 -142.34 -260.93 31.389070737 66208
43508 -126.27 113.00 -99.34 -260.93 28.3223661474 66209
54243 -121.27 79.00 -137.34 -260.93 31.9561238887 66210
25916 -123.27 101.00 -90.34 -260.92 36.9422621901 66211
11492 -117.27 99.00 -94.34 -260.92 35.2861162382 66212
34337 -109.27 96.00 -97.34 -260.92 37.1098512809 66213
69820 -112.27 117.00 -93.34 -260.92 39.3338208246 66214
32318 -115.27 102.00 -90.34 -260.92 38.990510241 66215
51123 -117.27 99.00 -93.34 -260.92 36.0524273909 66216
6739 -120.27 83.00 -141.34 -260.91 30.7562166514 66217
26542 -129.27 113.00 -102.34 -260.91 25.5725657921 66218
54589 -121.27 99.00 -93.34 -260.91 34.4764044987 66219
43093 -113.27 99.00 -94.34 -260.91 36.84046365 66220
27438 -129.27 89.00 -105.34 -260.90 27.1817732315 66221
6460 -113.27 119.00 -115.34 -260.89 24.5417929295 66222
63392 -112.27 82.00 -105.34 -260.89 36.6514683746 66223
33006 -121.27 82.00 -142.34 -260.89 31.7813081161 66224
56009 -124.27 115.00 -101.34 -260.88 27.7642749987 66225
43441 -119.27 80.00 -137.34 -260.87 31.676088264 66226
8756 -118.27 98.00 -92.34 -260.87 36.9344257282 66227
29655 -116.27 117.00 -90.34 -260.87 40.2358784644 66228
51028 -115.27 100.00 -94.34 -260.86 36.1156071334 66229
28508 -114.27 83.00 -134.34 -260.86 30.2354489444 66230
28914 -120.27 96.00 -95.34 -260.86 34.412653887 66231
38212 -114.27 83.00 -107.34 -260.85 33.9961490569 66232
31045 -111.27 120.00 -113.34 -260.85 26.7396103836 66233
368 -113.27 86.00 -139.34 -260.85 30.6771719169 66234
25436 -125.27 114.00 -99.34 -260.85 28.7803367405 66235
