rotation transx transy transz piper LRMSD modelnum
46070 4.40 -50.37 -98.70 -655.54 34.5600525331 449
69030 22.40 -42.37 -88.70 -655.53 29.8634233578 450
63683 24.40 -45.37 -83.70 -655.48 26.4052960378 451
65861 23.40 -41.37 -85.70 -655.41 30.333087824 452
12232 3.40 -51.37 -97.70 -655.38 33.9516644521 453
57284 5.40 -49.37 -99.70 -655.27 35.0092659476 454
38443 26.40 -68.37 -79.70 -655.23 4.07336931924 455
35635 25.40 -68.37 -78.70 -655.13 5.04668767459 456
46416 23.40 -41.37 -84.70 -654.88 30.0675565259 457
62393 25.40 -44.37 -86.70 -654.84 27.9016353474 458
41441 24.40 -43.37 -85.70 -654.81 28.5922393291 459
10742 4.40 -49.37 -98.70 -654.79 35.1525413353 460
45560 21.40 -43.37 -88.70 -654.70 28.9675448194 461
16237 25.40 -67.37 -78.70 -654.48 6.45789855576 462
28421 23.40 -41.37 -85.70 -654.46 30.1998678708 463
66784 26.40 -69.37 -80.70 -654.37 3.19498290306 464
26981 7.40 -44.37 -100.70 -654.35 37.8179835041 465
44408 21.40 -42.37 -88.70 -654.31 29.9410801691 466
15173 23.40 -41.37 -84.70 -654.26 30.3085518391 467
12293 23.40 -42.37 -84.70 -654.23 29.5504846778 468
34934 4.40 -49.37 -98.70 -654.21 35.3621900269 469
21254 3.40 -49.37 -97.70 -654.19 35.316810059 470
57421 26.40 -68.37 -79.70 -653.99 4.24186024687 471
52809 13.40 -56.37 -101.70 -653.91 27.9747702818 472
10128 23.40 -42.37 -82.70 -653.91 29.2230203022 473
39595 26.40 -68.37 -79.70 -653.79 3.80744424876 474
34631 22.40 -41.37 -81.70 -653.79 29.4168405314 475
1369 6.40 -53.37 -100.70 -653.76 32.6061207387 476
22211 23.40 -45.37 -81.70 -653.68 26.4466180008 477
36617 24.40 -44.37 -85.70 -653.58 27.7646449816 478
40421 11.40 -53.37 -102.70 -653.57 31.6226806411 479
50387 24.40 -43.37 -86.70 -653.53 28.8754645844 480
17309 11.40 -53.37 -102.70 -653.52 31.3054281898 481
42965 22.40 -41.37 -87.70 -653.51 30.7656862145 482
63177 13.40 -56.37 -100.70 -653.50 26.8323340782 483
33953 24.40 -44.37 -86.70 -653.41 27.8864411843 484
25641 14.40 -56.37 -100.70 -653.31 26.2410164605 485
33187 25.40 -69.37 -80.70 -653.21 3.34309913534 486
67013 23.40 -41.37 -86.70 -653.18 30.4645458039 487
34987 25.40 -67.37 -77.70 -653.12 6.42780382101 488
67033 6.40 -52.37 -100.70 -653.07 32.9741541685 489
50657 24.40 -43.37 -85.70 -652.89 28.6154054745 490
2214 22.40 -42.37 -88.70 -652.88 29.931558615 491
32453 22.40 -41.37 -87.70 -652.79 30.4994057261 492
60835 25.40 -69.37 -80.70 -652.78 3.49813727076 493
37261 25.40 -67.37 -79.70 -652.67 4.90390505934 494
44745 13.40 -55.37 -101.70 -652.66 28.1018469915 495
33229 26.40 -68.37 -80.70 -652.65 3.52345497162 496
37776 23.40 -42.37 -84.70 -652.54 29.2333395467 497
16760 20.40 -43.37 -89.70 -652.50 29.2900854599 498
43597 26.40 -68.37 -79.70 -652.50 4.19409311384 499
11430 22.40 -42.37 -88.70 -652.39 29.8374300896 500
31877 23.40 -42.37 -83.70 -652.37 29.3686248172 501
17110 3.40 -50.37 -97.70 -652.31 34.4365182578 502
8461 25.40 -67.37 -78.70 -652.30 5.90356309601 503
67213 26.40 -68.37 -80.70 -652.21 3.9480788125 504
22285 25.40 -67.37 -79.70 -652.14 5.34122062534 505
20705 24.40 -44.37 -85.70 -652.13 27.6322539904 506
49353 14.40 -56.37 -101.70 -652.12 27.1653938702 507
33029 23.40 -42.37 -84.70 -652.01 29.4036367321 508
25453 25.40 -67.37 -79.70 -651.89 4.99971543403 509
40114 21.40 -42.37 -87.70 -651.80 29.718661647 510
59698 21.40 -42.37 -87.70 -651.79 29.7111289995 511
59075 23.40 -45.37 -82.70 -651.72 26.4778579485 512
53843 24.40 -43.37 -84.70 -651.71 28.5360753579 513
4141 25.40 -67.37 -78.70 -651.57 6.34003408764 514
2121 13.40 -56.37 -101.70 -651.44 27.9011267506 515
29043 12.40 -53.37 -102.70 -651.40 30.8510865032 516
27177 13.40 -55.37 -101.70 -651.27 28.4826137631 517
25334 4.40 -50.37 -98.70 -651.25 34.5010900207 518
44748 24.40 -43.37 -85.70 -651.17 28.5642719655 519
24012 24.40 -44.37 -86.70 -651.13 27.7585681379 520
57569 24.40 -44.37 -85.70 -651.08 27.6141035366 521
53923 26.40 -69.37 -80.70 -651.04 2.91546974029 522
15688 3.40 -51.37 -97.70 -650.99 33.8104582181 523
59464 3.40 -51.37 -97.70 -650.98 33.9418679824 524
8994 24.40 -44.37 -86.70 -650.98 27.6733830201 525
58808 20.40 -43.37 -89.70 -650.96 29.5046843851 526
5977 6.40 -53.37 -100.70 -650.93 32.5357128577 527
55192 24.40 -67.37 -78.70 -650.92 6.55946498195 528
59224 25.40 -67.37 -79.70 -650.89 6.21751872123 529
40747 26.40 -68.37 -80.70 -650.86 3.06896361702 530
29408 7.40 -48.37 -100.70 -650.84 35.134807807 531
39853 25.40 -67.37 -78.70 -650.83 5.77571467221 532
48280 25.40 -67.37 -79.70 -650.80 6.35884188561 533
33625 6.40 -53.37 -100.70 -650.78 32.6183932264 534
35245 25.40 -67.37 -78.70 -650.76 5.5600824347 535
24013 26.40 -69.37 -81.70 -650.48 2.85966945263 536
55637 22.40 -41.37 -88.70 -650.40 30.5717227152 537
37700 6.40 -48.37 -99.70 -650.33 35.103986304 538
14165 21.40 -42.37 -88.70 -650.32 30.0582870856 539
67243 26.40 -68.37 -79.70 -650.25 3.86129871773 540
42867 13.40 -53.37 -102.70 -650.21 30.4135407594 541
59093 21.40 -42.37 -88.70 -650.17 30.0207063359 542
49523 25.40 -44.37 -86.70 -650.12 28.0556462012 543
50848 25.40 -67.37 -80.70 -649.92 5.27740475881 544
63863 22.40 -41.37 -81.70 -649.86 29.5393498043 545
12915 12.40 -53.37 -102.70 -649.84 30.956737436 546
25093 24.40 -68.37 -79.70 -649.77 5.74549941077 547
545 24.40 -44.37 -85.70 -649.74 27.6660158498 548
67937 24.40 -43.37 -84.70 -649.65 28.4436310664 549
50957 21.40 -39.37 -87.70 -649.64 32.086086015 550
41936 6.40 -49.37 -99.70 -649.62 34.5479937221 551
43885 25.40 -67.37 -78.70 -649.52 5.9295865913 552
56706 19.40 -39.37 -80.70 -649.43 32.2499795811 553
41431 13.40 -55.37 -102.70 -649.35 29.0072761466 554
10519 14.40 -56.37 -101.70 -649.31 26.9484772032 555
64010 4.40 -49.37 -98.70 -649.30 35.3263764956 556
25862 3.40 -49.37 -98.70 -649.30 35.7917476907 557
61892 5.40 -49.37 -99.70 -649.26 34.9964731577 558
17961 12.40 -56.37 -101.70 -649.24 28.6738916808 559
63334 3.40 -51.37 -97.70 -649.09 33.8589584796 560
67789 26.40 -68.37 -80.70 -648.93 3.61512700422 561
632 21.40 -43.37 -88.70 -648.89 28.8685189296 562
3032 21.40 -43.37 -88.70 -648.85 28.8813953018 563
19781 23.40 -41.37 -85.70 -648.83 30.4774643111 564
26117 24.40 -42.37 -84.70 -648.83 29.4656697982 565
54917 23.40 -43.37 -83.70 -648.74 28.4768445925 566
52181 22.40 -41.37 -86.70 -648.72 30.6614881194 567
43851 7.40 -53.37 -101.70 -648.66 32.7226461379 568
40517 22.40 -41.37 -86.70 -648.63 30.3647219337 569
69089 24.40 -44.37 -85.70 -648.56 27.6696976005 570
23009 24.40 -43.37 -84.70 -648.55 28.511905672 571
7064 21.40 -43.37 -88.70 -648.48 28.9078373832 572
52961 24.40 -44.37 -87.70 -648.36 27.8734399202 573
25253 21.40 -40.37 -87.70 -648.32 31.2108855826 574
2562 19.40 -40.37 -80.70 -648.25 31.4189914126 575
65633 24.40 -44.37 -86.70 -648.23 27.6941047988 576
22739 24.40 -43.37 -86.70 -648.17 28.9005968153 577
14660 5.40 -49.37 -99.70 -648.13 35.0400324104 578
52771 25.40 -68.37 -79.70 -648.07 4.15554347891 579
16118 4.40 -50.37 -98.70 -648.03 34.3982556854 580
8900 4.40 -49.37 -98.70 -647.93 35.0742924683 581
46277 22.40 -41.37 -87.70 -647.87 30.475362915 582
32357 11.40 -53.37 -102.70 -647.86 31.6020379922 583
66208 25.40 -68.37 -81.70 -647.82 3.58666991263 584
14457 14.40 -56.37 -101.70 -647.80 27.0618290606 585
40080 23.40 -42.37 -83.70 -647.77 29.3430383773 586
55632 23.40 -41.37 -84.70 -647.76 30.0800069946 587
12201 13.40 -54.37 -102.70 -647.67 29.7373859519 588
28151 21.40 -40.37 -82.70 -647.50 30.6279847934 589
43021 26.40 -68.37 -80.70 -647.36 3.94182681444 590
68680 3.40 -51.37 -97.70 -647.34 33.8837038631 591
45613 25.40 -67.37 -77.70 -647.32 6.7523101252 592
1200 21.40 -40.37 -86.70 -647.28 31.0557094486 593
45858 24.40 -44.37 -86.70 -647.26 27.6789964256 594
43555 25.40 -69.37 -80.70 -647.25 3.3773585401 595
51770 2.40 -50.37 -97.70 -647.13 35.3960120695 596
53704 3.40 -51.37 -97.70 -647.11 33.9202511313 597
28856 22.40 -42.37 -88.70 -647.06 29.7330189911 598
7457 24.40 -43.37 -84.70 -647.00 28.467016661 599
47717 22.40 -41.37 -86.70 -646.98 30.1865724763 600
47528 21.40 -42.37 -88.70 -646.97 29.7589380104 601
20646 22.40 -42.37 -88.70 -646.96 29.9498465301 602
34181 23.40 -42.37 -83.70 -646.86 29.3432693225 603
17477 23.40 -41.37 -85.70 -646.81 30.1584966908 604
44707 26.40 -69.37 -80.70 -646.80 3.00594655083 605
53677 25.40 -67.37 -77.70 -646.74 6.57225087445 606
55126 3.40 -50.37 -98.70 -646.70 34.9142945106 607
20069 22.40 -41.37 -87.70 -646.53 30.3446769583 608
47776 26.40 -68.37 -82.70 -646.48 3.50257732717 609
42105 14.40 -56.37 -101.70 -646.47 26.9304181494 610
30771 12.40 -53.37 -102.70 -646.47 30.8594996186 611
7248 23.40 -42.37 -83.70 -646.46 29.3023763525 612
50217 12.40 -55.37 -101.70 -646.43 29.0670845034 613
35702 5.40 -49.37 -99.70 -646.39 35.0295863366 614
65450 4.40 -49.37 -98.70 -646.30 35.351068645 615
54485 22.40 -41.37 -87.70 -646.30 30.4573923911 616
26471 23.40 -41.37 -85.70 -646.26 30.6326070189 617
58727 23.40 -42.37 -85.70 -646.26 29.7510666274 618
3653 23.40 -41.37 -85.70 -646.26 30.1888716394 619
5577 13.40 -55.37 -101.70 -646.24 28.277201475 620
10653 22.40 -41.37 -82.70 -646.24 29.5283623451 621
7525 25.40 -67.37 -79.70 -646.24 6.17481283491 622
66005 22.40 -41.37 -87.70 -646.21 30.7648549383 623
13253 21.40 -41.37 -87.70 -646.20 30.9822174936 624
6101 22.40 -41.37 -87.70 -646.05 30.8096290718 625
55928 21.40 -42.37 -88.70 -646.01 29.915160286 626
39365 22.40 -41.37 -86.70 -645.91 30.6650164174 627
28193 24.40 -44.37 -85.70 -645.88 27.621317269 628
24619 25.40 -67.37 -77.70 -645.88 6.59649161506 629
38082 22.40 -41.37 -81.70 -645.80 29.511538453 630
7843 26.40 -69.37 -80.70 -645.70 3.00906864523 631
1493 22.40 -41.37 -86.70 -645.69 30.7457655109 632
45623 25.40 -44.37 -85.70 -645.69 27.9855567285 633
36184 25.40 -67.37 -79.70 -645.67 6.44800957336 634
62198 4.40 -50.37 -97.70 -645.67 34.0477922701 635
16157 11.40 -53.37 -102.70 -645.64 31.5950458162 636
30061 24.40 -67.37 -78.70 -645.55 7.06116551082 637
63905 24.40 -44.37 -87.70 -645.42 27.955622201 638
11161 7.40 -53.37 -101.70 -645.40 32.7124250624 639
21705 14.40 -56.37 -101.70 -645.38 27.1542316974 640
22184 21.40 -42.37 -88.70 -645.27 29.9324652558 641
24904 3.40 -51.37 -97.70 -645.16 33.8637122224 642
38789 23.40 -41.37 -85.70 -645.14 30.2176025587 643
8749 25.40 -67.37 -77.70 -645.12 6.84023696761 644
3446 5.40 -49.37 -99.70 -645.10 35.0561241752 645
30637 25.40 -67.37 -78.70 -645.09 6.20350242681 646
61987 25.40 -69.37 -79.70 -644.99 3.96275831877 647
1696 26.40 -68.37 -82.70 -644.93 3.42196469718 648
57509 7.40 -44.37 -100.70 -644.90 37.7249514753 649
3928 25.40 -67.37 -79.70 -644.82 6.53787874235 650
48707 23.40 -46.37 -81.70 -644.80 25.1953744924 651
67288 25.40 -67.37 -80.70 -644.79 5.36148280975 652
4438 3.40 -50.37 -97.70 -644.77 34.4339636012 653
43593 13.40 -55.37 -101.70 -644.72 28.353716118 654
35045 22.40 -41.37 -86.70 -644.63 30.2409386216 655
52384 26.40 -68.37 -81.70 -644.63 3.2517101948 656
68309 22.40 -41.37 -88.70 -644.62 30.6121065281 657
31984 24.40 -68.37 -80.70 -644.55 5.99771600254 658
30149 23.40 -41.37 -86.70 -644.54 30.4842439759 659
51233 24.40 -44.37 -87.70 -644.52 27.9636466325 660
16600 25.40 -67.37 -80.70 -644.51 5.21475450672 661
17351 21.40 -41.37 -82.70 -644.48 29.651981741 662
38213 23.40 -41.37 -86.70 -644.44 30.4750723822 663
2937 14.40 -56.37 -101.70 -644.37 27.0671025491 664
47606 4.40 -49.37 -98.70 -644.31 35.1917315443 665
9609 13.40 -54.37 -102.70 -644.29 29.7429519471 666
51976 3.40 -52.37 -97.70 -644.26 33.3318285572 667
6881 24.40 -44.37 -86.70 -644.26 27.715714825 668
65481 13.40 -55.37 -101.70 -644.25 28.4181559779 669
21863 23.40 -42.37 -85.70 -644.24 29.7236234349 670
65881 6.40 -52.37 -101.70 -644.22 33.7839452555 671
64502 5.40 -49.37 -99.70 -644.18 35.0105681575 672
21944 20.40 -43.37 -89.70 -644.18 29.4241470098 673
34883 23.40 -46.37 -81.70 -644.09 25.1716058861 674
8837 24.40 -42.37 -83.70 -644.02 29.3012260795 675
323 23.40 -45.37 -82.70 -644.01 26.3647651516 676
35241 13.40 -55.37 -101.70 -644.01 28.4331037606 677
51657 13.40 -55.37 -101.70 -643.80 28.3115967673 678
30647 25.40 -44.37 -85.70 -643.78 27.9348689306 679
836 5.40 -49.37 -99.70 -643.73 35.0601669842 680
38989 25.40 -66.37 -78.70 -643.73 6.09473650404 681
58027 26.40 -68.37 -79.70 -643.71 3.8721069191 682
39311 22.40 -41.37 -82.70 -643.57 29.4073276126 683
38274 19.40 -39.37 -80.70 -643.56 32.1960020849 684
52375 13.40 -55.37 -102.70 -643.56 29.0808688929 685
45779 24.40 -43.37 -85.70 -643.55 28.6637787074 686
48343 13.40 -55.37 -102.70 -643.52 29.0232392186 687
4088 21.40 -42.37 -88.70 -643.48 29.7002914196 688
41293 27.40 -68.37 -80.70 -643.47 4.05304119061 689
54995 24.40 -43.37 -86.70 -643.45 28.8159643278 690
53537 24.40 -44.37 -85.70 -643.35 27.6740333647 691
1437 22.40 -41.37 -82.70 -643.35 29.4293952199 692
24566 4.40 -49.37 -98.70 -643.34 35.3033993954 693
3616 25.40 -68.37 -80.70 -643.31 5.34790035605 694
6880 26.40 -69.37 -81.70 -643.26 2.71957809798 695
65348 5.40 -49.37 -99.70 -643.22 35.0863769288 696
67577 25.40 -44.37 -87.70 -643.21 27.994645632 697
60240 23.40 -41.37 -85.70 -643.21 30.2022147579 698
19997 24.40 -43.37 -85.70 -643.20 28.6596124664 699
40307 25.40 -44.37 -85.70 -643.08 27.8904990586 700
63757 25.40 -67.37 -78.70 -642.96 5.55249046534 701
61483 25.40 -67.37 -77.70 -642.90 6.52088741615 702
46151 21.40 -41.37 -82.70 -642.87 29.6282692399 703
66959 22.40 -41.37 -81.70 -642.85 29.4596363924 704
37864 4.40 -50.37 -98.70 -642.78 34.3621732432 705
8995 26.40 -69.37 -79.70 -642.77 3.80763379954 706
55621 25.40 -68.37 -80.70 -642.68 5.29009851039 707
17058 24.40 -44.37 -86.70 -642.65 27.6958557933 708
41001 12.40 -55.37 -101.70 -642.58 29.1191026378 709
24389 23.40 -41.37 -84.70 -642.51 30.4329667874 710
7562 4.40 -49.37 -98.70 -642.45 35.49533736 711
61957 24.40 -68.37 -79.70 -642.42 5.59581189007 712
60691 25.40 -68.37 -79.70 -642.42 4.33949582161 713
59433 13.40 -55.37 -101.70 -642.39 28.5468350208 714
2731 26.40 -68.37 -79.70 -642.37 4.02762320371 715
65720 22.40 -42.37 -88.70 -642.36 29.7888824747 716
22229 21.40 -42.37 -88.70 -642.34 30.0705882647 717
36502 26.40 -69.37 -80.70 -642.30 3.03342474573 718
20011 26.40 -68.37 -78.70 -642.24 5.06708379311 719
29213 24.40 -42.37 -84.70 -642.23 29.4097641798 720
39605 22.40 -42.37 -87.70 -642.20 29.7053360819 721
49375 6.40 -57.37 -97.70 -642.15 28.2773662783 722
23896 3.40 -51.37 -98.70 -642.12 34.3513241384 723
20726 4.40 -50.37 -98.70 -642.11 34.499844941 724
57675 6.40 -53.37 -100.70 -642.09 32.7038692109 725
49805 22.40 -40.37 -86.70 -642.06 30.9590009947 726
55885 6.40 -56.37 -98.70 -642.05 29.3068452427 727
6003 12.40 -53.37 -102.70 -641.92 30.8448283211 728
37257 13.40 -55.37 -101.70 -641.88 28.4352472667 729
22085 23.40 -41.37 -86.70 -641.85 30.340874138 730
5444 5.40 -49.37 -99.70 -641.84 35.12135884 731
16371 13.40 -53.37 -102.70 -641.83 30.3699179656 732
2701 26.40 -68.37 -81.70 -641.69 3.75164710096 733
19958 4.40 -49.37 -98.70 -641.68 35.2553804982 734
46775 26.40 -44.37 -85.70 -641.63 27.9004648275 735
56069 23.40 -41.37 -86.70 -641.61 30.3970573427 736
11479 13.40 -55.37 -101.70 -641.57 28.3297279747 737
35411 24.40 -43.37 -85.70 -641.56 28.7235287405 738
27208 4.40 -50.37 -98.70 -641.51 34.3000138518 739
36694 3.40 -51.37 -97.70 -641.50 33.8485143386 740
4709 12.40 -53.37 -102.70 -641.43 31.0874099648 741
20403 12.40 -53.37 -102.70 -641.36 30.9756905326 742
8457 13.40 -55.37 -101.70 -641.32 28.5553333987 743
63845 7.40 -44.37 -100.70 -641.23 37.724672912 744
18160 23.40 -68.37 -80.70 -641.21 6.49392638376 745
48413 11.40 -53.37 -102.70 -641.09 31.454187466 746
46340 6.40 -48.37 -99.70 -641.03 35.1478400488 747
8405 22.40 -41.37 -88.70 -641.03 30.6414870462 748
49314 24.40 -44.37 -86.70 -640.98 27.7396280749 749
9317 12.40 -53.37 -102.70 -640.95 31.1306105349 750
13655 23.40 -42.37 -85.70 -640.89 29.7359688027 751
68649 12.40 -55.37 -101.70 -640.88 29.1866487613 752
40661 21.40 -42.37 -88.70 -640.86 29.9070165627 753
47806 26.40 -69.37 -80.70 -640.82 2.93581377189 754
35749 25.40 -67.37 -79.70 -640.82 5.95450747491 755
20557 26.40 -68.37 -79.70 -640.82 4.39693616057 756
9552 23.40 -41.37 -84.70 -640.70 30.0836797287 757
4229 23.40 -42.37 -83.70 -640.69 29.4329726564 758
10664 21.40 -42.37 -88.70 -640.68 29.7076344504 759
26335 6.40 -57.37 -97.70 -640.66 28.2907414428 760
44112 23.40 -41.37 -84.70 -640.61 30.295039249 761
57349 24.40 -68.37 -79.70 -640.61 5.79807504806 762
58361 24.40 -44.37 -86.70 -640.57 27.9417009773 763
37765 25.40 -68.37 -80.70 -640.54 4.74284683652 764
13216 25.40 -68.37 -80.70 -640.48 3.87947673477 765
50416 23.40 -68.37 -80.70 -640.46 6.73766988867 766
52979 25.40 -44.37 -86.70 -640.46 27.8710602851 767
69483 6.40 -52.37 -101.70 -640.44 33.8588181695 768
67715 24.40 -46.37 -82.70 -640.36 25.3075501672 769
36544 26.40 -68.37 -79.70 -640.36 3.98378321944 770
6547 24.40 -68.37 -78.70 -640.36 5.81466455463 771
35687 23.40 -41.37 -85.70 -640.34 30.5911397701 772
18401 24.40 -43.37 -85.70 -640.33 28.5764439545 773
48811 26.40 -68.37 -78.70 -640.31 4.85569211445 774
6698 4.40 -49.37 -98.70 -640.28 35.234005632 775
39426 19.40 -39.37 -80.70 -640.28 32.3875853845 776
48005 23.40 -42.37 -84.70 -640.26 29.3331469257 777
18795 6.40 -53.37 -100.70 -640.19 32.7882209334 778
3527 21.40 -41.37 -82.70 -640.17 29.6706666663 779
341 22.40 -41.37 -87.70 -640.12 30.7359807958 780
24450 18.40 -39.37 -80.70 -640.10 32.5169572573 781
56496 21.40 -40.37 -86.70 -640.09 31.0570284521 782
66633 13.40 -55.37 -101.70 -640.08 28.5083563776 783
6083 23.40 -45.37 -81.70 -640.04 26.2853873928 784
7339 26.40 -68.37 -78.70 -639.97 4.80781362152 785
23467 26.40 -68.37 -80.70 -639.90 3.05725740991 786
2083 26.40 -69.37 -80.70 -639.85 3.14025686219 787
58569 14.40 -55.37 -101.70 -639.83 27.6852932723 788
60368 6.40 -48.37 -99.70 -639.83 35.1883768845 789
16672 27.40 -69.37 -83.70 -639.78 3.21434680999 790
4137 13.40 -55.37 -101.70 -639.78 28.6286319111 791
46916 5.40 -49.37 -99.70 -639.77 35.0400002002 792
15272 21.40 -43.37 -88.70 -639.71 28.9256941856 793
64905 13.40 -54.37 -102.70 -639.67 29.6525177132 794
63696 23.40 -42.37 -83.70 -639.54 29.177855415 795
62057 25.40 -44.37 -85.70 -639.48 27.9926571746 796
43411 24.40 -68.37 -78.70 -639.44 5.6700520837 797
16345 6.40 -53.37 -100.70 -639.37 32.4566170161 798
3431 23.40 -42.37 -85.70 -639.37 29.7357389304 799
982 4.40 -50.37 -98.70 -639.33 34.3245282937 800
54215 21.40 -40.37 -82.70 -639.30 30.5289969915 801
69149 11.40 -53.37 -102.70 -639.23 31.3002146 802
43562 4.40 -49.37 -98.70 -639.18 35.2696019034 803
25174 4.40 -50.37 -98.70 -639.18 34.2824165582 804
47573 22.40 -41.37 -86.70 -639.15 30.7749176794 805
39781 25.40 -68.37 -80.70 -639.13 5.79888737314 806
49733 23.40 -41.37 -86.70 -639.11 30.3170351108 807
34346 3.40 -50.37 -97.70 -639.10 34.7595804709 808
9185 24.40 -43.37 -84.70 -639.02 28.4518102145 809
50584 24.40 -67.37 -79.70 -639.01 5.79722151338 810
60612 22.40 -41.37 -83.70 -639.00 30.5462458188 811
27623 23.40 -41.37 -84.70 -638.97 30.4849750962 812
31073 24.40 -43.37 -84.70 -638.94 28.4718061088 813
30925 27.40 -68.37 -80.70 -638.85 3.88112250889 814
11429 21.40 -40.37 -86.70 -638.77 31.1108355747 815
58739 26.40 -45.37 -85.70 -638.71 26.95177694 816
56268 24.40 -44.37 -86.70 -638.68 27.7418635012 817
33092 5.40 -49.37 -99.70 -638.67 34.9981734883 818
33782 4.40 -49.37 -98.70 -638.61 35.1884936801 819
4336 23.40 -68.37 -80.70 -638.59 6.67862618057 820
63989 28.40 -50.37 -80.70 -638.57 20.73743649 821
4168 4.40 -50.37 -99.70 -638.52 34.752696724 822
54181 24.40 -67.37 -78.70 -638.51 7.15042022444 823
44321 24.40 -43.37 -84.70 -638.47 28.4312230926 824
44426 5.40 -48.37 -99.70 -638.42 35.9566357583 825
14251 26.40 -68.37 -79.70 -638.41 3.79960424314 826
52823 24.40 -43.37 -85.70 -638.38 28.9054657412 827
36563 24.40 -43.37 -86.70 -638.30 28.8487599611 828
6407 21.40 -40.37 -83.70 -638.23 30.6593777566 829
563 25.40 -44.37 -86.70 -638.08 28.023475087 830
34325 23.40 -42.37 -85.70 -638.01 29.4394369516 831
12832 25.40 -68.37 -80.70 -638.01 5.66492438143 832
18072 5.40 -48.37 -99.70 -638.00 35.9614999546 833
18040 25.40 -68.37 -81.70 -637.97 3.90075233816 834
29571 22.40 -41.37 -89.70 -637.95 30.759011763 835
11299 26.40 -69.37 -80.70 -637.84 3.36807196159 836
47429 23.40 -41.37 -84.70 -637.71 30.3556489267 837
58336 24.40 -68.37 -80.70 -637.67 6.18867348903 838
60005 12.40 -53.37 -102.70 -637.66 31.0015952374 839
47944 3.40 -52.37 -97.70 -637.61 33.3040414912 840
26038 4.40 -49.37 -98.70 -637.58 34.966337729 841
27808 25.40 -67.37 -80.70 -637.50 5.37438513716 842
47750 2.40 -50.37 -97.70 -637.49 35.2311791297 843
40141 26.40 -69.37 -81.70 -637.45 3.16300179927 844
17059 26.40 -69.37 -80.70 -637.40 3.00767565771 845
34550 4.40 -50.37 -98.70 -637.39 34.4410933851 846
29056 24.40 -67.37 -78.70 -637.39 6.42627245456 847
17385 11.40 -54.37 -102.70 -637.24 31.1388181461 848
23952 23.40 -43.37 -82.70 -637.22 28.3786875337 849
37187 24.40 -45.37 -83.70 -637.01 26.3590404561 850
27191 24.40 -43.37 -85.70 -637.01 28.9516558321 851
36362 3.40 -49.37 -98.70 -637.00 35.8469473541 852
5465 22.40 -41.37 -85.70 -637.00 30.7863923255 853
55619 25.40 -45.37 -84.70 -636.99 26.5599378473 854
17912 21.40 -42.37 -88.70 -636.94 29.7333204622 855
53328 23.40 -42.37 -83.70 -636.90 29.2646984182 856
6691 25.40 -69.37 -80.70 -636.89 3.38476096663 857
38357 21.40 -42.37 -87.70 -636.86 30.063472854 858
60606 24.40 -43.37 -85.70 -636.85 28.6352397548 859
29573 23.40 -42.37 -84.70 -636.83 29.2253592253 860
60816 23.40 -42.37 -83.70 -636.80 29.3338677971 861
34198 25.40 -69.37 -80.70 -636.79 3.57465647298 862
51945 12.40 -54.37 -102.70 -636.78 30.4525424626 863
15317 23.40 -41.37 -86.70 -636.74 30.5272183751 864
9206 5.40 -49.37 -99.70 -636.72 34.9544300832 865
17255 23.40 -42.37 -84.70 -636.67 29.6533831668 866
27128 21.40 -43.37 -88.70 -636.58 28.841673609 867
17270 5.40 -49.37 -99.70 -636.57 34.992433563 868
47475 12.40 -53.37 -102.70 -636.52 30.7649714745 869
30585 14.40 -56.37 -101.70 -636.52 27.1689350444 870
