rotation transx transy transz piper LRMSD modelnum
57742 -80.19 -0.04 12.48 -446.91 22.6809072457 44738
28692 -79.19 -17.04 17.48 -446.91 13.5078906147 44739
29168 -92.19 -40.04 44.48 -446.91 47.0000847861 44740
44676 -80.19 -19.04 10.48 -446.91 13.4052487954 44741
25015 -107.19 -15.04 -15.52 -446.91 34.1195790052 44742
18844 -77.19 -23.04 -25.52 -446.90 36.6475286483 44743
16508 -108.19 -21.04 -14.52 -446.90 34.3927298864 44744
23260 -75.19 -11.04 7.48 -446.90 18.1800287838 44745
54629 -78.19 -5.04 12.48 -446.90 14.3166307153 44746
56408 -81.19 -26.04 -12.52 -446.90 23.1313551728 44747
66794 -77.19 -23.04 -26.52 -446.90 37.6052432989 44748
61049 -86.19 -11.04 7.48 -446.90 14.9469770104 44749
4273 -75.19 -13.04 17.48 -446.89 19.9655882572 44750
64261 -87.19 -8.04 -17.52 -446.89 27.9553503556 44751
19414 -80.19 -13.04 7.48 -446.89 13.2414536481 44752
587 -106.19 0.96 8.48 -446.89 32.6471922385 44753
35597 -80.19 -8.04 17.48 -446.89 17.7666771585 44754
53744 -84.19 -12.04 5.48 -446.89 8.69124598275 44755
50566 -78.19 -27.04 -17.52 -446.89 29.9928879682 44756
27615 -83.19 -13.04 9.48 -446.89 16.4828370484 44757
28228 -90.19 -15.04 -0.52 -446.88 17.1586855349 44758
36470 -95.19 -21.04 -25.52 -446.88 35.7813996592 44759
60836 -106.19 -25.04 39.48 -446.88 42.8508174691 44760
21023 -105.19 1.96 -9.52 -446.88 35.469757555 44761
40751 -105.19 2.96 13.48 -446.88 33.6061020738 44762
24676 -77.19 -2.04 8.48 -446.88 21.3888059659 44763
13512 -83.19 -30.04 -18.52 -446.87 34.5451279163 44764
3166 -79.19 -22.04 -27.52 -446.87 37.381517179 44765
7475 -104.19 -21.04 -20.52 -446.87 36.041517663 44766
34040 -78.19 -11.04 14.48 -446.87 12.6830298962 44767
62042 -75.19 -13.04 9.48 -446.87 18.4083930887 44768
15615 -85.19 -23.04 -21.52 -446.87 30.4088383153 44769
58457 -74.19 -20.04 -12.52 -446.86 25.7725993183 44770
23138 -82.19 -20.04 7.48 -446.86 9.11923621771 44771
17499 -80.19 -13.04 43.48 -446.85 37.7551342001 44772
58402 -97.19 -26.04 -26.52 -446.85 39.5037269957 44773
69817 -84.19 -21.04 -21.52 -446.85 30.2487597567 44774
24189 -81.19 -24.04 -15.52 -446.84 28.8863294049 44775
15418 -92.19 -24.04 -26.52 -446.84 37.969141524 44776
4700 -83.19 -20.04 -9.52 -446.84 19.2043594269 44777
55449 -78.19 -13.04 17.48 -446.84 18.5183430074 44778
42618 -100.19 -10.04 40.48 -446.83 40.2717417189 44779
37789 -104.19 2.96 13.48 -446.83 29.6977392387 44780
49127 -102.19 -20.04 -21.52 -446.83 36.5814851736 44781
5549 -78.19 -4.04 23.48 -446.83 23.0708260662 44782
64881 -86.19 -4.04 39.48 -446.83 37.5263801704 44783
47513 -92.19 -31.04 -22.52 -446.83 35.7362425165 44784
11343 -85.19 -13.04 8.48 -446.83 16.7129336136 44785
14113 -81.19 0.96 7.48 -446.83 22.0969589482 44786
49287 -83.19 -15.04 11.48 -446.82 16.1103970611 44787
14367 -88.19 10.96 -1.52 -446.82 33.0862222679 44788
64306 -102.19 -38.04 32.48 -446.82 39.8295215016 44789
58201 -91.19 -18.04 -25.52 -446.81 34.8590820597 44790
26408 -79.19 -10.04 15.48 -446.81 13.5344541959 44791
6484 -75.19 3.96 5.48 -446.81 27.3082642907 44792
44348 -80.19 -4.04 14.48 -446.81 19.4531412514 44793
19142 -80.19 0.96 16.48 -446.81 22.8485036858 44794
60102 -107.19 -24.04 -18.52 -446.81 36.4119132674 44795
14921 -75.19 -7.04 4.48 -446.81 15.1248487227 44796
11915 -84.19 -13.04 11.48 -446.81 17.0600258545 44797
2133 -77.19 -12.04 10.48 -446.81 9.86534743796 44798
21596 -96.19 -12.04 -23.52 -446.80 35.8552899073 44799
55021 -99.19 -18.04 46.48 -446.80 43.4139830623 44800
63446 -110.19 2.96 5.48 -446.80 32.8578091023 44801
42206 -76.19 7.96 -0.52 -446.80 27.7181745692 44802
34302 -90.19 -23.04 -23.52 -446.80 33.5794198072 44803
59675 -83.19 -16.04 6.48 -446.79 13.847933263 44804
68095 -98.19 -13.04 44.48 -446.79 41.9529868745 44805
17860 -75.19 -3.04 6.48 -446.79 20.969873215 44806
29130 -87.19 -14.04 0.48 -446.79 18.2811497834 44807
7392 -80.19 -14.04 15.48 -446.79 14.4180761831 44808
60709 -90.19 -9.04 -16.52 -446.79 26.9360516697 44809
1113 -97.19 -6.04 42.48 -446.79 42.2365157185 44810
57391 -97.19 -29.04 -26.52 -446.79 40.8603787517 44811
18264 -65.19 -3.04 -24.52 -446.78 42.7374970828 44812
52143 -78.19 -9.04 32.48 -446.78 30.0860583748 44813
44703 -105.19 -30.04 34.48 -446.78 39.1288643138 44814
27960 -79.19 -9.04 14.48 -446.77 16.8742028948 44815
66621 -82.19 -16.04 8.48 -446.77 16.8809312762 44816
32660 -66.19 2.96 -9.52 -446.77 34.0799692141 44817
13311 -104.19 -30.04 34.48 -446.77 38.606272387 44818
46585 -110.19 -19.04 -11.52 -446.76 34.5990131305 44819
62391 -93.19 -11.04 46.48 -446.76 43.4349466501 44820
36064 -79.19 -10.04 10.48 -446.75 13.0649341542 44821
35628 -82.19 -26.04 -12.52 -446.75 24.253239557 44822
11628 -100.19 -34.04 28.48 -446.75 34.3847932648 44823
3939 -79.19 -29.04 -14.52 -446.74 26.5944436771 44824
59359 -84.19 -25.04 -17.52 -446.74 26.5283585598 44825
20968 -78.19 -12.04 10.48 -446.74 14.7433995181 44826
57117 -93.19 -16.04 -18.52 -446.74 30.9026708965 44827
8514 -103.19 -25.04 -22.52 -446.74 39.2739174244 44828
33065 -75.19 -8.04 2.48 -446.74 16.3502889168 44829
6438 -107.19 -23.04 -16.52 -446.74 34.9220149266 44830
37903 -102.19 -37.04 22.48 -446.74 33.2970090989 44831
13223 -78.19 -5.04 14.48 -446.74 20.2472113644 44832
57031 -98.19 -12.04 46.48 -446.73 43.8934189911 44833
23854 -88.19 -40.04 30.48 -446.73 35.6611819231 44834
18283 -91.19 -19.04 -28.52 -446.73 37.8574500004 44835
63572 -105.19 -33.04 33.48 -446.73 39.8145018117 44836
57828 -101.19 -8.04 43.48 -446.72 41.9281296744 44837
55524 -76.19 -6.04 18.48 -446.72 18.408242001 44838
49001 -76.19 -1.04 9.48 -446.72 21.9480985772 44839
48327 -86.19 -21.04 -27.52 -446.72 36.1406751141 44840
36954 -105.19 -23.04 -21.52 -446.72 38.9108362723 44841
64934 -75.19 -36.04 44.48 -446.72 45.0897936529 44842
62851 -111.19 -32.04 -13.52 -446.71 40.7688415306 44843
34878 -95.19 -15.04 -24.52 -446.71 35.287568241 44844
28742 -78.19 7.96 1.48 -446.71 27.1278058384 44845
39707 -113.19 -38.04 9.48 -446.70 40.939286383 44846
68271 -77.19 -9.04 33.48 -446.70 31.1196081506 44847
23615 -79.19 -23.04 -16.52 -446.70 29.604009513 44848
12309 -84.19 -12.04 8.48 -446.70 16.5840500228 44849
26238 -87.19 -22.04 -19.52 -446.69 29.6573530595 44850
44241 -97.19 -36.04 29.48 -446.69 36.1359415321 44851
34730 -83.19 -14.04 7.48 -446.68 14.0829916333 44852
14263 -105.19 6.96 2.48 -446.68 35.1662483535 44853
36531 -78.19 -3.04 17.48 -446.68 20.5449240145 44854
58253 -86.19 -23.04 -23.52 -446.68 31.8535213589 44855
40596 -88.19 -26.04 -16.52 -446.68 27.834204595 44856
41100 -79.19 -0.04 15.48 -446.68 19.704606043 44857
15843 -77.19 -19.04 -5.52 -446.67 16.5583967879 44858
46166 -81.19 -28.04 -10.52 -446.67 22.6214877647 44859
18733 -82.19 -5.04 37.48 -446.67 34.0663692562 44860
29150 -87.19 -10.04 43.48 -446.67 37.6649797894 44861
56390 -75.19 6.96 -1.52 -446.67 27.767811641 44862
8908 -81.19 -21.04 -9.52 -446.67 19.5204405191 44863
37713 -81.19 -15.04 13.48 -446.67 16.5891173011 44864
3619 -100.19 7.96 -2.52 -446.66 33.7782132112 44865
38157 -77.19 -8.04 24.48 -446.66 21.567293348 44866
39999 -84.19 -15.04 11.48 -446.66 16.9786778632 44867
14724 -90.19 9.96 13.48 -446.66 29.4029362688 44868
12771 -77.19 -17.04 14.48 -446.66 17.457455556 44869
55953 -83.19 -31.04 -13.52 -446.65 31.0166641149 44870
58233 -85.19 -15.04 -13.52 -446.65 24.9727557818 44871
57049 -87.19 -17.04 -8.52 -446.65 20.525610023 44872
32460 -79.19 -1.04 12.48 -446.65 17.7553850009 44873
14460 -80.19 -32.04 -9.52 -446.65 25.2414688831 44874
49305 -87.19 -15.04 -8.52 -446.65 20.9849065596 44875
25348 -74.19 -9.04 8.48 -446.65 19.7695932023 44876
58920 -94.19 -29.04 -22.52 -446.64 36.3335716824 44877
22125 -85.19 -17.04 10.48 -446.64 16.8748135798 44878
49888 -78.19 -11.04 11.48 -446.64 13.5286557592 44879
40260 -83.19 -31.04 -13.52 -446.64 26.4850146854 44880
45417 -118.19 -31.04 8.48 -446.64 41.6814022894 44881
47341 -85.19 -15.04 5.48 -446.64 15.3944046788 44882
46642 -97.19 -14.04 -17.52 -446.63 29.6687503873 44883
11458 -98.19 -28.04 -26.52 -446.63 40.3928005581 44884
2146 -97.19 -13.04 -16.52 -446.62 28.8910846239 44885
61941 -93.19 -15.04 -20.52 -446.62 32.9399617188 44886
52068 -80.19 -28.04 -12.52 -446.62 24.2695570264 44887
49462 -107.19 -12.04 -14.52 -446.62 34.7906766983 44888
49090 -94.19 -15.04 -18.52 -446.62 28.9660443493 44889
37799 -86.19 -13.04 2.48 -446.62 16.1747355923 44890
44484 -107.19 -38.04 28.48 -446.61 41.4923905623 44891
7256 -81.19 -28.04 -9.52 -446.61 21.9111102529 44892
63021 -82.19 -16.04 8.48 -446.60 16.9166918627 44893
15616 -77.19 -11.04 10.48 -446.60 15.0807379864 44894
35847 -76.19 -13.04 13.48 -446.60 11.6125785566 44895
796 -77.19 -11.04 9.48 -446.60 16.6211462558 44896
30588 -80.19 -32.04 -9.52 -446.59 25.3515043961 44897
68205 -85.19 -17.04 10.48 -446.59 16.7697177378 44898
16383 -82.19 -16.04 9.48 -446.59 16.3144437771 44899
30831 -79.19 -17.04 11.48 -446.59 14.583583264 44900
29315 -74.19 -17.04 -4.52 -446.58 22.2328762674 44901
3667 -89.19 -11.04 -1.52 -446.58 18.5855847074 44902
18428 -74.19 -19.04 -10.52 -446.58 23.4014999014 44903
43232 -92.19 -17.04 -19.52 -446.58 29.1507285901 44904
28940 -106.19 -28.04 35.48 -446.58 40.9578818366 44905
27636 -79.19 0.96 16.48 -446.58 21.8437802417 44906
56342 -83.19 -19.04 6.48 -446.58 9.18109525338 44907
26122 -104.19 -6.04 40.48 -446.57 41.2395850756 44908
15541 -77.19 -11.04 9.48 -446.57 11.7602925185 44909
17346 -101.19 -19.04 -22.52 -446.57 36.2495741178 44910
17698 -97.19 -14.04 -17.52 -446.57 29.5670593795 44911
57630 -90.19 -29.04 -21.52 -446.57 33.8218620597 44912
63071 -85.19 -20.04 11.48 -446.57 16.9843212622 44913
44023 -86.19 -16.04 -2.52 -446.56 14.2219004996 44914
33874 -79.19 -11.04 9.48 -446.56 8.9945746514 44915
58583 -87.19 -7.04 -12.52 -446.56 23.6011053164 44916
49128 -86.19 -16.04 -8.52 -446.56 18.4554908751 44917
58870 -99.19 -36.04 26.48 -446.55 32.9284147385 44918
14432 -76.19 -2.04 7.48 -446.55 19.4034201027 44919
67543 -90.19 -15.04 -18.52 -446.55 29.787213154 44920
47231 -86.19 -19.04 11.48 -446.55 16.7897955631 44921
53378 -86.19 -17.04 -4.52 -446.55 16.5722890491 44922
69198 -90.19 -5.04 -15.52 -446.55 29.0465953551 44923
26181 -82.19 -15.04 7.48 -446.55 9.61872860936 44924
12686 -84.19 -17.04 9.48 -446.54 7.54501027493 44925
33353 -75.19 -7.04 5.48 -446.54 14.6051365385 44926
2381 -76.19 -13.04 21.48 -446.54 17.7576769654 44927
45608 -81.19 -28.04 -17.52 -446.54 28.4026703412 44928
34832 -78.19 -15.04 22.48 -446.54 18.6520938434 44929
3668 -84.19 -16.04 -1.52 -446.54 15.0749982909 44930
36299 -83.19 -15.04 11.48 -446.54 16.1007639482 44931
13187 -74.19 -17.04 -4.52 -446.53 22.0660050006 44932
34629 -106.19 -24.04 -18.52 -446.53 37.8020654025 44933
68125 -82.19 -16.04 11.48 -446.53 15.5206576686 44934
40445 -84.19 -21.04 -20.52 -446.53 29.0742780761 44935
41400 -82.19 -21.04 -10.52 -446.53 19.36183363 44936
18262 -78.19 -25.04 -21.52 -446.52 32.1578399116 44937
59556 -82.19 -30.04 -13.52 -446.52 26.0800993974 44938
32070 -91.19 -25.04 -21.52 -446.52 32.390214992 44939
68635 -81.19 -16.04 8.48 -446.52 12.8112316828 44940
66327 -101.19 -32.04 37.48 -446.51 41.1994692699 44941
39506 -87.19 -13.04 -2.52 -446.51 19.1755328328 44942
27290 -75.19 5.96 2.48 -446.51 27.7797695819 44943
41750 -72.19 -31.04 41.48 -446.51 40.3770451807 44944
68043 -87.19 -24.04 -22.52 -446.50 31.0971457536 44945
7457 -86.19 -15.04 8.48 -446.50 15.0027450956 44946
54875 -76.19 -18.04 -4.52 -446.50 21.4036375618 44947
40093 -97.19 -14.04 44.48 -446.50 40.6871460808 44948
61755 -103.19 -29.04 37.48 -446.50 40.2998889151 44949
56483 -84.19 -13.04 3.48 -446.50 15.3739481752 44950
50469 -86.19 -10.04 -0.52 -446.50 18.5766770996 44951
1946 -87.19 -16.04 1.48 -446.49 14.4392404314 44952
10740 -82.19 -31.04 -13.52 -446.49 26.2842081024 44953
17863 -95.19 -30.04 -26.52 -446.49 41.2225380713 44954
49921 -83.19 -15.04 6.48 -446.49 17.2441469721 44955
27399 -79.19 -16.04 13.48 -446.49 16.549263382 44956
23097 -102.19 -31.04 41.48 -446.48 44.3889858283 44957
47671 -78.19 -6.04 14.48 -446.48 20.629225678 44958
25981 -105.19 2.96 14.48 -446.48 30.9974920246 44959
13514 -91.19 -36.04 -19.52 -446.48 37.5676457615 44960
1906 -87.19 -12.04 -0.52 -446.47 11.0139315546 44961
49027 -91.19 -27.04 -23.52 -446.47 36.828507155 44962
27523 -84.19 -15.04 6.48 -446.47 14.9977078194 44963
44682 -78.19 -6.04 14.48 -446.47 20.0804062626 44964
11391 -83.19 -20.04 -9.52 -446.47 21.5800012388 44965
50492 -101.19 -18.04 -20.52 -446.47 34.3047239711 44966
67677 -96.19 -25.04 -28.52 -446.47 40.1898610249 44967
21460 -87.19 -13.04 4.48 -446.46 17.5976079051 44968
20605 -86.19 -14.04 -7.52 -446.46 20.1384938799 44969
39933 -84.19 -24.04 -30.52 -446.46 40.5208406853 44970
68028 -91.19 -29.04 -21.52 -446.46 33.4915184017 44971
27625 -88.19 -12.04 -20.52 -446.46 29.5181825525 44972
17767 -87.19 -15.04 -14.52 -446.46 26.2086244625 44973
9866 -72.19 -1.04 2.48 -446.45 23.1934574764 44974
44830 -83.19 -19.04 10.48 -446.45 7.86617120566 44975
7722 -88.19 -20.04 -23.52 -446.45 32.6697236264 44976
65439 -83.19 -20.04 -16.52 -446.44 25.0868755296 44977
42309 -79.19 -13.04 2.48 -446.44 13.3231962428 44978
34874 -87.19 -16.04 -7.52 -446.44 18.8064282229 44979
57087 -105.19 -30.04 34.48 -446.44 39.2824231312 44980
22948 -69.19 -15.04 -11.52 -446.44 27.4043902946 44981
67361 -85.19 -15.04 6.48 -446.44 13.9262420023 44982
14308 -92.19 -10.04 -12.52 -446.43 25.302777088 44983
459 -79.19 6.96 1.48 -446.43 29.4537536797 44984
67655 -94.19 -29.04 -24.52 -446.43 37.9606228767 44985
35445 -97.19 -33.04 -21.52 -446.43 39.7313670491 44986
43935 -78.19 -9.04 33.48 -446.43 30.8995684131 44987
46600 -78.19 -12.04 10.48 -446.43 14.6233158663 44988
25964 -81.19 -24.04 -25.52 -446.43 35.3720259673 44989
63781 -91.19 -13.04 -20.52 -446.42 28.782235095 44990
25314 -91.19 -40.04 20.48 -446.42 32.6613967894 44991
10217 -79.19 -11.04 2.48 -446.42 14.6552905961 44992
57132 -86.19 -20.04 -13.52 -446.42 24.5369920586 44993
48939 -77.19 -9.04 12.48 -446.41 12.0889795228 44994
41150 -96.19 -16.04 -22.52 -446.41 33.6343928884 44995
68487 -86.19 -21.04 -27.52 -446.41 36.4996753469 44996
38066 -95.19 -23.04 -28.52 -446.40 39.6834950094 44997
41663 -80.19 -12.04 11.48 -446.40 18.2696116632 44998
16121 -106.19 -38.04 28.48 -446.40 41.1567688967 44999
4918 -79.19 -18.04 8.48 -446.40 11.8972534595 45000
684 -74.19 -3.04 6.48 -446.40 21.2041709356 45001
32677 -104.19 3.96 11.48 -446.39 29.3220973862 45002
49608 -64.19 -3.04 -12.52 -446.38 32.4079593411 45003
15051 -90.19 -13.04 -10.52 -446.38 19.8061611891 45004
42303 -85.19 -13.04 -1.52 -446.38 18.59307959 45005
37853 -79.19 -12.04 11.48 -446.38 13.8261231192 45006
64121 -86.19 -16.04 6.48 -446.38 13.1976703312 45007
3912 -81.19 -7.04 11.48 -446.38 14.978213274 45008
37428 -98.19 -42.04 16.48 -446.38 34.5496999467 45009
58450 -97.19 -12.04 -17.52 -446.38 30.0382805909 45010
26730 -83.19 -20.04 -8.52 -446.38 19.2673115426 45011
2828 -103.19 -24.04 -20.52 -446.37 36.1902448737 45012
2506 -94.19 -13.04 45.48 -446.37 40.7995092581 45013
35369 -75.19 -7.04 4.48 -446.37 15.5078550458 45014
65938 -98.19 -15.04 46.48 -446.37 43.1962670518 45015
23453 -95.19 -33.04 -24.52 -446.37 39.0614361495 45016
67839 -86.19 -20.04 -22.52 -446.37 32.6595988288 45017
19419 -90.19 -34.04 -21.52 -446.37 35.5068059611 45018
38909 -79.19 -4.04 18.48 -446.36 22.4474849025 45019
7990 -82.19 -2.04 11.48 -446.36 20.9479778085 45020
13327 -81.19 -16.04 4.48 -446.36 15.3758020412 45021
15219 -101.19 -16.04 42.48 -446.36 41.3631543274 45022
714 -100.19 7.96 -2.52 -446.36 34.2845167089 45023
56070 -107.19 -26.04 -19.52 -446.36 37.5407461114 45024
2366 -86.19 -17.04 -1.52 -446.35 15.7640161002 45025
59299 -87.19 -14.04 6.48 -446.35 5.84969296942 45026
54531 -101.19 -11.04 41.48 -446.35 41.1607282209 45027
61999 -97.19 -29.04 -26.52 -446.34 40.8288472953 45028
19400 -100.19 -5.04 40.48 -446.34 40.0204965637 45029
61497 -78.19 -12.04 18.48 -446.34 19.0414244014 45030
44588 -89.19 -9.04 -8.52 -446.34 20.0203281538 45031
53583 -88.19 -15.04 -10.52 -446.34 22.5566863159 45032
11618 -80.19 -21.04 7.48 -446.33 11.9767497723 45033
58864 -84.19 -13.04 1.48 -446.33 13.5656763741 45034
59917 -82.19 -4.04 37.48 -446.33 34.7626303303 45035
1753 -96.19 -11.04 -20.52 -446.33 32.5090317374 45036
43139 -78.19 -6.04 19.48 -446.33 21.0689885654 45037
38158 -81.19 -1.04 12.48 -446.33 22.089424571 45038
41386 -102.19 3.96 11.48 -446.32 29.4500892777 45039
21338 -102.19 -17.04 41.48 -446.32 39.451886362 45040
5047 -105.19 5.96 1.48 -446.32 34.5551817601 45041
67434 -87.19 -17.04 -10.52 -446.32 22.5241623729 45042
43219 -78.19 -27.04 -17.52 -446.32 29.8986155637 45043
56575 -96.19 -13.04 45.48 -446.32 41.9008309133 45044
43589 -79.19 -7.04 16.48 -446.31 16.0136057632 45045
56064 -88.19 -27.04 -21.52 -446.31 34.112281415 45046
17118 -111.19 -3.04 8.48 -446.31 31.2357953937 45047
64734 -115.19 -16.04 14.48 -446.31 35.24441097 45048
45340 -77.19 -23.04 -26.52 -446.31 37.4884741775 45049
23597 -96.19 -32.04 -25.52 -446.30 40.3088782419 45050
15913 -79.19 3.96 8.48 -446.30 25.5829558233 45051
23019 -95.19 -42.04 -15.52 -446.30 38.8551632893 45052
30290 -89.19 -14.04 -1.52 -446.30 18.741084764 45053
14953 -81.19 -17.04 12.48 -446.30 10.8565297314 45054
38343 -79.19 -16.04 12.48 -446.30 16.0765343386 45055
56484 -87.19 -21.04 -15.52 -446.30 25.1080276597 45056
13944 -82.19 -13.04 7.48 -446.30 14.0131430197 45057
33564 -81.19 -21.04 -8.52 -446.30 17.6560504115 45058
1192 -86.19 -14.04 0.48 -446.29 14.0125299376 45059
42207 -86.19 -24.04 -24.52 -446.29 34.9339547707 45060
57279 -86.19 -17.04 12.48 -446.29 17.5219335641 45061
39532 -88.19 -17.04 -4.52 -446.29 18.8811126337 45062
57307 -88.19 -21.04 -31.52 -446.29 40.7141690227 45063
25378 -81.19 -10.04 9.48 -446.28 8.9565257151 45064
48792 -94.19 -9.04 -13.52 -446.28 27.3402086724 45065
50857 -84.19 -26.04 -19.52 -446.28 32.149405687 45066
42972 -81.19 -8.04 12.48 -446.28 14.4212641148 45067
66490 -89.19 -11.04 -23.52 -446.27 32.0536071727 45068
16258 -94.19 -14.04 -18.52 -446.27 28.9712785343 45069
46102 -98.19 -45.04 -15.52 -446.27 40.6806732578 45070
26700 -79.19 -0.04 14.48 -446.26 19.2089167258 45071
62716 -79.19 -9.04 33.48 -446.26 27.7212823407 45072
52921 -77.19 -7.04 24.48 -446.26 24.7012413169 45073
68688 -83.19 -18.04 -9.52 -446.26 19.8921771543 45074
64088 -84.19 -13.04 6.48 -446.25 8.45906109312 45075
19908 -110.19 -2.04 6.48 -446.25 30.4695537782 45076
52476 -90.19 -27.04 -22.52 -446.25 33.3328298865 45077
34421 -88.19 -35.04 -18.52 -446.25 33.2758776129 45078
2287 -84.19 12.96 -1.52 -446.25 34.0305318202 45079
632 -85.19 -13.04 7.48 -446.24 8.60750910648 45080
16711 -106.19 -30.04 -19.52 -446.24 40.2859791682 45081
24628 -79.19 -26.04 -19.52 -446.24 32.2385061439 45082
17944 -76.19 -11.04 13.48 -446.24 15.4705188387 45083
69760 -84.19 -15.04 4.48 -446.23 13.0945134212 45084
49553 -109.19 -23.04 -13.52 -446.23 34.5820457349 45085
26364 -101.19 -8.04 43.48 -446.23 41.7620340954 45086
12823 -87.19 -16.04 -13.52 -446.23 25.6743441865 45087
825 -83.19 -19.04 -12.52 -446.23 24.208924847 45088
21297 -84.19 -21.04 -20.52 -446.23 31.5676100835 45089
63936 -79.19 -11.04 14.48 -446.22 13.217589545 45090
10377 -88.19 -9.04 -4.52 -446.22 20.4615823804 45091
38998 -80.19 -13.04 9.48 -446.22 11.2072429164 45092
55511 -100.19 -24.04 -25.52 -446.22 38.9172779878 45093
50342 -89.19 6.96 14.48 -446.22 26.0919580322 45094
63619 -95.19 -36.04 31.48 -446.22 35.1444156305 45095
50420 -90.19 -9.04 -19.52 -446.22 30.7322087224 45096
52158 -88.19 -20.04 -17.52 -446.22 27.1706653432 45097
3119 -88.19 -15.04 -10.52 -446.21 22.670843213 45098
68578 -102.19 -38.04 19.48 -446.21 31.8669906451 45099
63796 -72.19 -23.04 -15.52 -446.21 29.5048255937 45100
67701 -89.19 -14.04 -14.52 -446.21 27.3572754202 45101
48641 -86.19 -18.04 4.48 -446.21 13.5170295438 45102
5674 -104.19 4.96 12.48 -446.21 31.332170161 45103
42097 -75.19 -19.04 44.48 -446.21 38.6370677325 45104
62817 -82.19 -14.04 1.48 -446.21 13.3097756746 45105
66629 -78.19 -13.04 20.48 -446.20 17.0029206862 45106
60733 -107.19 2.96 18.48 -446.20 35.3988213578 45107
31599 -74.19 -2.04 8.48 -446.20 18.8068246821 45108
29760 -81.19 -20.04 6.48 -446.19 9.27541412547 45109
12294 -76.19 -6.04 19.48 -446.19 19.1226181231 45110
42477 -86.19 -13.04 3.48 -446.18 15.8833127113 45111
60626 -86.19 -16.04 -3.52 -446.18 17.6643062111 45112
4914 -89.19 -13.04 0.48 -446.18 17.4615353752 45113
30779 -105.19 -22.04 38.48 -446.18 41.6661380608 45114
54863 -75.19 -9.04 12.48 -446.18 19.6328773164 45115
30215 -92.19 -25.04 -24.52 -446.17 36.4869630898 45116
37072 -77.19 -1.04 10.48 -446.17 19.3767318615 45117
68399 -105.19 1.96 -9.52 -446.17 35.4634776323 45118
69991 -84.19 -16.04 -1.52 -446.16 15.6220170942 45119
54636 -80.19 -26.04 -11.52 -446.16 23.5178048553 45120
42781 -101.19 -1.04 38.48 -446.16 41.7775648298 45121
50000 -78.19 -26.04 -16.52 -446.16 27.193341785 45122
14728 -73.19 -12.04 38.48 -446.16 34.3055580106 45123
39475 -89.19 -9.04 -18.52 -446.16 29.6959320393 45124
59204 -82.19 -18.04 3.48 -446.15 12.5196168994 45125
66382 -88.19 -14.04 -13.52 -446.15 26.3719801599 45126
29343 -80.19 -21.04 -15.52 -446.15 28.3363125464 45127
56145 -81.19 -15.04 13.48 -446.15 16.5709532594 45128
19724 -105.19 -27.04 36.48 -446.15 40.6777543264 45129
61052 -74.19 -34.04 37.48 -446.15 36.5710607577 45130
47743 -99.19 -36.04 31.48 -446.15 37.8695475175 45131
13555 -89.19 -14.04 -14.52 -446.15 27.2907500963 45132
11316 -83.19 -31.04 -13.52 -446.15 26.5225851524 45133
22656 -92.19 -18.04 -20.52 -446.15 31.240447269 45134
35178 -78.19 -12.04 19.48 -446.15 19.1092311825 45135
20301 -107.19 -21.04 -16.52 -446.15 35.846127749 45136
41388 -81.19 -26.04 -12.52 -446.15 24.1832368898 45137
28323 -76.19 -17.04 16.48 -446.14 18.1032295983 45138
62497 -80.19 -5.04 35.48 -446.14 32.8143688818 45139
7592 -101.19 -10.04 42.48 -446.14 41.0447292404 45140
39882 -101.19 -28.04 -21.52 -446.14 38.2717718684 45141
15468 -82.19 -25.04 -12.52 -446.13 23.2936549005 45142
33392 -82.19 -13.04 16.48 -446.13 12.8629649192 45143
44638 -79.19 -20.04 -9.52 -446.13 20.672739628 45144
4455 -80.19 -22.04 -13.52 -446.13 23.8457928193 45145
9571 -92.19 -28.04 -23.52 -446.12 37.1435370426 45146
11125 -83.19 -15.04 11.48 -446.12 16.0945489391 45147
11164 -88.19 -7.04 -26.52 -446.12 36.2964177336 45148
26984 -78.19 -9.04 15.48 -446.12 14.1264420359 45149
45595 -97.19 -28.04 -26.52 -446.11 40.3258178514 45150
47383 -89.19 -17.04 -20.52 -446.11 31.5401874094 45151
17059 -104.19 -25.04 -22.52 -446.10 39.8123590525 45152
40392 -90.19 -27.04 -22.52 -446.10 33.2842579641 45153
27354 -80.19 -0.04 11.48 -446.10 22.8170994781 45154
52978 -98.19 -18.04 -23.52 -446.10 36.0077906476 45155
39868 -91.19 -35.04 -20.52 -446.10 37.9180997856 45156
24105 -102.19 -32.04 41.48 -446.10 44.8588500159 45157
28335 -85.19 -24.04 -22.52 -446.10 34.4015128992 45158
30266 -111.19 -28.04 -15.52 -446.10 39.2770525989 45159
17723 -103.19 -26.04 -24.52 -446.09 39.9204826629 45160
46989 -81.19 -14.04 7.48 -446.09 10.0342671103 45161
61554 -111.19 -25.04 -14.52 -446.09 37.541363186 45162
52668 -113.19 -25.04 -12.52 -446.09 37.8663190927 45163
55944 -81.19 -33.04 -11.52 -446.09 26.5238111214 45164
14003 -90.19 -24.04 -23.52 -446.09 34.8555270834 45165
28574 -79.19 -18.04 3.48 -446.08 14.1351754157 45166
55723 -81.19 -16.04 6.48 -446.08 13.8107642827 45167
27460 -91.19 -9.04 -13.52 -446.08 26.2254225861 45168
55618 -109.19 -35.04 19.48 -446.07 34.9680336258 45169
18114 -75.19 -36.04 42.48 -446.07 43.363368633 45170
