rotation transx transy transz piper LRMSD modelnum
35419 -56.69 -37.37 0.11 -778.09 30.1325246663 447
23789 -68.69 -30.37 1.11 -778.04 32.1270033886 448
56543 -62.69 -10.37 -11.89 -777.87 18.2174066297 449
18026 -64.69 -30.37 4.11 -777.85 27.1251592548 450
23574 -49.69 -12.37 -9.89 -777.79 15.880353582 451
65013 -48.69 -27.37 1.11 -777.77 26.2708828707 452
3597 -50.69 -28.37 2.11 -777.68 26.3359891182 453
48985 -56.69 -35.37 3.11 -777.46 29.5515166542 454
9051 -69.69 -25.37 1.11 -777.30 24.505468043 455
40273 -76.69 -26.37 -6.89 -777.13 29.2501751871 456
31564 -57.69 -37.37 1.11 -777.09 31.129451217 457
55003 -57.69 -33.37 3.11 -776.99 27.7532926714 458
25660 -62.69 -28.37 5.11 -776.88 25.7738256317 459
51835 -56.69 -36.37 0.11 -776.83 29.1247821891 460
34149 -62.69 -11.37 -11.89 -776.68 18.1509222481 461
23790 -49.69 -12.37 -8.89 -776.56 15.8850447511 462
39132 -53.69 -36.37 0.11 -776.36 34.4333997597 463
21247 -49.69 -32.37 -12.89 -776.34 27.8019470095 464
56155 -48.69 -26.37 2.11 -776.30 25.8672194308 465
14880 -69.69 -26.37 2.11 -776.30 25.5319227142 466
9480 -67.69 -27.37 2.11 -776.12 25.0242089933 467
34629 -50.69 -28.37 1.11 -776.05 25.6820505149 468
65352 -63.69 -29.37 4.11 -776.04 25.9717684955 469
59644 -66.69 -29.37 4.11 -776.04 27.4266951062 470
51533 -61.69 -29.37 5.11 -775.90 26.1169623536 471
44277 -49.69 -28.37 1.11 -775.82 25.9959337069 472
60217 -57.69 -34.37 3.11 -775.82 28.6223642482 473
55405 -56.69 -37.37 1.11 -775.81 30.686461801 474
24363 -65.69 -28.37 3.11 -775.81 30.8430541464 475
27502 -63.69 -45.37 -1.89 -775.80 40.4294388621 476
49135 -49.69 -31.37 -11.89 -775.78 26.5662894539 477
38064 -66.69 -37.37 -0.89 -775.74 32.4344071784 478
11404 -56.69 -36.37 2.11 -775.66 30.0009148007 479
16588 -57.69 -37.37 1.11 -775.49 30.8286418955 480
40674 -48.69 -27.37 -7.89 -775.44 22.1608259692 481
31102 -63.69 -45.37 -1.89 -775.40 40.2343354873 482
48219 -69.69 -40.37 -2.89 -775.33 34.9228535664 483
34012 -57.69 -37.37 1.11 -775.27 31.0103080413 484
34268 -66.69 -31.37 2.11 -775.13 32.8259940549 485
31360 -57.69 -37.37 1.11 -775.12 30.8133133116 486
29401 -56.69 -35.37 1.11 -775.02 28.5707043363 487
21483 -66.69 -27.37 2.11 -774.79 29.9460407134 488
64653 -49.69 -27.37 2.11 -774.76 26.1180334811 489
5209 -56.69 -37.37 1.11 -774.70 30.5996693069 490
23570 -71.69 -35.37 -2.89 -774.66 32.1351646693 491
55560 -64.69 -29.37 3.11 -774.65 25.7772231971 492
30338 -71.69 -35.37 -2.89 -774.62 32.1045883916 493
9943 -50.69 -33.37 -19.89 -774.56 29.5299411127 494
11013 -49.69 -29.37 1.11 -774.53 26.9588900894 495
55897 -56.69 -36.37 1.11 -774.51 29.7445352757 496
63051 -70.69 -26.37 1.11 -774.47 25.3256111719 497
36583 -49.69 -31.37 -11.89 -774.33 26.8023162357 498
23076 -52.69 -37.37 1.11 -774.20 35.5851581363 499
61300 -63.69 -32.37 4.11 -774.19 28.7186725656 500
14971 -56.69 -36.37 0.11 -774.18 29.1988216927 501
52876 -56.69 -37.37 1.11 -774.18 30.6125553171 502
19756 -62.69 -28.37 5.11 -774.12 25.8226529057 503
2188 -56.69 -37.37 2.11 -774.09 30.9947059616 504
66917 -67.69 -26.37 4.11 -774.05 30.3935304407 505
23641 -56.69 -37.37 1.11 -773.90 30.8344291282 506
3341 -66.69 -28.37 2.11 -773.88 30.8343028753 507
31373 -64.69 -38.37 -0.89 -773.81 32.2881991621 508
29931 -70.69 -25.37 1.11 -773.76 25.0037184764 509
1077 -50.69 -28.37 2.11 -773.66 26.4600719625 510
66412 -64.69 -32.37 4.11 -773.63 28.8413535884 511
8005 -68.69 -42.37 -26.89 -773.57 39.1199053377 512
11010 -48.69 -27.37 -6.89 -773.53 22.071823572 513
1680 -71.69 -35.37 -2.89 -773.51 32.2602544654 514
16012 -56.69 -37.37 1.11 -773.45 30.548840978 515
54843 -69.69 -27.37 2.11 -773.26 25.9567565486 516
15361 -77.69 -28.37 -5.89 -773.11 30.9825249896 517
41861 -67.69 -26.37 3.11 -773.07 30.0571972373 518
6076 -57.69 -34.37 4.11 -772.98 29.0105776183 519
23757 -56.69 -36.37 0.11 -772.94 29.1744160057 520
14425 -56.69 -36.37 1.11 -772.90 29.7200478493 521
60653 -68.69 -30.37 1.11 -772.87 32.1804294858 522
7629 -56.69 -35.37 1.11 -772.77 28.5341774827 523
54460 -57.69 -37.37 1.11 -772.64 30.7822076962 524
36172 -56.69 -36.37 2.11 -772.57 30.1194007876 525
37549 -58.69 -37.37 1.11 -772.50 31.1825471745 526
8371 -69.69 -27.37 1.11 -772.20 25.3739079049 527
46807 -50.69 -33.37 -19.89 -772.17 29.6877864421 528
20837 -67.69 -26.37 4.11 -771.91 30.4361212067 529
34298 -65.69 -38.37 -0.89 -771.86 32.9778108259 530
54673 -76.69 -26.37 -6.89 -771.84 29.0732941852 531
31994 -64.69 -38.37 -0.89 -771.80 32.2661933909 532
60629 -61.69 -41.37 0.11 -771.79 36.9483284685 533
3194 -64.69 -38.37 -0.89 -771.74 32.2463022685 534
12820 -77.69 -27.37 -6.89 -771.68 30.4648253539 535
29112 -67.69 -30.37 2.11 -771.56 32.3945019413 536
8907 -70.69 -26.37 1.11 -771.52 25.3140241987 537
31990 -67.69 -26.37 3.11 -771.40 24.8270633337 538
35995 -49.69 -27.37 2.11 -771.40 26.0991163796 539
5357 -65.69 -29.37 2.11 -771.30 31.0449179463 540
17596 -57.69 -37.37 1.11 -771.29 30.7348156391 541
69980 -67.69 -30.37 2.11 -771.25 32.492014862 542
12121 -56.69 -36.37 1.11 -771.10 29.548941241 543
49996 -57.69 -37.37 1.11 -770.91 31.0294992691 544
65759 -63.69 -10.37 -11.89 -770.89 18.4487608821 545
1726 -63.69 -46.37 -2.89 -770.85 40.9649081983 546
64541 -68.69 -26.37 3.11 -770.75 30.4633431815 547
55836 -53.69 -37.37 0.11 -770.68 35.2499647013 548
64825 -63.69 -31.37 4.11 -770.59 27.7191587881 549
29260 -57.69 -37.37 1.11 -770.58 30.9098558334 550
31629 -62.69 -11.37 -10.89 -770.51 18.2230641747 551
42073 -57.69 -37.37 1.11 -770.46 30.9872839631 552
57194 -65.69 -39.37 -0.89 -770.38 33.7004330227 553
45644 -64.69 -30.37 3.11 -770.20 32.2357220179 554
41213 -68.69 -29.37 1.11 -770.05 31.549182119 555
22051 -69.69 -26.37 1.11 -769.90 24.7002504554 556
27240 -65.69 -38.37 -0.89 -769.86 32.5196065649 557
58056 -64.69 -30.37 3.11 -769.82 32.2795195496 558
19750 -68.69 -27.37 3.11 -769.61 26.0092914455 559
20715 -70.69 -25.37 1.11 -769.51 25.1897127603 560
19180 -63.69 -31.37 4.11 -769.29 27.6463438082 561
3029 -61.69 -40.37 1.11 -769.26 36.3853668941 562
33798 -48.69 -12.37 -8.89 -769.14 15.6074684755 563
66769 -76.69 -26.37 -6.89 -768.90 29.384665932 564
1898 -65.69 -39.37 -0.89 -768.64 33.5392737122 565
25945 -57.69 -34.37 3.11 -768.61 28.6261223967 566
41356 -57.69 -35.37 3.11 -768.57 29.5818731474 567
68037 -47.69 -27.37 1.11 -768.52 26.4133411552 568
32610 -48.69 -27.37 -7.89 -768.42 21.9817766358 569
51289 -56.69 -37.37 1.11 -768.41 30.6214854465 570
50860 -56.69 -37.37 1.11 -768.39 30.6355589334 571
59789 -66.69 -28.37 3.11 -768.35 31.345354845 572
25443 -76.69 -26.37 -6.89 -768.32 29.0978931018 573
67417 -56.69 -36.37 1.11 -768.30 29.6295376212 574
21270 -49.69 -12.37 -7.89 -768.05 15.1309863921 575
49345 -76.69 -27.37 -5.89 -768.00 29.6513249936 576
18786 -48.69 -27.37 -6.89 -767.95 22.3118549877 577
35566 -63.69 -45.37 -2.89 -767.79 40.3904075721 578
38617 -56.69 -36.37 1.11 -767.78 29.5619761522 579
69837 -57.69 -33.37 3.11 -767.75 27.6896191236 580
30403 -69.69 -26.37 2.11 -767.66 25.416032746 581
5926 -67.69 -27.37 3.11 -767.56 25.4514695915 582
31616 -47.69 -24.37 0.11 -767.55 23.4440178556 583
1880 -50.69 -29.37 2.11 -767.48 26.7994289637 584
6488 -50.69 -29.37 2.11 -767.41 26.8230273437 585
40181 -78.69 -26.37 -9.89 -767.38 31.7261869826 586
18455 -63.69 -9.37 -11.89 -767.30 18.450006333 587
10347 -69.69 -24.37 1.11 -767.13 24.0203145461 588
4780 -56.69 -36.37 2.11 -767.09 30.1063543738 589
43309 -57.69 -37.37 1.11 -766.94 30.971094693 590
54213 -50.69 -29.37 2.11 -766.82 27.1502337296 591
21049 -66.69 -27.37 4.11 -766.81 26.0518619744 592
46925 -69.69 -27.37 2.11 -766.78 25.9639452529 593
7499 -48.69 -21.37 -16.89 -766.54 17.5734218493 594
3055 -49.69 -31.37 -11.89 -766.49 26.4268504146 595
1093 -67.69 -42.37 -27.89 -766.47 39.2393241193 596
750 -50.69 -12.37 -9.89 -765.87 15.5050056897 597
52565 -78.69 -26.37 -9.89 -765.71 31.9925128305 598
60142 -55.69 -14.37 -15.89 -765.59 7.42714224646 599
59353 -56.69 -36.37 1.11 -765.58 29.639324596 600
43511 -62.69 -11.37 -11.89 -765.50 18.1556213067 601
24508 -66.69 -28.37 4.11 -765.44 26.6725899871 602
65197 -57.69 -37.37 1.11 -765.37 30.9037107689 603
38980 -63.69 -30.37 4.11 -765.35 27.0000851345 604
19277 -67.69 -27.37 2.11 -765.32 25.0042911707 605
50542 -63.69 -46.37 -2.89 -765.31 41.2566689097 606
36571 -56.69 -35.37 1.11 -765.31 28.5538219698 607
12984 -64.69 -29.37 3.11 -765.29 31.5136243623 608
27820 -57.69 -34.37 4.11 -765.24 29.120993076 609
27457 -77.69 -27.37 -5.89 -765.22 30.8281616767 610
60405 -48.69 -26.37 0.11 -765.21 25.6257740559 611
66557 -67.69 -27.37 3.11 -765.06 30.9056539983 612
51793 -77.69 -27.37 -6.89 -764.92 30.3413856866 613
55147 -56.69 -37.37 0.11 -764.88 30.3204941582 614
27937 -78.69 -27.37 -6.89 -764.88 30.9767111309 615
2213 -66.69 -37.37 -0.89 -764.86 32.327701061 616
62165 -61.69 -40.37 1.11 -764.62 36.4161172402 617
53708 -64.69 -30.37 4.11 -764.54 32.7162252658 618
44164 -64.69 -29.37 4.11 -764.49 26.432020865 619
49684 -77.69 -27.37 -6.89 -764.49 30.3052845179 620
59765 -78.69 -26.37 -9.89 -764.36 31.7657633169 621
42794 -56.69 -37.37 1.11 -764.36 30.7961128569 622
62358 -48.69 -12.37 -7.89 -764.29 15.4058011501 623
4962 -49.69 -27.37 -7.89 -764.08 21.8517818362 624
21556 -62.69 -32.37 4.11 -764.01 28.3935804184 625
27025 -76.69 -27.37 -6.89 -763.92 29.7575871048 626
6869 -60.69 -40.37 1.11 -763.89 36.528368501 627
10752 -65.69 -37.37 0.11 -763.82 32.4385943564 628
12556 -58.69 -35.37 3.11 -763.72 29.597543381 629
19033 -56.69 -36.37 1.11 -763.71 29.6693553336 630
13965 -50.69 -28.37 2.11 -763.68 26.5594386896 631
66115 -70.69 -25.37 1.11 -763.33 24.8288325763 632
58321 -77.69 -27.37 -6.89 -763.29 30.4898567845 633
41640 -64.69 -30.37 3.11 -763.29 32.2403305852 634
65758 -55.69 -14.37 -15.89 -763.18 7.65029635816 635
55709 -70.69 -25.37 1.11 -763.10 25.1792171675 636
51675 -69.69 -26.37 2.11 -762.87 25.414205682 637
69870 -49.69 -11.37 -8.89 -762.87 15.6042036717 638
46938 -56.69 -36.37 4.11 -762.84 33.0459157442 639
52468 -77.69 -27.37 -5.89 -762.67 30.4772692527 640
45627 -65.69 -29.37 3.11 -762.64 26.0882644973 641
41185 -78.69 -28.37 -6.89 -762.63 31.6040789202 642
10437 -48.69 -26.37 0.11 -762.48 25.6351399544 643
28972 -57.69 -33.37 3.11 -762.13 27.6716333682 644
6077 -66.69 -28.37 4.11 -762.07 31.7659692314 645
7372 -58.69 -37.37 1.11 -762.02 31.1949024075 646
45037 -56.69 -37.37 1.11 -761.84 30.6145878005 647
10734 -48.69 -12.37 -6.89 -761.84 15.2122228325 648
35285 -61.69 -40.37 0.11 -761.49 36.2556211181 649
45235 -69.69 -26.37 2.11 -761.40 25.2045413643 650
16123 -56.69 -35.37 2.11 -761.29 29.0216184805 651
30845 -66.69 -29.37 3.11 -761.27 31.7359018656 652
30264 -64.69 -29.37 3.11 -761.22 31.4476481466 653
4326 -48.69 -12.37 -7.89 -761.21 15.0071621881 654
36340 -77.69 -27.37 -5.89 -761.21 30.3047160591 655
26765 -68.69 -26.37 2.11 -761.20 25.0193117933 656
20185 -56.69 -35.37 2.11 -761.13 29.0336453699 657
4183 -49.69 -33.37 -19.89 -761.11 29.5914566605 658
64819 -69.69 -27.37 2.11 -760.92 25.8734069479 659
47173 -67.69 -42.37 -26.89 -760.83 38.8440179847 660
48485 -67.69 -26.37 4.11 -760.80 30.5242698534 661
47419 -69.69 -39.37 -2.89 -760.74 34.1178903115 662
65240 -51.69 -29.37 1.11 -760.65 26.4734318111 663
18912 -69.69 -25.37 3.11 -760.62 25.6176155046 664
13489 -76.69 -26.37 -6.89 -760.59 29.2186702122 665
66309 -48.69 -26.37 -0.89 -760.58 24.8604439142 666
44636 -67.69 -31.37 2.11 -760.55 33.2004734346 667
12797 -66.69 -36.37 0.11 -760.51 31.5885599474 668
612 -52.69 -38.37 1.11 -760.49 36.2539828492 669
16294 -68.69 -27.37 3.11 -760.48 25.937232929 670
69866 -65.69 -39.37 -0.89 -760.37 33.6313719016 671
41508 -52.69 -38.37 1.11 -760.23 36.3447213799 672
27768 -70.69 -26.37 1.11 -760.14 25.471496929 673
58101 -49.69 -29.37 1.11 -759.72 26.844651887 674
61802 -71.69 -35.37 -2.89 -759.69 32.0364874089 675
59499 -67.69 -28.37 2.11 -759.63 30.8867747246 676
19103 -61.69 -11.37 -9.89 -759.57 18.0789351615 677
43084 -57.69 -37.37 2.11 -759.49 31.1587742376 678
20689 -76.69 -26.37 -6.89 -759.49 29.4846349995 679
11069 -68.69 -27.37 2.11 -759.48 25.572399431 680
49371 -69.69 -39.37 -2.89 -759.43 34.1891015817 681
61630 -63.69 -46.37 -2.89 -759.40 40.9033179257 682
43871 -62.69 -11.37 -8.89 -759.28 18.2521216925 683
10270 -55.69 -13.37 -13.89 -759.25 6.01991940287 684
29548 -63.69 -32.37 4.11 -759.21 28.5635444342 685
44997 -47.69 -27.37 1.11 -759.15 26.4703844626 686
35088 -71.69 -35.37 -2.89 -759.14 32.1833882802 687
40468 -78.69 -27.37 -6.89 -759.08 30.9648187194 688
2573 -70.69 -25.37 1.11 -759.07 25.090543954 689
24101 -66.69 -37.37 -0.89 -758.98 32.3446456165 690
68480 -46.69 -24.37 -0.89 -758.97 23.3948339197 691
9077 -78.69 -26.37 -9.89 -758.88 31.9809170541 692
8548 -77.69 -27.37 -5.89 -758.78 30.482861196 693
7085 -65.69 -28.37 3.11 -758.67 30.9343836523 694
32645 -66.69 -28.37 3.11 -758.62 31.0014856435 695
29190 -48.69 -12.37 -8.89 -758.58 15.9481249103 696
3021 -56.69 -36.37 0.11 -758.57 29.1659358601 697
37756 -65.69 -39.37 -0.89 -758.55 33.6124982733 698
13638 -48.69 -12.37 -8.89 -758.55 15.9036661851 699
22639 -48.69 -32.37 -13.89 -758.46 28.0827447747 700
26095 -50.69 -31.37 -11.89 -758.44 26.286368196 701
170 -57.69 -37.37 1.11 -758.42 30.882435969 702
20902 -62.69 -30.37 4.11 -758.39 26.4725476599 703
24837 -49.69 -28.37 1.11 -758.14 26.1945819659 704
21457 -77.69 -27.37 -6.89 -758.01 30.6455995495 705
30436 -77.69 -27.37 -5.89 -757.98 30.6028639682 706
25879 -49.69 -30.37 -12.89 -757.94 25.6069918906 707
58326 -48.69 -12.37 -7.89 -757.82 15.0606309232 708
5755 -56.69 -37.37 0.11 -757.78 30.2761533899 709
8059 -56.69 -37.37 0.11 -757.77 30.2834870289 710
18541 -56.69 -37.37 1.11 -757.72 30.6540296542 711
50957 -66.69 -37.37 0.11 -757.61 32.2732029303 712
25855 -50.69 -31.37 -11.89 -757.61 26.6443036042 713
10938 -53.69 -36.37 0.11 -757.50 34.4512853614 714
24787 -69.69 -27.37 2.11 -757.49 25.9346368997 715
66522 -67.69 -28.37 3.11 -757.45 26.4008190244 716
14212 -63.69 -30.37 4.11 -757.44 26.8713099917 717
22029 -50.69 -28.37 2.11 -757.40 26.2509599646 718
61668 -52.69 -38.37 1.11 -757.39 36.312401687 719
4877 -64.69 -38.37 -0.89 -757.34 32.2132361306 720
34730 -65.69 -29.37 4.11 -757.28 26.7209233798 721
5109 -49.69 -27.37 1.11 -757.26 26.0191723168 722
28704 -69.69 -26.37 3.11 -757.20 26.1320947176 723
46467 -76.69 -26.37 -6.89 -756.94 29.27782098 724
24909 -56.69 -35.37 2.11 -756.91 28.9420616345 725
54238 -55.69 -14.37 -14.89 -756.78 6.82946712675 726
42661 -57.69 -37.37 1.11 -756.75 30.6379161773 727
37036 -57.69 -34.37 4.11 -756.71 29.0357799756 728
63195 -69.69 -40.37 -2.89 -756.69 34.836606378 729
58098 -48.69 -27.37 -6.89 -756.65 22.0027934537 730
42012 -53.69 -37.37 0.11 -756.64 35.2601627383 731
9958 -67.69 -26.37 3.11 -756.58 24.743959277 732
22489 -56.69 -36.37 1.11 -756.55 29.6359824234 733
35172 -52.69 -38.37 1.11 -756.46 36.2924482889 734
56427 -69.69 -40.37 -2.89 -756.45 34.9231761783 735
34277 -61.69 -40.37 0.11 -756.42 36.0366277282 736
62668 -57.69 -37.37 1.11 -756.35 30.9231026215 737
23309 -66.69 -37.37 -0.89 -756.05 32.0490598144 738
33403 -56.69 -36.37 0.11 -755.97 29.2042393992 739
35160 -64.69 -30.37 3.11 -755.92 32.2045679922 740
54139 -56.69 -36.37 0.11 -755.91 29.1771043323 741
53604 -52.69 -38.37 2.11 -755.86 36.5595044189 742
19828 -63.69 -32.37 4.11 -755.82 28.6406067244 743
65947 -50.69 -28.37 2.11 -755.78 26.6547406355 744
6506 -65.69 -39.37 -0.89 -755.77 33.7720642254 745
9367 -50.69 -34.37 -20.89 -755.62 30.4808883522 746
28132 -77.69 -27.37 -5.89 -755.49 30.4989459751 747
39869 -68.69 -26.37 2.11 -755.46 24.9831697285 748
44501 -61.69 -40.37 1.11 -755.37 36.5164470047 749
47407 -49.69 -31.37 -12.89 -755.29 26.8947034235 750
16279 -51.69 -33.37 -19.89 -755.29 28.9968293144 751
62380 -66.69 -28.37 4.11 -755.17 26.7715096012 752
39340 -56.69 -37.37 0.11 -755.16 30.1618182336 753
67909 -68.69 -42.37 -26.89 -755.11 39.2112543165 754
39216 -71.69 -35.37 -2.89 -754.89 32.1264543241 755
19685 -67.69 -28.37 2.11 -754.77 30.9306182292 756
28764 -53.69 -36.37 0.11 -754.69 34.3621562538 757
3576 -69.69 -26.37 2.11 -754.67 25.3868634048 758
2373 -48.69 -27.37 0.11 -754.53 26.0065724198 759
28002 -49.69 -27.37 -7.89 -754.49 22.0244112668 760
52414 -63.69 -45.37 -1.89 -754.38 40.2002202068 761
40921 -56.69 -37.37 0.11 -754.31 30.2151376145 762
15151 -48.69 -32.37 -14.89 -754.04 28.0340285248 763
48432 -69.69 -25.37 2.11 -753.84 25.0749813542 764
47476 -63.69 -32.37 4.11 -753.76 28.7581329377 765
44236 -58.69 -37.37 1.11 -753.74 31.2503847542 766
1797 -48.69 -27.37 0.11 -753.72 25.5093874374 767
43236 -52.69 -38.37 1.11 -753.70 36.2530571441 768
42913 -78.69 -27.37 -6.89 -753.66 31.152126042 769
6445 -57.69 -37.37 1.11 -753.55 30.9127677785 770
17979 -66.69 -28.37 3.11 -753.53 25.7725566649 771
31469 -60.69 -41.37 0.11 -753.51 36.9102741123 772
44635 -56.69 -37.37 0.11 -753.46 30.2356952982 773
18816 -60.69 -40.37 1.11 -753.45 36.5332347349 774
13678 -63.69 -46.37 -2.89 -753.43 41.1472320847 775
61366 -67.69 -27.37 3.11 -753.38 25.5545390802 776
22753 -77.69 -27.37 -6.89 -753.35 30.128936311 777
39765 -70.69 -26.37 1.11 -753.34 25.4199587655 778
12844 -56.69 -36.37 1.11 -753.26 29.5222552691 779
21237 -49.69 -29.37 1.11 -753.16 26.6901353758 780
20784 -70.69 -25.37 2.11 -753.12 25.7919565105 781
20312 -50.69 -29.37 2.11 -753.09 26.8054435543 782
478 -55.69 -13.37 -13.89 -753.01 6.00144363759 783
51189 -49.69 -27.37 1.11 -752.79 25.968981083 784
56473 -57.69 -36.37 2.11 -752.77 30.0606175273 785
59788 -58.69 -36.37 3.11 -752.45 30.4533628382 786
2782 -55.69 -13.37 -14.89 -752.44 5.94672427122 787
45468 -52.69 -37.37 0.11 -752.40 35.3880963804 788
13132 -57.69 -37.37 1.11 -752.32 31.0239304965 789
59503 -49.69 -30.37 -11.89 -752.31 25.912347506 790
33792 -66.69 -37.37 -0.89 -752.28 32.5567230269 791
37015 -50.69 -34.37 -20.89 -752.28 30.2577557601 792
15839 -66.69 -28.37 4.11 -752.25 26.6581154645 793
42775 -50.69 -34.37 -20.89 -752.17 30.2980965899 794
17809 -76.69 -26.37 -6.89 -752.14 29.2083284917 795
40576 -58.69 -37.37 2.11 -752.11 31.5322482098 796
16298 -56.69 -37.37 1.11 -752.06 30.7769263945 797
16845 -57.69 -33.37 3.11 -752.02 27.7398126295 798
44881 -76.69 -26.37 -6.89 -751.95 29.3673746005 799
15213 -62.69 -11.37 -8.89 -751.92 18.2507707768 800
18170 -67.69 -36.37 0.11 -751.89 31.7251126356 801
48341 -60.69 -40.37 1.11 -751.77 36.2821876418 802
36606 -48.69 -12.37 -7.89 -751.73 15.5148481264 803
10540 -67.69 -28.37 3.11 -751.69 26.4041122363 804
55318 -55.69 -13.37 -14.89 -751.66 5.73181485141 805
67347 -67.69 -27.37 2.11 -751.50 30.0665702249 806
35573 -78.69 -26.37 -9.89 -751.39 31.9747690333 807
67708 -64.69 -30.37 4.11 -751.26 27.1571543412 808
45102 -50.69 -11.37 -9.89 -751.19 15.4085316436 809
18139 -56.69 -36.37 1.11 -751.09 29.4830359104 810
26020 -64.69 -27.37 5.11 -750.92 25.6694762864 811
29330 -63.69 -30.37 4.11 -750.78 26.8231300741 812
27324 -53.69 -37.37 0.11 -750.76 35.2512659106 813
49420 -57.69 -36.37 3.11 -750.68 30.4137675865 814
27387 -66.69 -27.37 2.11 -750.65 29.8474976543 815
18972 -53.69 -37.37 0.11 -750.51 35.2828441567 816
57750 -48.69 -12.37 -8.89 -750.47 15.6298566284 817
3550 -55.69 -13.37 -14.89 -750.46 6.02797592416 818
52703 -67.69 -28.37 3.11 -750.41 26.3534838265 819
18654 -48.69 -27.37 -6.89 -750.37 21.7582184051 820
29083 -51.69 -29.37 2.11 -750.27 26.9826346995 821
23533 -68.69 -42.37 -26.89 -750.25 39.1204053548 822
47877 -48.69 -28.37 1.11 -750.14 26.6379848718 823
61370 -56.69 -37.37 1.11 -750.12 30.6025695995 824
44526 -48.69 -12.37 -8.89 -750.09 15.9589278864 825
23353 -56.69 -34.37 3.11 -750.09 28.6069333423 826
32786 -72.69 -36.37 -2.89 -750.00 33.5962308893 827
12481 -77.69 -27.37 -5.89 -750.00 30.6261334699 828
44976 -69.69 -25.37 2.11 -749.99 25.0771316467 829
7637 -61.69 -40.37 0.11 -749.96 36.1415890471 830
18604 -57.69 -34.37 3.11 -749.90 28.6977413625 831
21463 -48.69 -30.37 -12.89 -749.76 26.2211576106 832
26065 -78.69 -28.37 -6.89 -749.74 31.6356728965 833
69240 -64.69 -38.37 -0.89 -749.72 32.2024024853 834
20638 -56.69 -13.37 -13.89 -749.71 6.30141571588 835
57502 -55.69 -13.37 -13.89 -749.70 6.1816735737 836
25035 -62.69 -30.37 4.11 -749.46 26.3971140214 837
60934 -55.69 -13.37 -14.89 -749.36 5.62814835307 838
60434 -71.69 -36.37 -2.89 -749.32 33.1261034497 839
64366 -63.69 -45.37 -1.89 -749.20 40.3359021195 840
65980 -56.69 -37.37 1.11 -749.11 30.5833389027 841
59283 -67.69 -26.37 3.11 -749.06 29.8789518342 842
68858 -65.69 -39.37 -0.89 -749.03 33.6275950571 843
62934 -48.69 -12.37 -6.89 -748.98 15.10004588 844
37180 -57.69 -37.37 1.11 -748.91 30.7257974401 845
26202 -58.69 -38.37 1.11 -748.87 36.0952239119 846
8380 -57.69 -37.37 1.11 -748.71 30.9825570339 847
43771 -56.69 -36.37 1.11 -748.59 29.4772027559 848
1483 -69.69 -7.37 -12.89 -748.55 15.36071182 849
59940 -53.69 -37.37 2.11 -748.47 35.8551587861 850
53521 -77.69 -27.37 -5.89 -748.15 30.7273546954 851
69229 -56.69 -37.37 1.11 -748.10 30.5759355978 852
66564 -52.69 -37.37 1.11 -748.07 35.6540607889 853
858 -56.69 -36.37 4.11 -748.05 32.9277163388 854
45150 -48.69 -27.37 -5.89 -748.04 21.9078507971 855
44807 -63.69 -9.37 -11.89 -747.90 18.4455092705 856
10538 -57.69 -35.37 2.11 -747.89 29.0615232536 857
33317 -70.69 -35.37 -1.89 -747.80 31.9350970273 858
38185 -66.69 -30.37 3.11 -747.75 27.6524158269 859
61231 -49.69 -31.37 -11.89 -747.72 26.629290963 860
52685 -67.69 -27.37 3.11 -747.64 25.5844437172 861
12766 -55.69 -14.37 -15.89 -747.64 7.28679337285 862
10109 -67.69 -27.37 3.11 -747.63 30.893164627 863
25878 -48.69 -11.37 -7.89 -747.52 15.5440512417 864
22036 -77.69 -27.37 -6.89 -747.50 30.1667810236 865
52435 -69.69 -26.37 2.11 -747.48 25.312668556 866
20311 -50.69 -34.37 -20.89 -747.29 30.5176008054 867
10685 -65.69 -28.37 3.11 -747.29 31.0029094643 868
37592 -51.69 -30.37 1.11 -747.15 27.2238453179 869
43486 -67.69 -29.37 2.11 -747.11 31.6638024192 870
16024 -57.69 -37.37 1.11 -747.07 30.6701552591 871
38299 -47.69 -27.37 1.11 -747.02 26.4201874505 872
63140 -53.69 -35.37 1.11 -746.99 33.8062340728 873
58847 -63.69 -11.37 -8.89 -746.99 18.4727386153 874
52987 -56.69 -34.37 3.11 -746.89 28.5918413398 875
46650 -61.69 -34.37 3.11 -746.82 32.4078168146 876
6220 -57.69 -37.37 1.11 -746.78 30.7117274294 877
8159 -63.69 -10.37 -9.89 -746.71 18.5125350866 878
58490 -64.69 -38.37 -0.89 -746.69 32.2305905608 879
43487 -62.69 -28.37 5.11 -746.67 25.7894966302 880
41403 -77.69 -32.37 -5.89 -746.60 35.3132630465 881
