rotation transx transy transz piper LRMSD modelnum
44565 -180.26 83.37 -143.67 -473.53 29.5902463321 38020
32160 -193.26 82.37 -112.67 -473.53 16.8254190341 38021
62895 -181.26 82.37 -143.67 -473.52 28.9425001963 38022
53725 -199.26 78.37 -113.67 -473.52 11.8797332532 38023
69549 -199.26 69.37 -143.67 -473.52 31.2741103557 38024
65391 -197.26 78.37 -113.67 -473.52 10.2443467996 38025
64859 -190.26 78.37 -119.67 -473.52 5.94761208836 38026
8068 -197.26 99.37 -145.67 -473.51 37.6230363403 38027
50906 -181.26 89.37 -148.67 -473.51 36.8302520616 38028
47029 -212.26 90.37 -151.67 -473.51 41.7866956783 38029
32513 -208.26 75.37 -137.67 -473.51 28.3553997442 38030
48611 -188.26 77.37 -121.67 -473.51 13.1224404941 38031
59078 -192.26 90.37 -106.67 -473.51 17.0468077948 38032
61087 -197.26 98.37 -153.67 -473.50 41.3148399997 38033
30687 -201.26 79.37 -119.67 -473.50 12.8522675991 38034
59789 -197.26 74.37 -124.67 -473.50 18.0297624731 38035
20350 -169.26 97.37 -129.67 -473.49 34.4840344021 38036
27883 -201.26 98.37 -147.67 -473.49 38.3995209424 38037
46507 -191.26 76.37 -123.67 -473.49 15.9641573557 38038
1562 -205.26 85.37 -118.67 -473.49 21.0894289395 38039
56272 -208.26 86.37 -120.67 -473.48 19.683544548 38040
30205 -209.26 78.37 -136.67 -473.48 28.4713620446 38041
57371 -189.26 78.37 -117.67 -473.48 5.97530968005 38042
42901 -214.26 80.37 -138.67 -473.48 32.8509355854 38043
993 -196.26 78.37 -114.67 -473.48 8.89260086325 38044
37193 -208.26 88.37 -118.67 -473.48 18.558436585 38045
25603 -189.26 104.37 -108.67 -473.47 26.546162364 38046
40054 -211.26 88.37 -127.67 -473.47 27.5952561999 38047
18151 -183.26 98.37 -108.67 -473.47 22.3658504952 38048
41804 -169.26 104.37 -125.67 -473.47 37.8888590998 38049
19852 -185.26 98.37 -102.67 -473.47 29.3520787083 38050
27788 -206.26 84.37 -124.67 -473.47 20.8492364786 38051
40370 -193.26 82.37 -112.67 -473.47 16.8091081666 38052
52911 -200.26 81.37 -119.67 -473.47 14.1147475307 38053
50834 -207.26 98.37 -139.67 -473.46 36.3866582184 38054
7024 -209.26 74.37 -136.67 -473.46 29.4495981142 38055
36037 -196.26 74.37 -123.67 -473.46 14.1218839933 38056
46759 -175.26 107.37 -134.67 -473.46 36.4544928532 38057
51754 -197.26 84.37 -112.67 -473.46 9.26940870512 38058
55502 -184.26 91.37 -152.67 -473.46 39.5916012757 38059
45965 -199.26 74.37 -123.67 -473.45 17.7014085409 38060
26239 -184.26 81.37 -137.67 -473.45 23.4049547475 38061
63859 -191.26 78.37 -122.67 -473.45 14.0204918785 38062
14113 -200.26 80.37 -120.67 -473.45 17.8766836543 38063
43793 -191.26 78.37 -118.67 -473.45 5.66438124328 38064
50347 -211.26 93.37 -144.67 -473.45 36.8537625374 38065
59539 -200.26 77.37 -119.67 -473.44 15.1528070327 38066
47751 -215.26 77.37 -144.67 -473.44 36.8844669252 38067
3785 -208.26 88.37 -119.67 -473.44 18.5682994776 38068
59549 -203.26 82.37 -118.67 -473.44 15.2677543643 38069
36194 -189.26 80.37 -118.67 -473.44 16.678631273 38070
14766 -174.26 91.37 -144.67 -473.43 36.5170534236 38071
64673 -206.26 90.37 -149.67 -473.43 37.1890934245 38072
47714 -200.26 72.37 -141.67 -473.43 30.5063195361 38073
16157 -208.26 75.37 -136.67 -473.43 27.9796071871 38074
49680 -198.26 82.37 -113.67 -473.43 16.75548316 38075
42337 -202.26 94.37 -146.67 -473.42 36.6085101217 38076
4887 -214.26 79.37 -137.67 -473.42 32.4000080326 38077
25901 -208.26 93.37 -117.67 -473.42 25.0661032712 38078
45192 -191.26 80.37 -121.67 -473.41 16.467583548 38079
34429 -203.26 99.37 -144.67 -473.41 35.0068696838 38080
40466 -196.26 81.37 -125.67 -473.41 18.7087505958 38081
4025 -206.26 88.37 -127.67 -473.41 21.5219669998 38082
2793 -189.26 77.37 -119.67 -473.41 7.29967211074 38083
39180 -193.26 82.37 -112.67 -473.41 7.59273430073 38084
23975 -181.26 79.37 -134.67 -473.41 22.8524948521 38085
45199 -189.26 75.37 -122.67 -473.41 12.0676085197 38086
67245 -181.26 83.37 -142.67 -473.40 28.219118702 38087
29989 -210.26 73.37 -134.67 -473.40 29.1875083389 38088
39818 -196.26 81.37 -124.67 -473.39 16.0679205372 38089
8234 -193.26 80.37 -129.67 -473.39 19.0926150049 38090
42502 -204.26 97.37 -149.67 -473.39 40.7220364295 38091
50409 -187.26 79.37 -124.67 -473.39 12.2630881365 38092
46829 -195.26 75.37 -125.67 -473.39 18.4001943277 38093
20095 -175.26 100.37 -145.67 -473.39 39.8589203635 38094
17868 -194.26 83.37 -112.67 -473.39 8.19027538394 38095
47341 -182.26 86.37 -147.67 -473.38 32.543100877 38096
31811 -193.26 80.37 -112.67 -473.37 7.63802092228 38097
2816 -181.26 102.37 -110.67 -473.37 26.1878655145 38098
12082 -193.26 75.37 -124.67 -473.37 11.3184687397 38099
21446 -176.26 90.37 -147.67 -473.37 38.4272250706 38100
43268 -207.26 83.37 -123.67 -473.37 19.2007487089 38101
65005 -185.26 97.37 -148.67 -473.37 37.4945296995 38102
14127 -197.26 77.37 -111.67 -473.37 11.6616903889 38103
61703 -197.26 70.37 -145.67 -473.36 30.773767079 38104
57566 -208.26 86.37 -120.67 -473.36 19.352044996 38105
43236 -200.26 100.37 -145.67 -473.36 36.1667939208 38106
47815 -191.26 91.37 -152.67 -473.36 37.467013741 38107
16197 -169.26 101.37 -129.67 -473.36 36.6286731375 38108
51950 -168.26 89.37 -130.67 -473.36 30.3036832282 38109
50005 -201.26 75.37 -120.67 -473.36 15.4910906095 38110
60339 -214.26 81.37 -139.67 -473.36 34.550631713 38111
3711 -208.26 91.37 -129.67 -473.36 24.9080238596 38112
12365 -210.26 85.37 -128.67 -473.35 27.2644141477 38113
45901 -190.26 74.37 -118.67 -473.35 13.1477784407 38114
29832 -201.26 72.37 -124.67 -473.35 19.6288283442 38115
62613 -201.26 77.37 -123.67 -473.35 18.331298996 38116
56009 -200.26 78.37 -121.67 -473.34 15.947762946 38117
65461 -211.26 89.37 -152.67 -473.34 41.8207227978 38118
3106 -182.26 79.37 -131.67 -473.34 20.4186149627 38119
41575 -197.26 98.37 -153.67 -473.34 41.2463258429 38120
65982 -195.26 105.37 -144.67 -473.33 38.5761438138 38121
51371 -207.26 95.37 -135.67 -473.33 27.535990661 38122
39634 -169.26 96.37 -132.67 -473.33 33.623893057 38123
64708 -201.26 82.37 -120.67 -473.33 18.7425006535 38124
33477 -190.26 78.37 -123.67 -473.33 15.3362211719 38125
65643 -198.26 77.37 -118.67 -473.33 17.354335627 38126
65085 -181.26 78.37 -133.67 -473.33 22.5632928939 38127
53456 -170.26 88.37 -124.67 -473.33 27.1669985409 38128
31827 -200.26 80.37 -123.67 -473.32 18.0481532108 38129
3013 -213.26 81.37 -137.67 -473.32 31.7116328112 38130
16304 -182.26 103.37 -109.67 -473.32 27.0717071719 38131
50454 -192.26 80.37 -119.67 -473.32 5.29541408007 38132
46724 -196.26 101.37 -107.67 -473.32 26.3012902165 38133
22432 -209.26 77.37 -139.67 -473.32 30.3328640441 38134
65946 -193.26 98.37 -107.67 -473.32 24.1182747771 38135
32205 -196.26 81.37 -115.67 -473.31 15.0291830056 38136
14391 -209.26 84.37 -129.67 -473.31 22.9469548937 38137
9887 -173.26 110.37 -123.67 -473.31 38.506737957 38138
34810 -178.26 112.37 -131.67 -473.31 38.063043607 38139
20990 -168.26 89.37 -130.67 -473.31 30.0559934801 38140
19041 -199.26 102.37 -117.67 -473.31 22.9349862709 38141
14187 -195.26 78.37 -124.67 -473.30 16.1943055551 38142
51053 -194.26 99.37 -108.67 -473.30 24.5597942757 38143
47186 -199.26 71.37 -145.67 -473.30 33.9931168014 38144
21752 -198.26 71.37 -142.67 -473.30 27.4990389678 38145
53101 -181.26 85.37 -146.67 -473.30 31.8965430284 38146
64504 -182.26 114.37 -127.67 -473.30 37.8788452312 38147
42900 -211.26 83.37 -136.67 -473.29 30.510612749 38148
68076 -199.26 74.37 -124.67 -473.29 17.0347449365 38149
50231 -169.26 101.37 -132.67 -473.29 37.5779233215 38150
43057 -216.26 85.37 -139.67 -473.29 35.756355526 38151
43035 -209.26 74.37 -137.67 -473.29 31.460933224 38152
18262 -190.26 92.37 -150.67 -473.29 37.9777878853 38153
25803 -208.26 73.37 -131.67 -473.28 26.4217147706 38154
11054 -170.26 88.37 -128.67 -473.28 27.8123230694 38155
25422 -204.26 81.37 -119.67 -473.28 16.6315014547 38156
67817 -208.26 87.37 -126.67 -473.28 21.978153478 38157
52870 -208.26 80.37 -122.67 -473.27 21.7271315208 38158
65233 -204.26 97.37 -109.67 -473.27 24.8177031121 38159
13711 -195.26 100.37 -150.67 -473.27 39.8537604827 38160
69329 -190.26 79.37 -112.67 -473.27 9.92339126044 38161
35594 -201.26 74.37 -155.67 -473.26 42.253454786 38162
46078 -181.26 83.37 -144.67 -473.26 29.8121379611 38163
21574 -171.26 92.37 -126.67 -473.26 29.2348024472 38164
29420 -195.26 105.37 -143.67 -473.26 38.5538391649 38165
62685 -199.26 102.37 -145.67 -473.26 38.9198435109 38166
1547 -200.26 79.37 -121.67 -473.26 11.5997551059 38167
22996 -211.26 80.37 -130.67 -473.25 28.1862940096 38168
45245 -196.26 76.37 -124.67 -473.25 17.1216843946 38169
42187 -191.26 78.37 -117.67 -473.25 16.1852978442 38170
62285 -194.26 99.37 -108.67 -473.25 23.9063288591 38171
36925 -202.26 106.37 -126.67 -473.25 30.0662634655 38172
28234 -198.26 78.37 -126.67 -473.25 12.2901773352 38173
21099 -207.26 78.37 -119.67 -473.24 19.5619194654 38174
18040 -194.26 73.37 -122.67 -473.24 13.727576038 38175
64787 -185.26 79.37 -122.67 -473.24 11.7201781836 38176
43674 -197.26 105.37 -143.67 -473.24 38.2481591312 38177
60958 -185.26 104.37 -108.67 -473.23 27.5271325995 38178
1370 -208.26 97.37 -143.67 -473.23 38.2019829559 38179
257 -206.26 71.37 -136.67 -473.23 27.1602855541 38180
13009 -190.26 100.37 -105.67 -473.23 27.4618651768 38181
66828 -193.26 82.37 -112.67 -473.23 7.4763154493 38182
54227 -202.26 71.37 -149.67 -473.23 34.81420379 38183
21775 -203.26 99.37 -114.67 -473.22 22.6911302585 38184
69225 -193.26 78.37 -119.67 -473.22 6.94642945627 38185
17330 -211.26 83.37 -128.67 -473.22 27.9160447667 38186
46973 -196.26 76.37 -124.67 -473.21 17.7134285766 38187
52393 -195.26 79.37 -115.67 -473.21 16.049505157 38188
9903 -209.26 76.37 -132.67 -473.21 26.3115266228 38189
41290 -167.26 97.37 -136.67 -473.21 36.5429338877 38190
36173 -196.26 74.37 -125.67 -473.21 17.4166232874 38191
63275 -185.26 79.37 -124.67 -473.21 11.7548433195 38192
55619 -176.26 85.37 -145.67 -473.21 34.9921027526 38193
54552 -210.26 82.37 -127.67 -473.21 26.5321788163 38194
58605 -201.26 77.37 -117.67 -473.21 16.904834689 38195
54148 -198.26 100.37 -145.67 -473.21 38.1842727456 38196
67539 -200.26 79.37 -122.67 -473.20 17.4956193213 38197
68299 -209.26 80.37 -122.67 -473.20 22.2690899387 38198
14765 -215.26 78.37 -142.67 -473.20 35.8272779247 38199
56917 -199.26 74.37 -122.67 -473.19 15.1433134966 38200
41606 -201.26 84.37 -122.67 -473.19 17.5676901754 38201
46843 -168.26 92.37 -130.67 -473.19 33.2458300541 38202
24837 -196.26 78.37 -117.67 -473.19 13.7825761483 38203
31977 -198.26 80.37 -123.67 -473.18 10.2907351043 38204
33549 -192.26 79.37 -127.67 -473.17 16.5023242882 38205
41231 -195.26 104.37 -145.67 -473.17 40.3971658241 38206
23895 -212.26 85.37 -140.67 -473.17 33.8878206677 38207
49229 -197.26 80.37 -115.67 -473.17 16.4892129648 38208
3727 -183.26 97.37 -147.67 -473.17 36.0223539798 38209
34917 -173.26 105.37 -136.67 -473.17 37.266010968 38210
9214 -200.26 68.37 -142.67 -473.17 32.3406234812 38211
1855 -190.26 74.37 -122.67 -473.17 12.5897083159 38212
43113 -188.26 77.37 -119.67 -473.17 8.33061573067 38213
50446 -173.26 107.37 -130.67 -473.17 38.92056662 38214
25625 -206.26 87.37 -126.67 -473.17 21.2328634185 38215
34348 -204.26 98.37 -144.67 -473.16 37.4432663194 38216
21171 -195.26 80.37 -122.67 -473.16 16.3672582001 38217
29201 -208.26 90.37 -120.67 -473.16 19.5223153483 38218
58844 -174.26 96.37 -141.67 -473.16 37.0218219227 38219
61509 -202.26 95.37 -150.67 -473.16 39.8623535057 38220
59600 -166.26 93.37 -133.67 -473.16 34.2957482442 38221
44467 -183.26 107.37 -115.67 -473.16 30.0520093735 38222
157 -198.26 77.37 -112.67 -473.16 11.9414271396 38223
6726 -180.26 83.37 -143.67 -473.15 29.9360721323 38224
11271 -209.26 70.37 -132.67 -473.15 26.4918215401 38225
58418 -191.26 71.37 -145.67 -473.15 32.8249794821 38226
1161 -191.26 78.37 -121.67 -473.15 11.634887103 38227
15564 -197.26 72.37 -124.67 -473.15 14.2025738023 38228
69507 -200.26 75.37 -119.67 -473.14 17.3970817903 38229
34929 -197.26 97.37 -147.67 -473.14 36.2143869659 38230
44180 -205.26 87.37 -119.67 -473.14 20.5564965132 38231
24664 -178.26 84.37 -145.67 -473.14 32.4885963047 38232
39085 -186.26 98.37 -146.67 -473.14 36.3281885841 38233
11109 -178.26 107.37 -116.67 -473.13 34.4904797768 38234
63428 -204.26 85.37 -124.67 -473.13 18.079388861 38235
31314 -191.26 84.37 -106.67 -473.13 13.6115945385 38236
30160 -198.26 84.37 -113.67 -473.13 10.5886362771 38237
28126 -185.26 104.37 -108.67 -473.13 27.2297933917 38238
58250 -185.26 79.37 -121.67 -473.13 14.7472683034 38239
4365 -208.26 75.37 -138.67 -473.12 30.7001710015 38240
29469 -197.26 98.37 -149.67 -473.12 39.2038829302 38241
51883 -185.26 105.37 -110.67 -473.12 27.2434356153 38242
32734 -184.26 104.37 -109.67 -473.12 27.112894822 38243
67264 -201.26 99.37 -145.67 -473.12 36.4584557496 38244
69066 -197.26 80.37 -113.67 -473.12 14.6037563937 38245
59101 -198.26 83.37 -113.67 -473.12 10.6845177367 38246
17137 -197.26 80.37 -122.67 -473.12 15.7392791908 38247
14679 -212.26 84.37 -139.67 -473.12 33.315608211 38248
47101 -208.26 91.37 -147.67 -473.12 36.4337135446 38249
20395 -200.26 97.37 -147.67 -473.11 37.471826285 38250
11640 -206.26 100.37 -139.67 -473.11 37.1836185096 38251
23545 -197.26 99.37 -147.67 -473.11 37.915094007 38252
65774 -168.26 89.37 -130.67 -473.11 30.0645997647 38253
61294 -201.26 100.37 -145.67 -473.11 37.8019757678 38254
42166 -170.26 106.37 -129.67 -473.11 38.1091777917 38255
32642 -197.26 80.37 -127.67 -473.11 19.5789492736 38256
30852 -193.26 80.37 -113.67 -473.11 7.73975118629 38257
38939 -189.26 78.37 -117.67 -473.11 6.06734576092 38258
1580 -178.26 93.37 -107.67 -473.10 24.883094006 38259
19062 -190.26 71.37 -148.67 -473.10 32.8245632474 38260
34626 -198.26 83.37 -115.67 -473.10 14.8713990952 38261
5864 -181.26 100.37 -107.67 -473.10 26.2128523326 38262
16792 -180.26 90.37 -150.67 -473.10 37.9173463367 38263
35552 -193.26 83.37 -113.67 -473.10 7.85097584529 38264
544 -208.26 77.37 -139.67 -473.10 29.5264638721 38265
18881 -190.26 77.37 -117.67 -473.09 6.77678522262 38266
28918 -170.26 98.37 -129.67 -473.09 33.643479976 38267
44645 -209.26 79.37 -123.67 -473.09 22.1909978478 38268
17253 -209.26 90.37 -121.67 -473.09 23.1201427809 38269
54701 -210.26 84.37 -128.67 -473.08 27.1947340271 38270
35922 -203.26 85.37 -123.67 -473.08 15.0928630789 38271
69656 -197.26 74.37 -150.67 -473.08 34.7428907217 38272
52253 -210.26 86.37 -123.67 -473.08 25.5662308832 38273
50495 -193.26 80.37 -108.67 -473.07 16.1965129313 38274
42750 -202.26 84.37 -120.67 -473.07 11.0081117912 38275
7272 -193.26 98.37 -108.67 -473.07 24.1063217694 38276
34463 -183.26 99.37 -149.67 -473.07 40.9372571311 38277
50100 -206.26 101.37 -147.67 -473.07 40.7938103377 38278
56989 -208.26 86.37 -122.67 -473.07 20.1401739135 38279
47974 -200.26 74.37 -120.67 -473.07 17.5948262313 38280
49720 -200.26 100.37 -146.67 -473.07 37.3099599403 38281
13123 -194.26 85.37 -108.67 -473.07 16.8610088978 38282
61789 -198.26 78.37 -113.67 -473.06 11.1240255387 38283
68860 -192.26 81.37 -123.67 -473.06 16.5953342665 38284
61739 -196.26 73.37 -155.67 -473.06 39.6571190226 38285
69478 -203.26 84.37 -126.67 -473.06 15.9565814819 38286
32316 -178.26 87.37 -149.67 -473.06 38.2719056261 38287
68802 -167.26 93.37 -128.67 -473.06 33.9604813567 38288
14339 -216.26 86.37 -153.67 -473.05 43.5119840349 38289
50364 -207.26 70.37 -135.67 -473.05 27.4878739163 38290
49665 -193.26 78.37 -122.67 -473.05 9.44387943496 38291
26926 -181.26 101.37 -111.67 -473.05 27.8199347392 38292
44336 -177.26 97.37 -148.67 -473.04 39.310604422 38293
66188 -198.26 73.37 -122.67 -473.04 16.7707612369 38294
845 -209.26 88.37 -121.67 -473.04 25.2916731884 38295
12400 -188.26 100.37 -147.67 -473.04 38.4234628598 38296
5325 -194.26 79.37 -115.67 -473.03 16.4698794996 38297
23998 -196.26 101.37 -108.67 -473.03 25.1206158329 38298
68827 -182.26 82.37 -142.67 -473.03 27.7031901282 38299
33634 -199.26 81.37 -124.67 -473.03 11.9808214963 38300
38802 -200.26 80.37 -119.67 -473.03 12.9221145933 38301
17625 -190.26 77.37 -119.67 -473.03 6.61149472308 38302
30506 -198.26 87.37 -108.67 -473.03 18.6229357276 38303
26379 -209.26 76.37 -133.67 -473.02 27.4917973341 38304
43301 -209.26 77.37 -122.67 -473.02 20.5019999573 38305
41452 -182.26 114.37 -122.67 -473.02 39.0843681213 38306
40559 -206.26 90.37 -150.67 -473.02 39.1160671501 38307
46863 -210.26 83.37 -131.67 -473.02 24.2529201029 38308
32324 -205.26 84.37 -124.67 -473.02 18.13967711 38309
20654 -188.26 94.37 -152.67 -473.02 40.4233091969 38310
48895 -175.26 100.37 -144.67 -473.02 39.1852178194 38311
41793 -186.26 97.37 -107.67 -473.01 20.8011176506 38312
23524 -202.26 81.37 -119.67 -473.01 19.0348408326 38313
27353 -190.26 99.37 -150.67 -473.00 41.0074413671 38314
14970 -180.26 94.37 -104.67 -473.00 27.0198288695 38315
17507 -201.26 82.37 -119.67 -473.00 15.2345657835 38316
35025 -185.26 99.37 -108.67 -473.00 22.2841592628 38317
61988 -177.26 95.37 -107.67 -473.00 26.3555030512 38318
60308 -192.26 98.37 -148.67 -473.00 39.0869392739 38319
61907 -188.26 92.37 -147.67 -473.00 32.3924328348 38320
12300 -179.26 83.37 -141.67 -473.00 29.600414046 38321
63194 -206.26 97.37 -142.67 -473.00 36.7444573443 38322
53380 -183.26 80.37 -132.67 -473.00 21.090078133 38323
68471 -201.26 83.37 -117.67 -472.99 17.1243842529 38324
30019 -192.26 79.37 -121.67 -472.99 13.8630448069 38325
24165 -209.26 89.37 -122.67 -472.99 22.838348119 38326
69068 -201.26 77.37 -117.67 -472.99 15.5920786876 38327
43055 -202.26 80.37 -119.67 -472.99 16.2116419977 38328
44367 -196.26 77.37 -114.67 -472.99 8.9377247176 38329
44107 -202.26 75.37 -123.67 -472.99 19.6350519981 38330
20604 -201.26 95.37 -150.67 -472.99 38.1619024682 38331
12626 -197.26 81.37 -128.67 -472.99 20.2913934911 38332
57023 -201.26 81.37 -120.67 -472.98 14.2968586377 38333
53481 -199.26 96.37 -145.67 -472.98 32.8407730862 38334
67874 -191.26 81.37 -117.67 -472.98 16.4381931259 38335
31937 -206.26 71.37 -136.67 -472.98 26.9975676041 38336
58052 -167.26 97.37 -130.67 -472.98 36.8858161908 38337
14638 -183.26 104.37 -108.67 -472.98 27.7887418376 38338
33296 -168.26 104.37 -131.67 -472.97 38.2334572317 38339
64269 -206.26 82.37 -122.67 -472.97 20.8574863819 38340
32942 -178.26 92.37 -107.67 -472.97 24.6846876693 38341
66450 -179.26 97.37 -105.67 -472.97 26.9117652305 38342
49501 -178.26 90.37 -147.67 -472.97 35.1220754471 38343
22865 -193.26 80.37 -112.67 -472.96 8.77225370504 38344
8935 -182.26 98.37 -108.67 -472.96 22.8050289473 38345
38343 -209.26 70.37 -134.67 -472.96 27.3784423838 38346
23952 -205.26 101.37 -141.67 -472.96 38.5302074405 38347
62537 -208.26 71.37 -134.67 -472.96 25.8171870006 38348
53137 -204.26 95.37 -143.67 -472.96 35.4065992699 38349
22000 -178.26 86.37 -145.67 -472.96 32.7566070044 38350
32189 -206.26 81.37 -123.67 -472.96 19.3900068565 38351
2489 -208.26 76.37 -136.67 -472.96 25.4182019271 38352
16488 -203.26 80.37 -124.67 -472.96 18.9335704996 38353
69621 -191.26 79.37 -109.67 -472.96 15.7788839104 38354
19943 -188.26 79.37 -119.67 -472.95 10.857853295 38355
23505 -185.26 100.37 -108.67 -472.95 23.276102543 38356
63526 -195.26 82.37 -112.67 -472.95 15.4821434429 38357
28599 -210.26 92.37 -144.67 -472.94 35.090039173 38358
33903 -208.26 92.37 -119.67 -472.94 20.1045621771 38359
7351 -179.26 97.37 -146.67 -472.94 37.0287720454 38360
19814 -182.26 86.37 -149.67 -472.93 35.9375272101 38361
19983 -211.26 78.37 -133.67 -472.93 26.3179974712 38362
47295 -213.26 78.37 -140.67 -472.92 33.1333790701 38363
11160 -200.26 80.37 -121.67 -472.92 15.5923543789 38364
29705 -207.26 83.37 -120.67 -472.92 16.893219832 38365
13709 -196.26 76.37 -125.67 -472.92 17.7228715604 38366
4969 -177.26 87.37 -145.67 -472.92 33.3251295032 38367
22878 -194.26 83.37 -113.67 -472.92 6.7567973172 38368
65138 -191.26 80.37 -120.67 -472.91 16.6263961578 38369
42141 -199.26 98.37 -146.67 -472.91 36.7881014734 38370
13690 -189.26 92.37 -153.67 -472.91 39.0440377921 38371
56844 -195.26 74.37 -125.67 -472.90 12.3679651263 38372
27821 -195.26 76.37 -125.67 -472.90 17.7542692943 38373
59455 -191.26 74.37 -123.67 -472.90 12.3834006789 38374
55754 -171.26 88.37 -127.67 -472.89 26.6088668128 38375
24939 -191.26 76.37 -116.67 -472.89 15.7203731016 38376
29870 -188.26 94.37 -152.67 -472.89 40.4318100318 38377
37174 -196.26 82.37 -111.67 -472.89 16.4553983164 38378
41680 -213.26 76.37 -142.67 -472.89 34.0205590123 38379
58620 -204.26 73.37 -122.67 -472.89 16.3277540209 38380
54887 -167.26 102.37 -120.67 -472.89 37.3030169655 38381
56427 -207.26 77.37 -120.67 -472.89 22.5694348594 38382
66323 -202.26 70.37 -148.67 -472.88 34.3700711699 38383
66213 -210.26 89.37 -128.67 -472.88 26.9998099662 38384
55041 -194.26 98.37 -150.67 -472.88 38.8141618215 38385
55834 -178.26 112.37 -131.67 -472.88 38.0677410055 38386
12890 -197.26 83.37 -122.67 -472.88 16.4263844448 38387
6802 -198.26 98.37 -153.67 -472.88 41.4784486278 38388
59969 -210.26 92.37 -127.67 -472.88 24.7290449928 38389
64945 -216.26 86.37 -139.67 -472.88 35.7651438447 38390
37867 -199.26 69.37 -144.67 -472.88 32.868153679 38391
2045 -196.26 75.37 -124.67 -472.87 18.0502239511 38392
57339 -199.26 77.37 -116.67 -472.87 16.5482602736 38393
54456 -176.26 94.37 -110.67 -472.87 27.4830010513 38394
67535 -199.26 83.37 -116.67 -472.86 16.5691934659 38395
64059 -196.26 86.37 -108.67 -472.86 17.5796085908 38396
33954 -205.26 87.37 -119.67 -472.85 20.9550090796 38397
59010 -168.26 92.37 -127.67 -472.85 32.4181342753 38398
50127 -195.26 77.37 -114.67 -472.84 8.04067319221 38399
4611 -216.26 82.37 -140.67 -472.84 36.017072575 38400
14800 -208.26 73.37 -137.67 -472.84 29.0084868008 38401
59231 -165.26 99.37 -127.67 -472.84 37.7101784971 38402
60630 -176.26 86.37 -145.67 -472.84 34.2264409457 38403
14579 -173.26 104.37 -144.67 -472.84 42.1942302443 38404
112 -210.26 74.37 -136.67 -472.83 30.3268023332 38405
41005 -182.26 84.37 -146.67 -472.83 31.4617088402 38406
6113 -197.26 81.37 -115.67 -472.83 9.08983137899 38407
17752 -211.26 73.37 -134.67 -472.82 30.0623787179 38408
54782 -181.26 90.37 -149.67 -472.82 37.9814782585 38409
65576 -166.26 94.37 -135.67 -472.82 35.5564196419 38410
57370 -168.26 100.37 -137.67 -472.82 37.7845287364 38411
1415 -191.26 102.37 -148.67 -472.82 40.8241022694 38412
12945 -187.26 80.37 -123.67 -472.81 10.9951622212 38413
25939 -201.26 74.37 -123.67 -472.81 19.3508516742 38414
55457 -193.26 84.37 -108.67 -472.81 13.1448524472 38415
69988 -207.26 81.37 -119.67 -472.81 20.5041385976 38416
38675 -202.26 70.37 -148.67 -472.81 34.4062392787 38417
67389 -180.26 82.37 -142.67 -472.81 28.6923005364 38418
25242 -198.26 106.37 -142.67 -472.81 38.675798722 38419
42154 -192.26 79.37 -124.67 -472.80 10.4311988001 38420
69242 -192.26 80.37 -121.67 -472.80 16.4281064428 38421
68590 -183.26 104.37 -109.67 -472.80 27.477654915 38422
51005 -196.26 104.37 -116.67 -472.80 28.6497802498 38423
62371 -193.26 110.37 -121.67 -472.80 34.0471761117 38424
45520 -178.26 95.37 -147.67 -472.80 37.3931436718 38425
59536 -192.26 79.37 -125.67 -472.80 11.9959370575 38426
3517 -202.26 107.37 -127.67 -472.79 31.5965038786 38427
45533 -198.26 76.37 -117.67 -472.79 14.0483496574 38428
39929 -205.26 85.37 -120.67 -472.79 14.8282623847 38429
16941 -172.26 110.37 -122.67 -472.79 38.5897957118 38430
43695 -192.26 95.37 -106.67 -472.79 21.6203511049 38431
25230 -180.26 84.37 -144.67 -472.79 31.8581949502 38432
7417 -207.26 79.37 -119.67 -472.79 19.1816104157 38433
42046 -178.26 102.37 -113.67 -472.79 29.5240372246 38434
18103 -208.26 94.37 -142.67 -472.79 33.0907966267 38435
24531 -210.26 80.37 -138.67 -472.78 31.8143298852 38436
19744 -203.26 99.37 -144.67 -472.78 37.1806050098 38437
36796 -177.26 88.37 -143.67 -472.78 31.4570788642 38438
27213 -195.26 70.37 -139.67 -472.78 26.6731014294 38439
28154 -194.26 102.37 -146.67 -472.78 39.6613946135 38440
13146 -195.26 105.37 -142.67 -472.78 37.7230806197 38441
31792 -209.26 74.37 -136.67 -472.78 29.6344812202 38442
30 -178.26 86.37 -145.67 -472.78 33.7068387145 38443
64709 -200.26 78.37 -126.67 -472.78 20.0988877721 38444
60302 -206.26 70.37 -138.67 -472.78 28.5325029742 38445
53405 -209.26 94.37 -119.67 -472.77 26.6169586438 38446
54261 -186.26 98.37 -107.67 -472.77 21.9528835981 38447
718 -181.26 109.37 -118.67 -472.76 34.7704270916 38448
22161 -185.26 96.37 -147.67 -472.76 34.7176753333 38449
37825 -209.26 78.37 -132.67 -472.76 27.6159465282 38450
28824 -198.26 73.37 -123.67 -472.76 17.0141042057 38451
21135 -195.26 77.37 -112.67 -472.76 10.4033054547 38452
23941 -195.26 73.37 -121.67 -472.76 14.0400350679 38453
46011 -207.26 92.37 -148.67 -472.76 37.8372954311 38454
22452 -206.26 101.37 -148.67 -472.75 41.4275082529 38455
59259 -194.26 77.37 -122.67 -472.75 15.094361855 38456
66928 -210.26 73.37 -136.67 -472.75 30.4570836207 38457
