rotation transx transy transz piper LRMSD modelnum
41909 -19.87 -43.48 -40.70 -444.70 33.4337312602 11972
7799 -24.87 -40.48 -39.70 -444.69 37.4842037682 11973
44511 -21.87 -72.48 -32.70 -444.69 28.4158962038 11974
68593 -24.87 -74.48 -28.70 -444.69 29.869373648 11975
10118 -15.87 -74.48 -37.70 -444.69 25.781012135 11976
21421 -11.87 -63.48 -29.70 -444.68 36.4416971437 11977
6399 -32.87 -42.48 -64.70 -444.67 29.9734547063 11978
65903 -9.87 -62.48 -28.70 -444.67 33.9679142363 11979
60627 -4.87 -42.48 -43.70 -444.66 40.0303454222 11980
5439 -23.87 -55.48 -73.70 -444.66 24.2071078089 11981
51218 -33.87 -42.48 -49.70 -444.66 33.5161400064 11982
32361 -37.87 -55.48 -34.70 -444.66 29.40915812 11983
40817 -29.87 -51.48 -22.70 -444.65 40.6609681257 11984
43504 -28.87 -62.48 -70.70 -444.64 17.0877614458 11985
49429 -36.87 -54.48 -37.70 -444.64 31.1465484351 11986
41673 -5.87 -49.48 -52.70 -444.63 31.2881395996 11987
11723 -20.87 -64.48 -72.70 -444.63 19.1294163842 11988
17351 -13.87 -69.48 -22.70 -444.63 37.9435953804 11989
16793 -18.87 -69.48 -27.70 -444.62 32.5064167699 11990
6758 -32.87 -64.48 -36.70 -444.62 22.7386898756 11991
12833 -20.87 -76.48 -34.70 -444.62 27.0019485097 11992
45161 -15.87 -69.48 -29.70 -444.61 31.4869795907 11993
51344 -28.87 -41.48 -55.70 -444.61 32.023480278 11994
377 -22.87 -74.48 -43.70 -444.61 18.5862811415 11995
6155 -30.87 -40.48 -52.70 -444.61 31.4640478386 11996
60589 -26.87 -71.48 -59.70 -444.60 16.1962214545 11997
50015 -9.87 -60.48 -30.70 -444.60 32.9397973677 11998
8682 -8.87 -59.48 -29.70 -444.60 34.3672699955 11999
14649 -24.87 -38.48 -49.70 -444.60 32.9503489245 12000
59452 -26.87 -40.48 -54.70 -444.59 33.3465721976 12001
7170 -27.87 -70.48 -63.70 -444.57 8.74399853579 12002
44351 -31.87 -62.48 -65.70 -444.57 18.5907596953 12003
26674 -20.87 -59.48 -67.70 -444.57 16.8625099234 12004
58340 -13.87 -59.48 -19.70 -444.57 41.5237328588 12005
19290 -13.87 -41.48 -46.70 -444.56 36.4824825827 12006
57644 -24.87 -56.48 -15.70 -444.56 43.4256325532 12007
11955 -14.87 -40.48 -47.70 -444.56 35.8477800457 12008
1972 -31.87 -64.48 -63.70 -444.56 16.5596386551 12009
58216 -21.87 -70.48 -19.70 -444.56 40.8068075004 12010
53306 -6.87 -45.48 -47.70 -444.56 37.5796321761 12011
44595 -19.87 -63.48 -65.70 -444.55 18.6137778632 12012
23348 -19.87 -39.48 -49.70 -444.54 35.9131665304 12013
60115 -12.87 -45.48 -42.70 -444.54 35.1780291211 12014
68823 -16.87 -41.48 -44.70 -444.53 33.7411593462 12015
60082 -20.87 -78.48 -33.70 -444.52 26.9584959862 12016
23613 -10.87 -46.48 -41.70 -444.52 37.3927034599 12017
44801 -17.87 -70.48 -27.70 -444.51 33.1700415152 12018
42125 -41.87 -57.48 -47.70 -444.50 23.5245332833 12019
54755 -28.87 -43.48 -45.70 -444.50 29.4910548376 12020
65027 -22.87 -40.48 -55.70 -444.50 32.6237973223 12021
23278 -16.87 -72.48 -31.70 -444.49 28.7234081453 12022
69040 -10.87 -48.48 -64.70 -444.49 28.2102006895 12023
19600 -30.87 -51.48 -30.70 -444.49 33.7559411182 12024
5725 -10.87 -62.48 -30.70 -444.49 36.374344752 12025
19368 -24.87 -55.48 -15.70 -444.49 46.2207499896 12026
40564 -29.87 -65.48 -63.70 -444.47 16.5158296322 12027
22927 -25.87 -58.48 -68.70 -444.47 16.3346422023 12028
54497 -37.87 -57.48 -43.70 -444.47 22.7693248683 12029
38390 -9.87 -66.48 -29.70 -444.47 34.6976260404 12030
51261 -10.87 -46.48 -42.70 -444.46 36.9842898291 12031
38975 -30.87 -41.48 -48.70 -444.46 33.2484403885 12032
16853 -34.87 -43.48 -49.70 -444.45 32.0228066914 12033
33323 -41.87 -60.48 -54.70 -444.45 20.7501731314 12034
52203 -18.87 -60.48 -67.70 -444.45 19.4693372687 12035
21722 -32.87 -46.48 -27.70 -444.44 38.4257772499 12036
24060 -37.87 -55.48 -48.70 -444.44 21.5972380403 12037
17016 -24.87 -65.48 -62.70 -444.43 17.0784432052 12038
41738 -36.87 -50.48 -36.70 -444.43 32.0455650728 12039
19979 -30.87 -40.48 -54.70 -444.43 31.4755313256 12040
36971 -19.87 -40.48 -48.70 -444.42 32.1909598609 12041
63967 -10.87 -51.48 -32.70 -444.42 34.756265325 12042
29930 -14.87 -68.48 -37.70 -444.42 25.744056528 12043
52193 -38.87 -57.48 -44.70 -444.41 22.5184508713 12044
4502 -23.87 -68.48 -67.70 -444.41 16.1787992248 12045
31327 -21.87 -37.48 -52.70 -444.41 35.7476442701 12046
66694 -20.87 -47.48 -65.70 -444.41 27.5409386999 12047
48474 -8.87 -62.48 -26.70 -444.41 36.1846812612 12048
39239 -12.87 -68.48 -22.70 -444.40 38.1151506296 12049
29170 -24.87 -74.48 -31.70 -444.40 27.4879560032 12050
26681 -35.87 -63.48 -52.70 -444.40 17.6734612306 12051
2301 -23.87 -57.48 -75.70 -444.40 24.6598706237 12052
52013 -31.87 -43.48 -43.70 -444.40 34.5273422313 12053
10860 -41.87 -48.48 -54.70 -444.39 26.3411803961 12054
48905 -31.87 -51.48 -29.70 -444.39 35.6444681216 12055
47726 -23.87 -38.48 -48.70 -444.38 32.2942363172 12056
56766 -7.87 -58.48 -29.70 -444.38 35.268924987 12057
64451 -32.87 -43.48 -61.70 -444.38 29.6820442011 12058
33555 -23.87 -41.48 -41.70 -444.38 35.9803693117 12059
18179 -10.87 -55.48 -68.70 -444.37 26.1209096014 12060
66491 -20.87 -61.48 -73.70 -444.36 20.1503424385 12061
11246 -9.87 -64.48 -29.70 -444.36 35.2555780857 12062
60941 -33.87 -50.48 -34.70 -444.36 34.1175772628 12063
5841 -14.87 -43.48 -43.70 -444.36 34.9741371692 12064
52210 -23.87 -74.48 -31.70 -444.36 27.488333333 12065
2825 -31.87 -51.48 -29.70 -444.35 35.5797807078 12066
6665 -12.87 -63.48 -66.70 -444.35 24.137933393 12067
11048 -8.87 -44.48 -48.70 -444.34 31.498855974 12068
49914 -17.87 -42.48 -58.70 -444.34 33.0392165281 12069
59370 -9.87 -60.48 -29.70 -444.34 33.5552030747 12070
56906 -21.87 -65.48 -64.70 -444.34 17.8678886915 12071
49786 -15.87 -73.48 -22.70 -444.33 37.1903018871 12072
8527 -13.87 -40.48 -56.70 -444.33 32.1127934039 12073
25731 -32.87 -49.48 -28.70 -444.33 37.7727672225 12074
5592 -13.87 -62.48 -19.70 -444.33 40.5472761982 12075
38878 -6.87 -52.48 -29.70 -444.33 40.2025702923 12076
22857 -17.87 -40.48 -53.70 -444.33 32.0895220974 12077
21202 -33.87 -47.48 -35.70 -444.33 30.9112146468 12078
62050 -12.87 -68.48 -35.70 -444.32 28.5790995452 12079
15966 -28.87 -65.48 -61.70 -444.32 13.4976435784 12080
3358 -16.87 -78.48 -37.70 -444.32 25.5585853976 12081
57105 -14.87 -43.48 -43.70 -444.31 35.1578001497 12082
69267 -25.87 -40.48 -51.70 -444.31 32.9726869762 12083
46310 -6.87 -44.48 -42.70 -444.31 35.1440763708 12084
12151 -9.87 -49.48 -25.70 -444.30 41.9646516975 12085
44398 -18.87 -77.48 -35.70 -444.30 25.643561462 12086
41566 -19.87 -76.48 -37.70 -444.30 23.6987423376 12087
17030 -13.87 -74.48 -36.70 -444.29 27.1255862741 12088
56034 -12.87 -66.48 -24.70 -444.29 35.9132450888 12089
5670 -21.87 -40.48 -50.70 -444.29 32.4258683094 12090
60642 -17.87 -42.48 -59.70 -444.29 33.1484625254 12091
33137 -20.87 -73.48 -37.70 -444.29 24.2482342681 12092
27682 -33.87 -55.48 -30.70 -444.29 30.5661228067 12093
48466 -25.87 -72.48 -32.70 -444.28 26.541002098 12094
26016 -34.87 -44.48 -48.70 -444.27 31.8123976596 12095
39546 -16.87 -42.48 -59.70 -444.27 33.6474820299 12096
8418 -14.87 -42.48 -45.70 -444.27 35.6861429718 12097
53601 -25.87 -58.48 -68.70 -444.27 16.4598625679 12098
33771 -20.87 -63.48 -65.70 -444.26 18.084676278 12099
15291 -10.87 -52.48 -28.70 -444.26 39.3563647196 12100
34572 -15.87 -70.48 -34.70 -444.26 26.9585058684 12101
18678 -7.87 -51.48 -38.70 -444.26 32.3177013916 12102
343 -9.87 -49.48 -26.70 -444.25 41.4275054698 12103
21864 -31.87 -45.48 -27.70 -444.25 38.8986794977 12104
13103 -10.87 -45.48 -44.70 -444.25 36.3844038779 12105
44204 -38.87 -47.48 -45.70 -444.25 31.3664308853 12106
52855 -19.87 -37.48 -52.70 -444.25 36.1275010688 12107
37295 -6.87 -49.48 -37.70 -444.25 38.8533483742 12108
14901 -11.87 -42.48 -52.70 -444.25 35.955284457 12109
4626 -12.87 -67.48 -34.70 -444.24 27.4360942391 12110
42330 -37.87 -51.48 -37.70 -444.24 31.6241471813 12111
59096 -19.87 -39.48 -57.70 -444.24 30.7707795781 12112
40674 -17.87 -41.48 -47.70 -444.23 34.9135123436 12113
15179 -19.87 -65.48 -71.70 -444.23 18.7516686393 12114
13704 -30.87 -69.48 -57.70 -444.22 16.5819855034 12115
49880 -19.87 -39.48 -57.70 -444.22 30.6170451105 12116
53702 -31.87 -64.48 -36.70 -444.20 22.6407653155 12117
65483 -39.87 -52.48 -34.70 -444.20 32.6869146766 12118
69980 -36.87 -46.48 -44.70 -444.20 32.9378706306 12119
45878 -19.87 -41.48 -47.70 -444.20 30.8574964832 12120
40657 -26.87 -39.48 -53.70 -444.20 33.1189705633 12121
12593 -37.87 -58.48 -39.70 -444.20 24.9327219327 12122
30084 -37.87 -59.48 -39.70 -444.19 24.2257701528 12123
34792 -22.87 -57.48 -71.70 -444.19 20.0858882648 12124
58906 -30.87 -61.48 -59.70 -444.18 10.2672491185 12125
62414 -7.87 -48.48 -39.70 -444.18 33.1545277047 12126
27841 -19.87 -43.48 -63.70 -444.17 30.9065580912 12127
29553 -29.87 -65.48 -63.70 -444.16 10.1271480295 12128
59621 -34.87 -43.48 -50.70 -444.16 32.1093844885 12129
21240 -25.87 -45.48 -38.70 -444.15 34.1046575472 12130
12456 -24.87 -56.48 -15.70 -444.14 46.1173494174 12131
17970 -34.87 -61.48 -32.70 -444.14 28.2340000243 12132
66822 -17.87 -41.48 -47.70 -444.14 34.5835427044 12133
65286 -10.87 -43.48 -44.70 -444.14 34.188164873 12134
27791 -16.87 -69.48 -20.70 -444.13 38.7328961264 12135
54769 -24.87 -74.48 -27.70 -444.12 30.5557065236 12136
34595 -27.87 -43.48 -36.70 -444.12 34.3690512135 12137
42832 -34.87 -53.48 -30.70 -444.12 32.1373484822 12138
26607 -37.87 -53.48 -36.70 -444.12 32.8170961059 12139
20017 -17.87 -41.48 -62.70 -444.11 32.7786762436 12140
59493 -25.87 -41.48 -37.70 -444.11 37.7582123746 12141
48090 -38.87 -51.48 -39.70 -444.11 31.2421198902 12142
53661 -19.87 -36.48 -48.70 -444.09 36.1438126251 12143
5570 -23.87 -46.48 -35.70 -444.09 35.5982214752 12144
54816 -23.87 -55.48 -15.70 -444.09 46.6518256838 12145
59392 -20.87 -70.48 -54.70 -444.08 10.3786340805 12146
29401 -37.87 -58.48 -31.70 -444.08 33.5416312577 12147
41790 -7.87 -56.48 -30.70 -444.08 35.4349943257 12148
4146 -34.87 -61.48 -32.70 -444.07 28.2906106612 12149
50232 -9.87 -39.48 -37.70 -444.07 41.535748863 12150
35667 -21.87 -40.48 -41.70 -444.07 37.1352972767 12151
469 -37.87 -54.48 -36.70 -444.06 31.8417266213 12152
14500 -7.87 -63.48 -33.70 -444.06 35.1334398101 12153
9146 -8.87 -65.48 -32.70 -444.06 34.3351925501 12154
49919 -32.87 -42.48 -48.70 -444.05 33.0112409256 12155
1907 -10.87 -54.48 -68.70 -444.05 26.1505104386 12156
34354 -22.87 -74.48 -31.70 -444.04 27.6641451746 12157
55287 -32.87 -43.48 -42.70 -444.04 31.084684302 12158
1062 -21.87 -40.48 -49.70 -444.03 32.3436680531 12159
56657 -22.87 -62.48 -73.70 -444.03 19.411091062 12160
45642 -9.87 -50.48 -27.70 -444.02 41.1890155068 12161
56337 -7.87 -42.48 -53.70 -444.02 33.9632719125 12162
42003 -35.87 -55.48 -30.70 -444.02 34.1580084387 12163
9017 -38.87 -57.48 -45.70 -444.01 22.8499741891 12164
62205 -23.87 -58.48 -75.70 -444.01 24.1974857633 12165
4197 -26.87 -41.48 -38.70 -444.00 37.2596182973 12166
58611 -24.87 -40.48 -54.70 -443.97 32.2028299904 12167
51306 -9.87 -61.48 -29.70 -443.97 33.3665355576 12168
47105 -34.87 -46.48 -32.70 -443.97 36.4317215575 12169
2337 -7.87 -42.48 -54.70 -443.97 33.8643961522 12170
34885 -12.87 -60.48 -23.70 -443.96 40.5574774642 12171
9647 -23.87 -75.48 -40.70 -443.96 21.929399494 12172
54139 -36.87 -60.48 -28.70 -443.95 34.9370760707 12173
48996 -18.87 -76.48 -34.70 -443.95 27.4931965896 12174
13869 -13.87 -43.48 -67.70 -443.95 31.7974708217 12175
23412 -30.87 -52.48 -25.70 -443.94 38.1002614475 12176
18462 -31.87 -68.48 -59.70 -443.94 7.94169801559 12177
56774 -15.87 -73.48 -40.70 -443.94 22.7675466785 12178
30283 -21.87 -48.48 -66.70 -443.93 27.0373989739 12179
39289 -27.87 -40.48 -53.70 -443.93 33.2855014628 12180
3563 -18.87 -68.48 -22.70 -443.93 36.9847691741 12181
51531 -5.87 -50.48 -45.70 -443.92 35.7545223501 12182
45920 -14.87 -73.48 -39.70 -443.92 23.7730189856 12183
2183 -14.87 -66.48 -34.70 -443.92 26.0859034484 12184
33124 -34.87 -60.48 -61.70 -443.91 17.7045220295 12185
32322 -15.87 -42.48 -49.70 -443.91 34.503140201 12186
6511 -25.87 -58.48 -67.70 -443.91 15.7731166514 12187
15710 -10.87 -66.48 -27.70 -443.90 36.0310067211 12188
13713 -29.87 -66.48 -62.70 -443.90 8.94873974028 12189
48570 -30.87 -45.48 -28.70 -443.89 38.1819654661 12190
42765 -32.87 -56.48 -24.70 -443.89 38.6521786321 12191
52933 -38.87 -53.48 -45.70 -443.89 24.304801576 12192
1494 -37.87 -61.48 -51.70 -443.89 16.176148758 12193
30295 -9.87 -50.48 -26.70 -443.89 40.6142545317 12194
50313 -6.87 -45.48 -56.70 -443.89 33.0859250967 12195
6586 -8.87 -49.48 -30.70 -443.88 38.0865205288 12196
45129 -16.87 -42.48 -57.70 -443.88 30.5755287193 12197
23160 -25.87 -44.48 -62.70 -443.88 30.0378968208 12198
58521 -36.87 -49.48 -37.70 -443.87 31.0287038663 12199
37791 -16.87 -40.48 -37.70 -443.86 37.3749073277 12200
25690 -8.87 -42.48 -42.70 -443.86 35.3564321601 12201
27578 -31.87 -45.48 -42.70 -443.85 31.9450988793 12202
69358 -16.87 -73.48 -30.70 -443.85 29.7710399683 12203
68856 -24.87 -65.48 -62.70 -443.85 17.1253110558 12204
47826 -7.87 -42.48 -35.70 -443.85 41.2389173361 12205
2883 -25.87 -39.48 -52.70 -443.84 33.332233729 12206
69454 -17.87 -76.48 -37.70 -443.84 24.5024415306 12207
9789 -8.87 -49.48 -33.70 -443.84 40.3205851281 12208
63540 -16.87 -75.48 -36.70 -443.83 26.1353958692 12209
16282 -8.87 -42.48 -43.70 -443.83 35.629908474 12210
43666 -34.87 -54.48 -30.70 -443.82 31.3106990593 12211
23085 -13.87 -43.48 -67.70 -443.82 31.8236678307 12212
68433 -30.87 -42.48 -42.70 -443.81 31.7713570164 12213
4793 -36.87 -63.48 -52.70 -443.79 18.3280270068 12214
5397 -12.87 -45.48 -41.70 -443.79 37.1109974303 12215
50754 -15.87 -42.48 -50.70 -443.79 34.2820582749 12216
33051 -35.87 -45.48 -62.70 -443.79 28.6923352528 12217
38219 -19.87 -64.48 -72.70 -443.78 19.5379308884 12218
30508 -34.87 -60.48 -52.70 -443.78 18.0902357327 12219
23514 -36.87 -45.48 -48.70 -443.77 30.0186828972 12220
52104 -11.87 -39.48 -38.70 -443.77 40.5999277283 12221
6568 -8.87 -49.48 -30.70 -443.76 38.2636849259 12222
67743 -16.87 -40.48 -48.70 -443.74 32.699220848 12223
35162 -20.87 -65.48 -64.70 -443.74 18.0302637086 12224
26763 -5.87 -48.48 -48.70 -443.73 35.6579600145 12225
49930 -7.87 -39.48 -52.70 -443.73 35.2724835162 12226
36057 -6.87 -47.48 -54.70 -443.73 31.7627233559 12227
39909 -19.87 -39.48 -41.70 -443.73 37.3014068589 12228
12346 -17.87 -72.48 -22.70 -443.72 36.5461528758 12229
9362 -30.87 -66.48 -60.70 -443.72 13.367143687 12230
47351 -18.87 -49.48 -68.70 -443.72 25.3430281697 12231
51810 -32.87 -63.48 -35.70 -443.71 24.370371632 12232
2113 -32.87 -68.48 -52.70 -443.70 16.3975726956 12233
33865 -38.87 -56.48 -33.70 -443.69 32.707424566 12234
13199 -10.87 -65.48 -23.70 -443.69 37.6326613007 12235
9973 -11.87 -60.48 -34.70 -443.69 33.3043757721 12236
56511 -18.87 -41.48 -35.70 -443.68 37.6756351253 12237
47802 -7.87 -53.48 -35.70 -443.67 35.8875758501 12238
15282 -13.87 -41.48 -48.70 -443.66 36.523424904 12239
11465 -30.87 -50.48 -27.70 -443.66 37.0382980926 12240
23982 -8.87 -64.48 -26.70 -443.65 35.9199710038 12241
62322 -31.87 -53.48 -27.70 -443.65 34.9173376253 12242
69130 -27.87 -70.48 -35.70 -443.65 24.4629714893 12243
22090 -15.87 -68.48 -20.70 -443.65 39.1786375913 12244
6504 -19.87 -62.48 -66.70 -443.64 19.1319537242 12245
16386 -26.87 -70.48 -64.70 -443.64 9.47813588154 12246
23436 -33.87 -65.48 -52.70 -443.64 16.4918922161 12247
44640 -25.87 -45.48 -39.70 -443.62 33.3688541905 12248
15066 -21.87 -43.48 -63.70 -443.62 30.894127376 12249
48549 -38.87 -60.48 -39.70 -443.62 27.116545835 12250
17541 -18.87 -51.48 -69.70 -443.61 23.9048248959 12251
54862 -7.87 -49.48 -41.70 -443.61 36.5983508682 12252
31745 -40.87 -57.48 -45.70 -443.60 23.707570271 12253
65682 -14.87 -66.48 -34.70 -443.60 26.166627821 12254
31222 -33.87 -47.48 -35.70 -443.60 30.8654293123 12255
48193 -31.87 -68.48 -53.70 -443.60 16.1727152064 12256
59816 -10.87 -66.48 -33.70 -443.60 29.4694692702 12257
24563 -31.87 -41.48 -56.70 -443.59 30.7998016973 12258
36037 -13.87 -62.48 -34.70 -443.59 31.5866720532 12259
28066 -11.87 -67.48 -37.70 -443.59 26.5705885976 12260
56693 -30.87 -51.48 -29.70 -443.59 36.7454292546 12261
9406 -7.87 -50.48 -36.70 -443.58 34.5768561246 12262
52944 -24.87 -46.48 -36.70 -443.58 34.8458445312 12263
26927 -6.87 -49.48 -37.70 -443.58 38.7709684721 12264
42307 -11.87 -49.48 -31.70 -443.57 36.2925961459 12265
37143 -16.87 -41.48 -47.70 -443.57 33.0063738334 12266
13275 -23.87 -57.48 -74.70 -443.57 23.9414481189 12267
36984 -16.87 -43.48 -55.70 -443.56 32.2860391102 12268
25032 -9.87 -49.48 -26.70 -443.56 41.7456599457 12269
8867 -9.87 -67.48 -24.70 -443.55 37.052573118 12270
34186 -14.87 -59.48 -17.70 -443.55 44.0931326053 12271
14792 -5.87 -42.48 -52.70 -443.54 34.3118064912 12272
16577 -33.87 -44.48 -34.70 -443.53 36.5292037188 12273
3846 -33.87 -67.48 -59.70 -443.53 10.2629674317 12274
52273 -16.87 -42.48 -62.70 -443.53 31.8542934003 12275
21250 -23.87 -74.48 -30.70 -443.52 28.3812139729 12276
50202 -9.87 -64.48 -24.70 -443.52 36.8981339152 12277
50721 -25.87 -59.48 -67.70 -443.51 15.4535293509 12278
46174 -19.87 -77.48 -35.70 -443.51 25.4272764961 12279
52597 -12.87 -59.48 -34.70 -443.51 33.5630822516 12280
28610 -24.87 -46.48 -34.70 -443.51 36.3588836467 12281
31124 -13.87 -67.48 -29.70 -443.50 30.8750766742 12282
56446 -24.87 -73.48 -54.70 -443.49 16.4522463966 12283
588 -15.87 -72.48 -33.70 -443.49 28.3653960855 12284
22506 -9.87 -61.48 -28.70 -443.48 34.0983242384 12285
43859 -21.87 -39.48 -56.70 -443.48 34.1086965342 12286
14852 -17.87 -75.48 -38.70 -443.48 23.4403130993 12287
50433 -19.87 -38.48 -51.70 -443.48 33.5162087912 12288
65569 -31.87 -47.48 -27.70 -443.48 39.3049549455 12289
48706 -22.87 -78.48 -35.70 -443.47 24.9317356618 12290
18932 -21.87 -39.48 -38.70 -443.45 37.9298333552 12291
24977 -37.87 -58.48 -43.70 -443.45 21.9457416992 12292
34551 -33.87 -43.48 -42.70 -443.45 31.2795683477 12293
40048 -8.87 -65.48 -28.70 -443.45 36.960824408 12294
4936 -24.87 -68.48 -69.70 -443.44 16.2945945904 12295
52860 -21.87 -42.48 -57.70 -443.44 27.7300693654 12296
59056 -10.87 -64.48 -31.70 -443.42 34.0397027328 12297
3165 -17.87 -71.48 -30.70 -443.42 29.9222643337 12298
23046 -20.87 -43.48 -39.70 -443.42 34.9097997337 12299
23500 -26.87 -70.48 -59.70 -443.41 16.4824522172 12300
53285 -22.87 -41.48 -41.70 -443.40 35.874735077 12301
29761 -32.87 -68.48 -52.70 -443.40 16.5518292158 12302
65049 -19.87 -39.48 -53.70 -443.40 32.2076106498 12303
37818 -9.87 -64.48 -24.70 -443.39 37.1233033291 12304
57876 -32.87 -64.48 -24.70 -443.39 34.7829200389 12305
27088 -25.87 -64.48 -73.70 -443.39 18.7368496872 12306
416 -11.87 -69.48 -33.70 -443.37 29.348303134 12307
57306 -38.87 -52.48 -40.70 -443.37 30.1201079537 12308
46129 -27.87 -40.48 -53.70 -443.37 33.2498432411 12309
52734 -32.87 -68.48 -60.70 -443.37 9.45877308789 12310
34472 -31.87 -58.48 -60.70 -443.37 13.228827505 12311
49059 -26.87 -64.48 -64.70 -443.35 17.1581612163 12312
37480 -21.87 -69.48 -19.70 -443.35 41.0672269163 12313
47488 -37.87 -56.48 -40.70 -443.35 28.9569649251 12314
59489 -30.87 -51.48 -28.70 -443.34 36.6507325517 12315
12422 -35.87 -59.48 -53.70 -443.33 16.9964061279 12316
69370 -34.87 -54.48 -31.70 -443.33 30.5305449801 12317
4801 -26.87 -38.48 -52.70 -443.32 34.2391878913 12318
41179 -33.87 -45.48 -47.70 -443.32 32.663668853 12319
40708 -9.87 -67.48 -42.70 -443.32 29.0099667127 12320
25550 -7.87 -48.48 -38.70 -443.32 33.6832387601 12321
4927 -20.87 -59.48 -68.70 -443.32 17.408757437 12322
2252 -20.87 -70.48 -30.70 -443.31 27.9433038636 12323
42842 -39.87 -59.48 -61.70 -443.31 18.8885739611 12324
48759 -21.87 -69.48 -33.70 -443.31 27.4193507307 12325
23358 -7.87 -57.48 -30.70 -443.30 35.0073580485 12326
38420 -34.87 -43.48 -33.70 -443.30 35.9811594957 12327
7140 -13.87 -67.48 -26.70 -443.30 34.5936671944 12328
57618 -13.87 -66.48 -34.70 -443.29 26.6453194415 12329
22308 -33.87 -54.48 -28.70 -443.29 34.0191096843 12330
55566 -33.87 -58.48 -66.70 -443.29 18.174875776 12331
64637 -5.87 -47.48 -48.70 -443.29 36.338824413 12332
15925 -39.87 -52.48 -46.70 -443.29 24.7751128259 12333
24647 -7.87 -41.48 -36.70 -443.28 41.2115288579 12334
5045 -20.87 -43.48 -40.70 -443.28 33.3844505966 12335
17516 -19.87 -77.48 -35.70 -443.28 25.4560244572 12336
41342 -11.87 -65.48 -28.70 -443.28 34.4527539906 12337
12890 -39.87 -59.48 -60.70 -443.26 18.6338679305 12338
33100 -25.87 -39.48 -51.70 -443.26 35.2710119657 12339
25225 -25.87 -58.48 -67.70 -443.25 20.0669743058 12340
54587 -14.87 -43.48 -44.70 -443.25 35.3443075927 12341
9377 -18.87 -75.48 -35.70 -443.25 26.6862033145 12342
867 -4.87 -43.48 -44.70 -443.24 39.0172952789 12343
15794 -31.87 -46.48 -41.70 -443.24 32.0383918072 12344
3520 -21.87 -68.48 -61.70 -443.23 8.57242011431 12345
61668 -17.87 -76.48 -33.70 -443.23 28.6075877887 12346
38529 -24.87 -40.48 -49.70 -443.22 32.5453469433 12347
57325 -24.87 -57.48 -67.70 -443.21 18.6724680956 12348
936 -24.87 -55.48 -14.70 -443.21 47.070702207 12349
66849 -8.87 -42.48 -55.70 -443.20 33.2671172616 12350
20362 -14.87 -61.48 -18.70 -443.20 42.4153490987 12351
37740 -34.87 -57.48 -29.70 -443.19 33.5974230142 12352
3544 -31.87 -55.48 -28.70 -443.19 33.1991834922 12353
31685 -19.87 -43.48 -40.70 -443.19 33.4833822472 12354
58493 -29.87 -49.48 -27.70 -443.18 38.7944632577 12355
35513 -40.87 -58.48 -47.70 -443.18 22.5415220696 12356
58740 -27.87 -71.48 -57.70 -443.18 5.36783825156 12357
12919 -37.87 -55.48 -35.70 -443.18 28.4086683669 12358
44637 -16.87 -64.48 -19.70 -443.18 40.2386142562 12359
4444 -33.87 -58.48 -50.70 -443.17 20.0179330294 12360
10393 -39.87 -61.48 -31.70 -443.16 33.1216397722 12361
44793 -20.87 -38.48 -53.70 -443.15 34.9956623571 12362
23410 -24.87 -73.48 -31.70 -443.15 27.1499585553 12363
26508 -17.87 -72.48 -34.70 -443.14 26.9038932834 12364
15663 -22.87 -55.48 -73.70 -443.14 24.3206710227 12365
34886 -14.87 -73.48 -39.70 -443.14 23.977671781 12366
69377 -34.87 -51.48 -34.70 -443.14 33.7178250622 12367
54319 -25.87 -58.48 -67.70 -443.14 15.9289127434 12368
50273 -30.87 -51.48 -27.70 -443.13 37.4390030856 12369
15044 -16.87 -39.48 -48.70 -443.13 36.4705969376 12370
48379 -8.87 -47.48 -42.70 -443.12 37.4513687708 12371
