rotation transx transy transz piper LRMSD modelnum
17192 100.99 -7.53 17.01 -425.22 33.5354471889 42888
64945 88.99 6.47 16.01 -425.22 25.6111753155 42889
23945 102.99 6.47 14.01 -425.22 25.0016745676 42890
19103 111.99 10.47 28.01 -425.22 43.4955300324 42891
60557 83.99 8.47 9.01 -425.22 17.237054473 42892
45927 111.99 -1.53 -15.99 -425.22 31.3582665095 42893
18947 81.99 -0.53 -0.99 -425.21 24.3838578833 42894
52618 107.99 -11.53 10.01 -425.21 38.2876778952 42895
58640 79.99 8.47 -3.99 -425.21 19.5789863264 42896
51654 81.99 -1.53 6.01 -425.21 21.8382395635 42897
65872 108.99 7.47 32.01 -425.21 41.5164186281 42898
51372 93.99 -1.53 19.01 -425.21 33.3229611646 42899
60215 83.99 8.47 1.01 -425.21 28.0162667434 42900
47092 91.99 -2.53 17.01 -425.20 33.5463076841 42901
64354 103.99 -5.53 17.01 -425.20 37.8055748864 42902
35373 84.99 6.47 15.01 -425.20 29.6367715946 42903
62737 98.99 -5.53 20.01 -425.20 39.4960574561 42904
47119 108.99 9.47 22.01 -425.19 30.5182071847 42905
54204 101.99 15.47 17.01 -425.19 31.8735202306 42906
65721 113.99 4.47 30.01 -425.19 42.6722869089 42907
8856 101.99 2.47 23.01 -425.19 38.1777543321 42908
45532 113.99 1.47 -2.99 -425.19 37.2761930057 42909
1695 114.99 1.47 17.01 -425.19 35.1257468345 42910
11420 110.99 2.47 21.01 -425.19 33.1616892823 42911
51392 109.99 6.47 29.01 -425.19 40.27122514 42912
62369 104.99 6.47 30.01 -425.18 38.9648955273 42913
5203 105.99 -2.53 16.01 -425.18 30.5648061344 42914
45049 77.99 -4.53 15.01 -425.17 35.6986296763 42915
9108 104.99 -2.53 -18.99 -425.17 37.5671513571 42916
31926 84.99 -4.53 8.01 -425.17 25.3736322466 42917
63454 109.99 14.47 25.01 -425.17 33.2960355455 42918
5502 83.99 -5.53 7.01 -425.17 27.6508528874 42919
62790 117.99 11.47 16.01 -425.16 33.9747087193 42920
5784 103.99 -3.53 -17.99 -425.16 37.2445969895 42921
9479 86.99 -8.53 15.01 -425.16 34.0235930977 42922
27249 113.99 5.47 -18.99 -425.16 34.92696877 42923
55473 112.99 8.47 -21.99 -425.16 34.4324794532 42924
39868 74.99 1.47 15.01 -425.15 34.5633495315 42925
66707 107.99 16.47 23.01 -425.15 35.1238737348 42926
38963 107.99 9.47 31.01 -425.15 41.7076933316 42927
58136 85.99 5.47 -7.99 -425.14 16.5676335791 42928
14013 113.99 6.47 -18.99 -425.14 36.7262177608 42929
5771 117.99 11.47 21.01 -425.14 39.8592907143 42930
25850 110.99 4.47 10.01 -425.14 37.7286462697 42931
19594 84.99 14.47 9.01 -425.14 23.2990899765 42932
14637 88.99 -0.53 19.01 -425.14 31.0393638987 42933
67144 97.99 -8.53 22.01 -425.13 40.1858472522 42934
52125 105.99 -4.53 16.01 -425.13 35.0590473362 42935
31204 111.99 -0.53 4.01 -425.13 37.8515285188 42936
43785 88.99 9.47 14.01 -425.13 27.90709278 42937
19798 99.99 15.47 24.01 -425.13 37.0094353922 42938
53996 104.99 8.47 25.01 -425.12 40.8736892313 42939
45020 100.99 13.47 15.01 -425.12 25.5902597222 42940
18323 82.99 0.47 9.01 -425.12 24.8234117285 42941
29982 92.99 8.47 18.01 -425.12 27.7218270952 42942
21438 85.99 14.47 9.01 -425.12 15.5509443497 42943
15890 96.99 -3.53 17.01 -425.12 38.1572414287 42944
49177 81.99 -6.53 2.01 -425.12 27.7525670052 42945
69066 113.99 1.47 -14.99 -425.11 31.848490034 42946
60477 115.99 5.47 20.01 -425.11 39.5105655626 42947
37450 105.99 7.47 18.01 -425.11 33.3917294679 42948
65612 113.99 8.47 11.01 -425.11 28.8836070239 42949
49140 93.99 17.47 6.01 -425.11 21.2878781685 42950
5887 92.99 -6.53 17.01 -425.10 32.6017650401 42951
3461 78.99 8.47 5.01 -425.09 22.0942771273 42952
57029 105.99 19.47 16.01 -425.09 31.1450588032 42953
65624 104.99 3.47 32.01 -425.09 39.4194144931 42954
25184 100.99 -4.53 25.01 -425.09 38.7590223199 42955
12222 80.99 4.47 7.01 -425.09 16.6813592981 42956
30279 105.99 6.47 23.01 -425.09 32.9200557537 42957
35461 109.99 -5.53 22.01 -425.09 41.8015026081 42958
52959 120.99 0.47 23.01 -425.09 43.5918973676 42959
21263 106.99 11.47 32.01 -425.08 43.2347241588 42960
30573 107.99 -1.53 -15.99 -425.08 33.9735240786 42961
34602 102.99 4.47 25.01 -425.07 37.9319765215 42962
30975 105.99 5.47 21.01 -425.07 30.1157955874 42963
4609 94.99 -8.53 6.01 -425.07 31.8955581431 42964
51964 73.99 1.47 15.01 -425.07 34.5888268296 42965
49032 101.99 14.47 18.01 -425.07 31.9218076067 42966
1368 101.99 2.47 21.01 -425.06 37.8598988669 42967
37136 100.99 -13.53 6.01 -425.06 35.0213242808 42968
12105 107.99 12.47 32.01 -425.06 40.8979777172 42969
61927 105.99 4.47 27.01 -425.06 36.9929512442 42970
51802 87.99 -2.53 -4.99 -425.05 24.2954510716 42971
52290 105.99 9.47 26.01 -425.05 40.0098719159 42972
10908 90.99 17.47 6.01 -425.05 21.9735472201 42973
66914 105.99 7.47 24.01 -425.05 40.1524073452 42974
12232 87.99 3.47 15.01 -425.05 28.1318905494 42975
22527 104.99 13.47 17.01 -425.04 25.0426516511 42976
17788 103.99 0.47 13.01 -425.04 34.4302879609 42977
43491 90.99 2.47 17.01 -425.04 27.8148695142 42978
2055 110.99 5.47 28.01 -425.04 39.4780440296 42979
47863 107.99 -0.53 22.01 -425.04 34.8446501636 42980
56683 101.99 2.47 28.01 -425.04 35.3728654518 42981
45391 100.99 3.47 24.01 -425.04 28.8684550783 42982
14014 109.99 12.47 29.01 -425.04 37.1357954674 42983
43188 76.99 10.47 12.01 -425.03 27.0496530515 42984
21797 104.99 -8.53 6.01 -425.03 34.8430121681 42985
19832 105.99 3.47 31.01 -425.03 38.429816533 42986
23876 92.99 8.47 14.01 -425.03 26.3268806821 42987
4392 105.99 5.47 26.01 -425.03 39.8996023749 42988
18077 102.99 14.47 17.01 -425.02 30.4392334518 42989
16546 91.99 3.47 22.01 -425.02 32.6468062917 42990
2677 95.99 -0.53 19.01 -425.02 32.6582109112 42991
2916 98.99 18.47 4.01 -425.02 23.0525881171 42992
24005 94.99 10.47 5.01 -425.02 24.0241611321 42993
14583 103.99 6.47 14.01 -425.02 26.6524341665 42994
8701 114.99 7.47 30.01 -425.01 43.1542080436 42995
57035 77.99 -3.53 15.01 -425.01 29.6437490308 42996
40883 87.99 13.47 -8.99 -425.01 14.2674053185 42997
16056 98.99 6.47 27.01 -425.00 39.3592053077 42998
63273 99.99 -1.53 15.01 -425.00 26.7979544367 42999
60588 96.99 7.47 -19.99 -425.00 31.3864835927 43000
19947 78.99 -6.53 6.01 -425.00 30.1077821637 43001
9549 110.99 0.47 -22.99 -425.00 35.8244785056 43002
49708 105.99 1.47 30.01 -425.00 41.4800129559 43003
10799 100.99 2.47 18.01 -424.99 28.0128983657 43004
24012 102.99 2.47 14.01 -424.99 26.7483665745 43005
17833 103.99 18.47 24.01 -424.99 33.7774330339 43006
31017 99.99 0.47 15.01 -424.99 25.4032585755 43007
58669 109.99 6.47 29.01 -424.99 37.9748062353 43008
16821 111.99 -1.53 -14.99 -424.99 30.9984242149 43009
61507 112.99 7.47 -19.99 -424.99 35.7051751593 43010
44842 108.99 7.47 17.01 -424.99 34.0487631738 43011
46818 104.99 12.47 29.01 -424.98 40.0615343093 43012
56654 74.99 1.47 -2.99 -424.98 28.1957903247 43013
1251 98.99 2.47 25.01 -424.98 37.2579403693 43014
14589 112.99 4.47 -19.99 -424.98 34.8251296805 43015
67454 108.99 9.47 29.01 -424.98 43.4198110295 43016
62052 105.99 13.47 29.01 -424.98 41.1654692417 43017
56414 92.99 18.47 -0.99 -424.98 25.5979223638 43018
20343 103.99 7.47 13.01 -424.98 25.1033529976 43019
41948 109.99 1.47 19.01 -424.97 31.6769014786 43020
21824 109.99 8.47 9.01 -424.97 23.7050932833 43021
34885 111.99 6.47 16.01 -424.97 36.6181048385 43022
61760 87.99 5.47 19.01 -424.96 27.2000688947 43023
26837 85.99 8.47 13.01 -424.96 23.5925053452 43024
56314 104.99 8.47 19.01 -424.96 33.9434934022 43025
62546 102.99 14.47 22.01 -424.96 39.229721948 43026
7084 104.99 -5.53 25.01 -424.96 40.2229079815 43027
2742 105.99 -6.53 -0.99 -424.96 27.0756606478 43028
51056 108.99 6.47 11.01 -424.96 24.4063319322 43029
5186 98.99 -3.53 14.01 -424.95 37.0126885595 43030
56744 105.99 -0.53 17.01 -424.94 28.8837924186 43031
32543 109.99 14.47 30.01 -424.94 40.9164313401 43032
55868 79.99 -6.53 14.01 -424.94 34.6801316226 43033
53782 106.99 4.47 15.01 -424.94 37.3802362042 43034
20666 109.99 -1.53 -1.99 -424.94 37.000713562 43035
56146 108.99 7.47 18.01 -424.93 36.5665228181 43036
31005 108.99 -0.53 -14.99 -424.93 33.4287312176 43037
58534 88.99 16.47 4.01 -424.93 27.100704655 43038
16453 111.99 6.47 15.01 -424.93 36.5063550853 43039
16757 102.99 10.47 27.01 -424.92 36.4176684987 43040
41025 97.99 -0.53 15.01 -424.92 27.5148831951 43041
4538 107.99 -1.53 7.01 -424.92 37.2971021473 43042
13812 75.99 10.47 8.01 -424.92 25.577624154 43043
8064 96.99 13.47 28.01 -424.92 36.45086781 43044
11578 103.99 6.47 26.01 -424.91 35.9067984727 43045
36021 81.99 6.47 5.01 -424.91 28.2360317405 43046
586 106.99 8.47 18.01 -424.91 33.2805834547 43047
31402 101.99 10.47 27.01 -424.91 35.5453467835 43048
45173 103.99 -1.53 -20.99 -424.91 36.5150208807 43049
17281 115.99 9.47 25.01 -424.91 42.0558952295 43050
13536 101.99 12.47 29.01 -424.90 40.0522966917 43051
47946 96.99 1.47 22.01 -424.90 31.4492171424 43052
59315 80.99 2.47 9.01 -424.90 18.2823259644 43053
22859 109.99 8.47 20.01 -424.89 32.5623854852 43054
7702 105.99 10.47 23.01 -424.89 39.7066934948 43055
61017 114.99 8.47 24.01 -424.89 36.8957263674 43056
69018 104.99 3.47 24.01 -424.88 37.456043877 43057
19980 94.99 -10.53 4.01 -424.88 28.2199940863 43058
8198 76.99 11.47 6.01 -424.88 30.8302029499 43059
60941 104.99 -3.53 -16.99 -424.88 36.7571349782 43060
6780 76.99 5.47 2.01 -424.88 23.2791945488 43061
44933 78.99 12.47 -2.99 -424.88 21.325162736 43062
9428 83.99 15.47 7.01 -424.88 23.3590311352 43063
12739 104.99 9.47 24.01 -424.87 39.8031090484 43064
63817 105.99 4.47 31.01 -424.87 41.4694131967 43065
41984 108.99 -2.53 4.01 -424.87 26.7455670574 43066
25045 84.99 11.47 -6.99 -424.86 16.5066797613 43067
65026 104.99 4.47 23.01 -424.86 31.1177463341 43068
45346 99.99 -13.53 10.01 -424.86 37.5477086245 43069
51696 99.99 3.47 20.01 -424.86 36.0013385506 43070
29099 80.99 4.47 1.01 -424.86 19.0500288118 43071
19096 101.99 -3.53 21.01 -424.86 37.0746951007 43072
49511 101.99 -3.53 15.01 -424.86 34.4646191539 43073
11571 87.99 1.47 15.01 -424.86 29.5515489565 43074
59048 104.99 -0.53 17.01 -424.86 28.5366669984 43075
41000 87.99 8.47 12.01 -424.85 21.5317583584 43076
42533 101.99 13.47 27.01 -424.85 37.4414899542 43077
35590 113.99 2.47 11.01 -424.84 31.5646551502 43078
28592 107.99 13.47 20.01 -424.84 28.5097487454 43079
38173 104.99 4.47 26.01 -424.84 37.8263009639 43080
29084 83.99 11.47 7.01 -424.84 27.6084290592 43081
21707 81.99 9.47 -4.99 -424.84 19.2274050462 43082
25941 112.99 6.47 -17.99 -424.83 36.2245342963 43083
114 102.99 15.47 10.01 -424.83 30.2649083132 43084
14432 98.99 15.47 6.01 -424.82 22.580477216 43085
45438 111.99 11.47 8.01 -424.82 25.811336265 43086
24230 102.99 5.47 27.01 -424.82 40.6573253449 43087
26293 109.99 9.47 7.01 -424.82 29.2900853705 43088
37413 105.99 -1.53 -4.99 -424.82 27.8084858921 43089
67488 105.99 8.47 26.01 -424.82 39.5145991227 43090
42289 86.99 -7.53 8.01 -424.81 30.664150031 43091
56088 98.99 13.47 18.01 -424.81 32.2345605327 43092
56220 102.99 17.47 14.01 -424.81 28.5524314019 43093
9553 90.99 2.47 16.01 -424.81 30.723512866 43094
42704 102.99 2.47 19.01 -424.81 26.7105315071 43095
51807 120.99 1.47 26.01 -424.81 45.3102150472 43096
1783 107.99 -1.53 22.01 -424.81 35.4150108836 43097
28771 109.99 6.47 24.01 -424.80 32.9915682565 43098
52651 109.99 5.47 27.01 -424.80 37.5153183506 43099
28754 111.99 8.47 1.01 -424.80 35.3817344289 43100
9254 97.99 -4.53 23.01 -424.80 39.7254164688 43101
57560 109.99 1.47 15.01 -424.80 30.4531777382 43102
51684 106.99 13.47 30.01 -424.80 42.3494585996 43103
60145 90.99 -5.53 17.01 -424.80 32.367514109 43104
40917 113.99 7.47 -19.99 -424.79 36.0938371149 43105
38438 93.99 5.47 17.01 -424.79 29.7270495662 43106
36393 113.99 9.47 22.01 -424.79 34.4844027075 43107
64140 76.99 11.47 7.01 -424.78 24.1469656596 43108
57133 91.99 -0.53 22.01 -424.78 34.2045796705 43109
6271 106.99 5.47 29.01 -424.78 38.1821099849 43110
32920 78.99 -5.53 4.01 -424.78 29.1809263464 43111
33547 101.99 1.47 24.01 -424.78 39.2074589985 43112
8522 103.99 9.47 27.01 -424.78 41.3597166346 43113
43324 77.99 -3.53 16.01 -424.78 36.050131276 43114
49046 108.99 10.47 31.01 -424.77 43.7145013782 43115
21703 90.99 -4.53 -0.99 -424.77 24.5864696417 43116
59730 99.99 3.47 30.01 -424.77 41.2474550668 43117
24747 110.99 3.47 21.01 -424.77 36.5459448601 43118
18660 77.99 8.47 2.01 -424.77 21.8580574783 43119
6888 105.99 4.47 33.01 -424.76 47.6004956266 43120
34148 108.99 -0.53 13.01 -424.76 30.3588498413 43121
14288 77.99 7.47 -1.99 -424.76 21.8470355269 43122
25535 110.99 3.47 24.01 -424.76 42.0667734269 43123
40534 84.99 13.47 2.01 -424.76 27.3951320768 43124
38970 108.99 10.47 7.01 -424.75 28.1741608249 43125
54591 101.99 19.47 25.01 -424.75 30.5647597059 43126
54532 86.99 -0.53 20.01 -424.75 33.5160338958 43127
48197 94.99 10.47 5.01 -424.75 24.696601311 43128
16643 113.99 16.47 20.01 -424.74 37.2399506827 43129
25274 111.99 10.47 5.01 -424.74 35.8813966934 43130
47031 112.99 10.47 29.01 -424.74 38.9444721734 43131
58208 91.99 -6.53 16.01 -424.74 31.7832749731 43132
16413 106.99 -2.53 16.01 -424.74 35.1783773494 43133
14123 109.99 6.47 23.01 -424.73 34.051780651 43134
67314 103.99 -0.53 20.01 -424.73 29.7620851574 43135
35399 107.99 17.47 21.01 -424.73 36.3897528881 43136
56723 88.99 13.47 -9.99 -424.73 14.198374599 43137
47252 88.99 1.47 10.01 -424.73 27.2923705147 43138
51950 97.99 -4.53 22.01 -424.73 39.3969154317 43139
35580 89.99 8.47 22.01 -424.73 31.4398125424 43140
5670 104.99 0.47 17.01 -424.73 27.4376188608 43141
56387 111.99 12.47 30.01 -424.72 42.9486420635 43142
47360 101.99 13.47 30.01 -424.72 37.4742404939 43143
67290 89.99 6.47 19.01 -424.72 29.9900342982 43144
35954 109.99 -1.53 6.01 -424.71 37.7331598618 43145
31489 100.99 1.47 30.01 -424.71 41.5383769501 43146
3766 109.99 2.47 14.01 -424.71 32.1321696199 43147
29740 103.99 -2.53 20.01 -424.71 39.6808566482 43148
6471 107.99 11.47 19.01 -424.71 29.2220621031 43149
55658 102.99 2.47 20.01 -424.71 38.1835837726 43150
58929 107.99 0.47 -16.99 -424.70 32.243752554 43151
6796 109.99 1.47 35.01 -424.70 48.441642421 43152
17484 106.99 12.47 24.01 -424.70 38.1395505759 43153
58777 114.99 0.47 22.01 -424.70 43.3323043374 43154
6368 77.99 10.47 1.01 -424.70 21.2617886172 43155
54126 79.99 2.47 -0.99 -424.70 22.0848795722 43156
9498 107.99 -4.53 19.01 -424.70 35.7674539302 43157
39307 104.99 7.47 16.01 -424.70 36.8730216441 43158
7405 109.99 7.47 29.01 -424.70 38.2064457526 43159
37910 75.99 -0.53 19.01 -424.70 35.9234565234 43160
21815 98.99 -0.53 19.01 -424.70 28.8769930452 43161
28675 100.99 15.47 1.01 -424.69 21.1142550175 43162
23662 109.99 2.47 21.01 -424.69 31.9021340616 43163
8733 87.99 -0.53 18.01 -424.69 30.5191043226 43164
13348 85.99 -1.53 19.01 -424.69 33.7108739028 43165
6799 97.99 -0.53 20.01 -424.68 26.3354508055 43166
49699 108.99 11.47 30.01 -424.68 40.0506186731 43167
8750 90.99 16.47 0.01 -424.68 26.700597407 43168
69177 98.99 -1.53 15.01 -424.68 27.0489324128 43169
65456 111.99 9.47 9.01 -424.68 25.9145043157 43170
64119 99.99 3.47 17.01 -424.68 25.2646245999 43171
49127 101.99 5.47 19.01 -424.67 34.9947248596 43172
69245 106.99 13.47 23.01 -424.66 37.4604788162 43173
64359 109.99 11.47 21.01 -424.66 30.4143037145 43174
57564 88.99 18.47 4.01 -424.66 21.8213299245 43175
35404 106.99 13.47 21.01 -424.66 35.031518242 43176
53857 103.99 -0.53 12.01 -424.66 34.805133058 43177
24378 104.99 8.47 32.01 -424.66 45.561170575 43178
19378 112.99 1.47 9.01 -424.66 28.9261835228 43179
53416 114.99 5.47 17.01 -424.66 35.2155067659 43180
12216 82.99 2.47 4.01 -424.65 29.7470601521 43181
3208 102.99 -5.53 19.01 -424.65 39.0069320021 43182
46990 112.99 4.47 18.01 -424.65 33.9302215341 43183
45498 110.99 -7.53 16.01 -424.64 40.8280997735 43184
33294 90.99 7.47 16.01 -424.64 25.6075029339 43185
10419 97.99 10.47 1.01 -424.64 23.1468347137 43186
37007 105.99 -3.53 17.01 -424.64 34.8839143658 43187
60406 82.99 12.47 8.01 -424.64 26.0166865433 43188
2706 97.99 9.47 37.01 -424.63 44.3675737959 43189
8422 86.99 15.47 3.01 -424.63 26.2335698828 43190
34588 108.99 3.47 37.01 -424.63 49.3812686193 43191
68430 90.99 5.47 16.01 -424.63 27.835188828 43192
8108 104.99 3.47 25.01 -424.63 38.1335412955 43193
56568 111.99 3.47 23.01 -424.63 41.9933307466 43194
56382 104.99 13.47 24.01 -424.63 32.0449591018 43195
63699 81.99 11.47 6.01 -424.63 19.9150710964 43196
47634 94.99 -7.53 12.01 -424.62 36.9492024656 43197
35971 99.99 -2.53 21.01 -424.62 29.0907456318 43198
18673 90.99 -7.53 15.01 -424.62 31.940062586 43199
19838 99.99 -4.53 22.01 -424.62 40.0806955655 43200
67163 79.99 -0.53 9.01 -424.62 21.7735126481 43201
53103 104.99 6.47 28.01 -424.61 37.5055703815 43202
38591 97.99 -11.53 13.01 -424.61 31.7785941027 43203
31255 96.99 -0.53 19.01 -424.61 30.4804649645 43204
58230 99.99 14.47 24.01 -424.61 28.6474972406 43205
54844 103.99 12.47 29.01 -424.61 40.3965936016 43206
59410 101.99 4.47 25.01 -424.61 31.1800197851 43207
58771 103.99 -0.53 25.01 -424.60 33.6431045449 43208
55325 103.99 -3.53 -16.99 -424.60 36.8222009295 43209
68371 113.99 5.47 -3.99 -424.60 26.0649489378 43210
15245 112.99 3.47 21.01 -424.59 40.4266662637 43211
12314 74.99 1.47 11.01 -424.59 33.9443998235 43212
2977 85.99 -6.53 15.01 -424.59 33.0991036985 43213
61739 79.99 -1.53 11.01 -424.59 23.5336476824 43214
34441 110.99 0.47 -17.99 -424.59 37.8488186811 43215
18922 104.99 3.47 24.01 -424.59 34.7320186122 43216
39310 108.99 7.47 30.01 -424.59 44.9605062786 43217
8510 103.99 9.47 26.01 -424.58 38.8188637914 43218
44772 106.99 13.47 28.01 -424.58 39.8352531508 43219
69315 80.99 11.47 7.01 -424.57 21.4529740389 43220
8158 108.99 14.47 25.01 -424.57 32.7375293454 43221
36135 106.99 11.47 23.01 -424.57 30.1703015156 43222
60528 106.99 -5.53 7.01 -424.56 35.0395788938 43223
20203 114.99 8.47 14.01 -424.56 31.1107096676 43224
67739 78.99 1.47 8.01 -424.56 20.2779691562 43225
67886 95.99 0.47 22.01 -424.55 36.7344502282 43226
5570 98.99 6.47 29.01 -424.55 40.140833134 43227
44582 90.99 0.47 21.01 -424.55 33.0355894412 43228
30224 100.99 -8.53 18.01 -424.55 35.0695183609 43229
54151 86.99 1.47 15.01 -424.55 28.6765382214 43230
32182 86.99 11.47 -10.99 -424.55 30.1903340225 43231
24824 81.99 0.47 -2.99 -424.55 21.4597586519 43232
30690 103.99 10.47 20.01 -424.55 32.6924715215 43233
23104 86.99 8.47 15.01 -424.55 27.7499775515 43234
37128 111.99 1.47 42.01 -424.54 53.5488474199 43235
27045 96.99 -4.53 21.01 -424.54 32.5086445164 43236
63057 112.99 10.47 -19.99 -424.54 33.5536270545 43237
23317 110.99 4.47 28.01 -424.54 38.348486394 43238
49751 99.99 1.47 17.01 -424.54 25.2030883952 43239
36975 110.99 11.47 23.01 -424.54 37.7696724889 43240
45753 77.99 1.47 10.01 -424.53 22.6868321119 43241
43127 107.99 -1.53 16.01 -424.53 32.32048258 43242
22223 100.99 -7.53 4.01 -424.53 35.7812433104 43243
48455 104.99 -1.53 15.01 -424.53 32.7566628465 43244
21888 96.99 13.47 28.01 -424.53 36.497273831 43245
30435 87.99 3.47 13.01 -424.52 26.0961412769 43246
24632 106.99 -4.53 10.01 -424.52 30.8694913423 43247
62435 114.99 15.47 22.01 -424.51 39.0173676049 43248
26593 88.99 -5.53 16.01 -424.51 32.4213962893 43249
9484 106.99 5.47 25.01 -424.51 42.7066464812 43250
58772 104.99 13.47 27.01 -424.51 38.2435450331 43251
4837 108.99 7.47 27.01 -424.51 37.2074125769 43252
57495 90.99 -10.53 6.01 -424.51 29.3766565132 43253
9505 104.99 -3.53 -17.99 -424.51 36.945434685 43254
19397 93.99 -0.53 19.01 -424.50 34.0264980642 43255
13056 102.99 9.47 28.01 -424.50 40.2581565572 43256
54544 98.99 -4.53 26.01 -424.50 41.4804057841 43257
1268 92.99 10.47 16.01 -424.50 28.1374215197 43258
48559 93.99 -6.53 -0.99 -424.50 26.5582221953 43259
22578 108.99 1.47 28.01 -424.49 44.0479038106 43260
21820 108.99 6.47 11.01 -424.49 36.2608540431 43261
676 109.99 -1.53 3.01 -424.49 37.4237178909 43262
31037 100.99 6.47 28.01 -424.49 37.5211254913 43263
5396 85.99 16.47 3.01 -424.48 25.0665067271 43264
53808 101.99 15.47 -7.99 -424.48 27.72208795 43265
52473 98.99 -1.53 15.01 -424.48 26.5725588272 43266
31299 102.99 13.47 27.01 -424.47 35.2725103962 43267
55245 84.99 3.47 -10.99 -424.47 29.2754381307 43268
51076 110.99 0.47 16.01 -424.47 39.5059520544 43269
56652 104.99 12.47 26.01 -424.47 36.4140527418 43270
57452 78.99 -6.53 13.01 -424.47 34.6126619416 43271
46099 103.99 1.47 26.01 -424.47 33.2253068396 43272
1856 98.99 -3.53 23.01 -424.46 34.5451163338 43273
38469 101.99 4.47 36.01 -424.46 42.6159905681 43274
62943 109.99 4.47 24.01 -424.46 36.0043638026 43275
40708 110.99 0.47 15.01 -424.45 39.1872889087 43276
5216 76.99 10.47 4.01 -424.45 23.3428725192 43277
45748 102.99 9.47 24.01 -424.45 38.8630719785 43278
52211 113.99 16.47 21.01 -424.45 38.7336125876 43279
10602 106.99 12.47 25.01 -424.45 35.7713490787 43280
57757 102.99 10.47 23.01 -424.44 35.7455229916 43281
51158 76.99 -0.53 19.01 -424.44 35.4924979904 43282
32305 73.99 6.47 7.01 -424.44 29.0965816224 43283
25713 107.99 5.47 30.01 -424.44 39.0758041958 43284
52339 89.99 7.47 14.01 -424.44 30.5807881664 43285
65450 102.99 2.47 21.01 -424.43 38.5393707287 43286
59256 95.99 7.47 28.01 -424.43 38.5042355285 43287
699 103.99 16.47 24.01 -424.43 35.9903649108 43288
5284 109.99 -1.53 2.01 -424.42 37.3100244163 43289
21678 83.99 -5.53 8.01 -424.42 29.0430336897 43290
45962 104.99 8.47 28.01 -424.42 41.9368553951 43291
41789 91.99 -12.53 19.01 -424.42 37.0456455336 43292
50755 112.99 9.47 -5.99 -424.42 34.9117614324 43293
56152 90.99 1.47 16.01 -424.42 29.9804155651 43294
