rotation transx transy transz piper LRMSD modelnum
47098 -42.13 31.64 107.41 -372.64 9.90226863943 464
4637 -56.13 49.64 92.41 -372.64 27.3025815539 465
64870 -42.13 27.64 105.41 -372.61 8.38029441474 466
29722 -45.13 35.64 109.41 -372.57 9.75154987334 467
65686 -45.13 37.64 107.41 -372.43 12.8183759672 468
67521 -40.13 26.64 107.41 -372.24 10.3843116449 469
4652 -42.13 30.64 108.41 -372.23 9.91847035239 470
46764 -44.13 34.64 108.41 -372.22 10.4258017691 471
60033 -40.13 26.64 108.41 -372.21 10.7097130352 472
26491 -43.13 26.64 103.41 -372.18 10.9345839188 473
50443 -43.13 30.64 110.41 -372.13 11.0561695618 474
41645 -45.13 48.64 105.41 -372.10 22.4649689499 475
58363 -45.13 38.64 108.41 -372.04 13.6801469493 476
61078 -45.13 38.64 108.41 -372.01 14.0716158655 477
5283 -44.13 43.64 107.41 -372.01 16.8669391612 478
3067 -44.13 38.64 108.41 -372.00 13.6209844531 479
12943 -40.13 26.64 108.41 -371.95 10.6049443333 480
58385 -57.13 49.64 94.41 -371.95 28.7071355732 481
55344 -44.13 29.64 101.41 -371.94 10.7515241999 482
2588 -42.13 28.64 109.41 -371.93 11.3178293177 483
57236 -43.13 27.64 105.41 -371.93 8.27885117106 484
41357 -56.13 50.64 93.41 -371.88 27.770122064 485
12908 -44.13 38.64 108.41 -371.87 13.9670661881 486
1851 -43.13 27.64 99.41 -371.82 10.1536068183 487
66586 -45.13 35.64 109.41 -371.77 9.75402990559 488
55207 -40.13 26.64 107.41 -371.74 9.849826605 489
58304 -43.13 27.64 97.41 -371.72 7.58601783184 490
16774 -41.13 29.64 107.41 -371.70 10.3800890454 491
29084 -42.13 29.64 109.41 -371.68 11.5671172188 492
49596 -57.13 36.64 78.41 -371.65 31.4263264038 493
38285 -45.13 30.64 102.41 -371.63 10.7912182155 494
51820 -31.13 43.64 97.41 -371.62 23.3734334119 495
55261 -41.13 27.64 107.41 -371.59 10.7913184652 496
50612 -42.13 29.64 108.41 -371.55 10.5843534803 497
36126 -43.13 26.64 95.41 -371.50 9.67709485626 498
32470 -44.13 32.64 108.41 -371.41 11.0743725291 499
67882 -30.13 39.64 94.41 -371.39 21.023592218 500
2052 -45.13 32.64 104.41 -371.39 4.56806932052 501
30247 -29.13 40.64 95.41 -371.37 22.6284998559 502
48132 -45.13 32.64 104.41 -371.35 4.5446735047 503
34028 -42.13 29.64 107.41 -371.33 9.68215942994 504
41890 -45.13 30.64 103.41 -371.31 3.98035502875 505
48222 -43.13 27.64 95.41 -371.29 9.46315388118 506
27498 -44.13 34.64 108.41 -371.13 11.3680098576 507
65112 -56.13 49.64 92.41 -371.04 27.0026121929 508
50732 -42.13 30.64 107.41 -371.00 9.53430977941 509
10004 -43.13 27.64 105.41 -370.93 8.13802007366 510
46695 -44.13 43.64 107.41 -370.88 17.2745891191 511
28323 -44.13 43.64 107.41 -370.75 16.9228035393 512
38940 -57.13 35.64 77.41 -370.74 31.959291378 513
29276 -45.13 38.64 107.41 -370.74 13.2782476986 514
21164 -44.13 34.64 109.41 -370.73 11.1776764231 515
68526 -43.13 26.64 96.41 -370.73 8.52620693007 516
39670 -42.13 29.64 107.41 -370.73 10.2217748846 517
69149 -56.13 49.64 92.41 -370.72 27.0986537483 518
49089 -40.13 26.64 107.41 -370.71 10.1228306836 519
51142 -45.13 34.64 106.41 -370.71 11.1917635044 520
22795 -42.13 30.64 110.41 -370.53 11.1611351329 521
34174 -42.13 30.64 110.41 -370.53 10.6861187884 522
32887 -29.13 40.64 94.41 -370.53 22.8052406218 523
23254 -44.13 32.64 108.41 -370.49 10.6446032101 524
6593 -44.13 34.64 108.41 -370.43 11.2893989468 525
64074 -45.13 48.64 105.41 -370.42 22.5471399557 526
62539 -42.13 30.64 109.41 -370.36 10.5419483484 527
3814 -43.13 31.64 108.41 -370.29 10.4145978986 528
5327 -44.13 31.64 105.41 -370.24 11.1902458792 529
49807 -40.13 26.64 108.41 -370.24 10.6574428939 530
9430 -44.13 32.64 109.41 -370.21 11.6768549272 531
46294 -43.13 31.64 109.41 -370.17 11.4300291229 532
65933 -45.13 29.64 101.41 -370.16 10.7683436095 533
69356 -45.13 38.64 107.41 -370.15 13.6097244365 534
58812 -57.13 36.64 78.41 -370.13 31.3891541119 535
3008 -43.13 27.64 98.41 -370.10 6.78796487357 536
18552 -44.13 28.64 100.41 -370.09 10.5921207106 537
25820 -42.13 29.64 107.41 -370.07 9.59393612617 538
37076 -42.13 28.64 106.41 -369.97 8.47804813471 539
38804 -42.13 27.64 105.41 -369.95 8.65092037357 540
50717 -56.13 50.64 92.41 -369.94 28.1076941428 541
28426 -45.13 36.64 109.41 -369.94 10.7415965097 542
13459 -41.13 27.64 108.41 -369.88 11.2816542213 543
18979 -46.13 45.64 107.41 -369.88 19.843263734 544
64843 -44.13 38.64 108.41 -369.83 13.5969027644 545
57742 -43.13 30.64 110.41 -369.81 12.1601324519 546
45276 -57.13 35.64 77.41 -369.80 31.8573075033 547
17638 -43.13 31.64 109.41 -369.78 11.3152478516 548
56732 -42.13 29.64 109.41 -369.74 11.3714226789 549
63572 -42.13 28.64 106.41 -369.70 8.61309597675 550
56470 -45.13 37.64 107.41 -369.66 13.1471108783 551
65935 -40.13 26.64 108.41 -369.63 10.4391254512 552
27718 -43.13 30.64 110.41 -369.56 12.0702758844 553
62004 -57.13 33.64 76.41 -369.55 31.9598702465 554
3211 -42.13 30.64 109.41 -369.47 10.2287212509 555
985 -31.13 43.64 97.41 -369.45 23.1653855609 556
51372 -44.13 34.64 108.41 -369.42 11.1262166175 557
57859 -45.13 45.64 107.41 -369.39 19.7697188196 558
28006 -43.13 27.64 105.41 -369.37 8.1614763153 559
39956 -42.13 27.64 106.41 -369.36 8.25003008603 560
5431 -44.13 26.64 97.41 -369.33 8.20706932256 561
8134 -42.13 29.64 109.41 -369.32 11.4958973116 562
31148 -43.13 29.64 107.41 -369.27 9.52036328203 563
54257 -44.13 34.64 108.41 -369.17 10.8966877814 564
35884 -44.13 25.64 99.41 -369.17 11.3456885005 565
26346 -44.13 35.64 109.41 -369.09 12.679271302 566
39034 -43.13 32.64 108.41 -369.05 10.8763600662 567
65070 -43.13 26.64 95.41 -369.05 9.64722541064 568
32520 -44.13 29.64 100.41 -369.01 10.8296319584 569
32002 -39.13 27.64 105.41 -369.00 7.97347348555 570
15247 -40.13 26.64 108.41 -368.90 10.5218446663 571
8458 -42.13 25.64 101.41 -368.88 5.48891212621 572
56662 -45.13 39.64 108.41 -368.84 14.7486291232 573
43868 -45.13 37.64 107.41 -368.82 13.756684765 574
30421 -56.13 29.64 80.41 -368.82 26.8319718783 575
20995 -45.13 45.64 107.41 -368.79 19.8282925164 576
46044 -42.13 26.64 100.41 -368.79 7.6014025551 577
46109 -56.13 49.64 92.41 -368.76 27.1598705581 578
68527 -41.13 25.64 106.41 -368.73 9.04983188765 579
60621 -44.13 31.64 105.41 -368.72 11.1802913133 580
22244 -41.13 27.64 101.41 -368.71 8.06281110344 581
1436 -43.13 30.64 110.41 -368.61 12.2259059109 582
57884 -42.13 28.64 109.41 -368.61 11.2560463571 583
35981 -45.13 29.64 101.41 -368.58 10.8235042322 584
59855 -44.13 34.64 109.41 -368.53 13.6357028831 585
43260 -57.13 35.64 77.41 -368.48 31.8496470293 586
45528 -56.13 49.64 93.41 -368.47 26.5389311203 587
62084 -45.13 37.64 107.41 -368.47 13.1504151021 588
53623 -30.13 39.64 94.41 -368.41 21.4361212415 589
9831 -44.13 43.64 107.41 -368.41 17.1074321222 590
55880 -40.13 27.64 100.41 -368.41 8.40692509785 591
8624 -45.13 30.64 103.41 -368.37 3.80515273371 592
35782 -43.13 30.64 110.41 -368.34 12.037340287 593
19774 -45.13 36.64 106.41 -368.33 11.8965190193 594
13657 -45.13 36.64 106.41 -368.30 11.9303476731 595
58236 -57.13 34.64 76.41 -368.28 32.2866907899 596
34044 -57.13 35.64 77.41 -368.20 31.8333455547 597
353 -57.13 49.64 95.41 -368.17 28.2270617318 598
37435 -42.13 27.64 104.41 -368.14 10.8793093065 599
40774 -45.13 34.64 106.41 -368.08 11.040483037 600
331 -44.13 38.64 108.41 -368.05 13.6838471685 601
13562 -44.13 28.64 100.41 -368.02 10.7639707639 602
47360 -43.13 27.64 98.41 -368.00 6.51819543118 603
20621 -56.13 49.64 93.41 -367.93 26.7142304541 604
33523 -46.13 45.64 107.41 -367.89 19.7707749878 605
56430 -43.13 27.64 95.41 -367.89 9.3384295529 606
69384 -44.13 28.64 100.41 -367.88 10.6737570006 607
8695 -29.13 40.64 95.41 -367.88 22.5983555944 608
37882 -43.13 31.64 107.41 -367.87 9.62167134879 609
65143 -30.13 39.64 94.41 -367.86 21.4057111153 610
11530 -42.13 30.64 106.41 -367.85 8.77985571067 611
502 -43.13 30.64 109.41 -367.84 11.807023292 612
65187 -44.13 43.64 107.41 -367.83 16.9139551509 613
32429 -45.13 48.64 105.41 -367.83 22.3869724887 614
29837 -56.13 49.64 93.41 -367.83 26.5521895337 615
53121 -40.13 26.64 107.41 -367.81 10.2916469556 616
17309 -56.13 49.64 92.41 -367.79 27.1756467731 617
30844 -56.13 47.64 99.41 -367.79 26.148385134 618
16630 -42.13 30.64 109.41 -367.76 11.735272727 619
13868 -42.13 30.64 107.41 -367.75 9.54739113993 620
43786 -41.13 29.64 106.41 -367.73 9.22650608683 621
39190 -45.13 38.64 108.41 -367.72 13.896722025 622
13748 -42.13 29.64 108.41 -367.69 10.4883243336 623
33884 -43.13 29.64 109.41 -367.67 10.1914523662 624
68900 -42.13 27.64 106.41 -367.65 8.35490739774 625
43270 -41.13 29.64 108.41 -367.65 10.9794027511 626
2432 -43.13 27.64 97.41 -367.61 7.58117576471 627
29297 -57.13 34.64 76.41 -367.53 32.2299440527 628
38717 -43.13 27.64 99.41 -367.53 10.2913903982 629
56563 -46.13 45.64 107.41 -367.45 19.7377344876 630
11981 -45.13 48.64 105.41 -367.45 22.1338871449 631
1649 -57.13 34.64 76.41 -367.44 32.2936544112 632
56950 -43.13 31.64 109.41 -367.44 11.7047694816 633
56225 -57.13 50.64 96.41 -367.37 28.7434938521 634
23213 -45.13 48.64 105.41 -367.34 22.6827183582 635
69574 -45.13 35.64 106.41 -367.31 11.4522984568 636
28822 -45.13 37.64 107.41 -367.28 12.9016096716 637
58652 -42.13 30.64 108.41 -367.27 9.88336859633 638
19879 -29.13 40.64 95.41 -367.26 22.6006908375 639
40380 -57.13 36.64 78.41 -367.24 31.3597470608 640
48142 -42.13 30.64 109.41 -367.22 10.1320209569 641
2433 -40.13 26.64 107.41 -367.16 9.99360106001 642
69876 -45.13 32.64 104.41 -367.08 4.68542519463 643
50609 -57.13 36.64 77.41 -367.07 32.1799810561 644
43458 -44.13 34.64 108.41 -367.06 10.5496414903 645
1183 -43.13 26.64 102.41 -367.04 4.34065121339 646
29974 -45.13 38.64 108.41 -367.03 13.9834383055 647
62417 -57.13 49.64 94.41 -366.99 28.5658441233 648
62048 -45.13 31.64 104.41 -366.92 3.95839577995 649
9550 -42.13 30.64 108.41 -366.91 9.82944985133 650
25990 -41.13 29.64 107.41 -366.86 10.0447142558 651
62854 -41.13 29.64 107.41 -366.86 10.1301043709 652
52337 -57.13 35.64 77.41 -366.82 31.7654468753 653
15966 -43.13 27.64 96.41 -366.82 8.61417832391 654
16759 -30.13 39.64 94.41 -366.79 21.4439933822 655
34700 -42.13 28.64 109.41 -366.78 11.2623550453 656
17035 -42.13 30.64 110.41 -366.75 10.8183429608 657
46534 -45.13 37.64 107.41 -366.73 12.8846098927 658
20602 -43.13 31.64 107.41 -366.70 9.77275985883 659
45197 -43.13 27.64 99.41 -366.67 10.2069568589 660
30202 -42.13 26.64 102.41 -366.67 4.34582107015 661
62684 -42.13 29.64 107.41 -366.65 9.57690900801 662
3206 -45.13 31.64 104.41 -366.62 4.12689872313 663
14460 -57.13 34.64 77.41 -366.58 31.4180566297 664
21948 -57.13 35.64 77.41 -366.56 31.9229909151 665
33163 -43.13 30.64 110.41 -366.54 10.701351028 666
41850 -44.13 28.64 100.41 -366.51 10.5945095169 667
49726 -44.13 38.64 108.41 -366.51 13.8088811005 668
37495 -30.13 39.64 95.41 -366.49 21.1585131079 669
20417 -44.13 34.64 108.41 -366.48 10.6550464013 670
27961 -44.13 25.64 98.41 -366.42 11.4315092153 671
18990 -43.13 26.64 96.41 -366.41 8.6628918532 672
19639 -30.13 39.64 95.41 -366.37 21.068763667 673
38652 -57.13 33.64 76.41 -366.34 32.0873232104 674
26317 -45.13 38.64 108.41 -366.34 14.2408659342 675
47347 -45.13 45.64 107.41 -366.25 19.7100826899 676
58028 -44.13 34.64 109.41 -366.23 11.3304903938 677
44998 -42.13 28.64 108.41 -366.22 10.9036560605 678
2759 -44.13 31.64 108.41 -366.20 12.6226392606 679
69478 -41.13 28.64 106.41 -366.16 9.21792393801 680
28810 -42.13 29.64 106.41 -366.08 8.51774668323 681
5239 -29.13 39.64 94.41 -366.07 22.1792159579 682
13202 -58.13 47.64 99.41 -366.04 27.1108514708 683
64570 -45.13 30.64 102.41 -365.98 4.62220699523 684
10093 -58.13 43.64 93.41 -365.96 24.1742402616 685
47989 -42.13 29.64 111.41 -365.94 11.7767250747 686
35946 -45.13 37.64 107.41 -365.93 13.7636988916 687
24320 -43.13 27.64 97.41 -365.92 7.32545587689 688
29014 -45.13 39.64 109.41 -365.92 15.6211504369 689
212 -42.13 27.64 106.41 -365.91 8.43178542555 690
59206 -45.13 34.64 106.41 -365.91 11.232109767 691
38850 -44.13 33.64 107.41 -365.89 9.88757900771 692
18036 -45.13 31.64 104.41 -365.89 4.03743472493 693
63802 -43.13 31.64 107.41 -365.88 9.56189404833 694
62975 -47.13 52.64 80.41 -365.85 35.9379446814 695
68866 -39.13 27.64 105.41 -365.84 7.85807181113 696
55220 -42.13 29.64 109.41 -365.83 11.5873787251 697
53820 -43.13 34.64 109.41 -365.82 11.1683734998 698
59948 -42.13 30.64 107.41 -365.77 9.72688792029 699
14503 -45.13 25.64 97.41 -365.74 8.12365630201 700
14278 -45.13 34.64 106.41 -365.66 11.2564082479 701
1788 -57.13 34.64 77.41 -365.59 31.5235363614 702
20005 -43.13 27.64 103.41 -365.58 3.6586676662 703
11125 -42.13 29.64 111.41 -365.52 11.6892099754 704
69190 -42.13 29.64 109.41 -365.52 11.5557565143 705
43626 -45.13 48.64 105.41 -365.49 22.2495739349 706
10234 -42.13 31.64 107.41 -365.48 9.87532374966 707
37477 -56.13 28.64 81.41 -365.47 25.8778271244 708
52614 -43.13 24.64 96.41 -365.44 9.28854749054 709
46508 -42.13 28.64 109.41 -365.42 11.1009349234 710
2394 -45.13 27.64 100.41 -365.39 10.6416142298 711
3009 -40.13 26.64 107.41 -365.33 10.2079142432 712
1174 -45.13 38.64 108.41 -365.30 14.0163009565 713
37500 -58.13 35.64 78.41 -365.30 31.4581322292 714
17840 -45.13 30.64 103.41 -365.29 4.09853221319 715
67085 -45.13 30.64 102.41 -365.22 10.6818068517 716
19712 -43.13 27.64 98.41 -365.15 6.48300141878 717
64474 -43.13 25.64 93.41 -365.12 11.7270449244 718
27324 -44.13 34.64 108.41 -365.11 10.0783566739 719
45913 -45.13 34.64 106.41 -365.07 11.3801395359 720
6262 -42.13 30.64 109.41 -365.06 11.7859790581 721
16481 -57.13 49.64 95.41 -365.04 28.1712592566 722
5244 -58.13 34.64 77.41 -364.98 31.9404953375 723
38485 -56.13 29.64 80.41 -364.96 26.8408812571 724
43126 -42.13 30.64 109.41 -364.96 11.8174717572 725
54714 -42.13 28.64 109.41 -364.96 11.1368916351 726
10938 -44.13 34.64 109.41 -364.89 11.1759933602 727
56743 -29.13 40.64 95.41 -364.88 22.5981931166 728
60732 -44.13 34.64 108.41 -364.86 10.7372471805 729
12505 -45.13 36.64 107.41 -364.86 11.9700656847 730
3451 -43.13 26.64 103.41 -364.84 10.9561085688 731
63430 -42.13 29.64 109.41 -364.80 11.3086341945 732
29617 -44.13 43.64 107.41 -364.76 17.2649910056 733
10483 -45.13 45.64 107.41 -364.75 19.7651194075 734
28248 -56.13 50.64 93.41 -364.75 27.5359060924 735
26986 -30.13 39.64 94.41 -364.74 21.1842509037 736
31164 -57.13 36.64 78.41 -364.71 31.4000439966 737
60519 -44.13 43.64 107.41 -364.71 16.9260103221 738
61196 -42.13 28.64 109.41 -364.71 11.3275797139 739
17838 -43.13 27.64 96.41 -364.69 8.17052390623 740
14809 -32.13 42.64 97.41 -364.69 22.0329324092 741
53977 -45.13 34.64 106.41 -364.65 11.3159183475 742
20060 -45.13 37.64 107.41 -364.65 12.6197080261 743
21521 -57.13 49.64 94.41 -364.60 28.6672995782 744
24360 -43.13 27.64 98.41 -364.57 10.5465305173 745
30454 -42.13 30.64 108.41 -364.57 11.0594961304 746
38311 -29.13 40.64 96.41 -364.49 22.3675980539 747
12922 -43.13 26.64 100.41 -364.48 4.90367892801 748
54744 -56.13 49.64 93.41 -364.47 26.6307020711 749
35180 -42.13 29.64 107.41 -364.46 9.95601554596 750
23169 -40.13 26.64 108.41 -364.46 10.6550099458 751
32710 -45.13 34.64 106.41 -364.45 11.0037038126 752
11215 -40.13 25.64 109.41 -364.40 11.4088019336 753
55882 -42.13 28.64 106.41 -364.37 8.22033695873 754
28349 -43.13 27.64 99.41 -364.32 10.2038900204 755
65641 -32.13 42.64 97.41 -364.30 21.9043192785 756
5972 -42.13 27.64 106.41 -364.28 8.2089933491 757
67111 -29.13 40.64 95.41 -364.27 22.6188004118 758
55565 -43.13 27.64 99.41 -364.24 10.1123391521 759
54380 -45.13 38.64 107.41 -364.13 13.4970517637 760
28482 -44.13 32.64 107.41 -364.13 9.67537605127 761
27481 -45.13 35.64 106.41 -364.12 11.5775194288 762
63960 -56.13 49.64 93.41 -364.09 26.8062177094 763
31735 -29.13 41.64 95.41 -364.09 23.2237532067 764
34450 -43.13 26.64 101.41 -364.01 4.537965994 765
56199 -42.13 29.64 110.41 -363.98 11.1242271471 766
47303 -43.13 32.64 109.41 -363.96 12.8053578796 767
55644 -57.13 35.64 77.41 -363.94 31.8512777786 768
1505 -57.13 49.64 94.41 -363.92 28.4508906994 769
14119 -29.13 40.64 96.41 -363.90 22.3727001526 770
28263 -45.13 43.64 107.41 -363.89 17.1451762681 771
12166 -41.13 29.64 107.41 -363.88 9.98024244169 772
39790 -45.13 39.64 107.41 -363.85 14.1210852001 773
63389 -56.13 50.64 92.41 -363.82 28.0856602118 774
51407 -44.13 31.64 105.41 -363.81 11.2178899656 775
22940 -42.13 30.64 108.41 -363.77 9.68095787565 776
24812 -42.13 29.64 107.41 -363.77 9.86395299102 777
15186 -41.13 26.64 101.41 -363.76 8.13760423762 778
38794 -45.13 36.64 109.41 -363.76 10.8430650186 779
25553 -57.13 49.64 94.41 -363.74 28.5266332595 780
9670 -44.13 36.64 107.41 -363.74 12.1430557782 781
4015 -41.13 25.64 105.41 -363.70 8.58172383279 782
49147 -44.13 38.64 108.41 -363.69 13.6696993547 783
40584 -44.13 28.64 100.41 -363.68 10.7858584612 784
66588 -57.13 35.64 77.41 -363.65 31.9941249104 785
12941 -44.13 29.64 101.41 -363.62 10.4969445775 786
46541 -44.13 34.64 108.41 -363.61 11.090404435 787
22008 -44.13 29.64 101.41 -363.60 10.7292198801 788
45286 -42.13 30.64 109.41 -363.53 11.0985918393 789
40967 -43.13 32.64 108.41 -363.53 12.4799524913 790
14986 -41.13 29.64 106.41 -363.52 9.09739779529 791
68539 -42.13 27.64 104.41 -363.51 10.9538197914 792
25675 -45.13 37.64 107.41 -363.47 12.5228751951 793
38492 -45.13 38.64 107.41 -363.46 13.2804961135 794
3555 -44.13 43.64 107.41 -363.43 17.2044925953 795
22205 -45.13 48.64 105.41 -363.42 22.807139769 796
31316 -41.13 28.64 106.41 -363.40 9.00017992826 797
39309 -43.13 30.64 110.41 -363.39 12.6824541726 798
28436 -42.13 27.64 105.41 -363.33 8.63424171904 799
48512 -43.13 27.64 97.41 -363.32 7.4821546314 800
59964 -57.13 36.64 78.41 -363.32 31.4401037735 801
46200 -44.13 26.64 98.41 -363.31 10.6866307122 802
11869 -44.13 30.64 104.41 -363.30 4.26492621926 803
27109 -56.13 28.64 81.41 -363.30 25.866824357 804
62074 -42.13 31.64 107.41 -363.27 10.2335844847 805
46337 -44.13 34.64 108.41 -363.27 10.775200499 806
7512 -56.13 50.64 93.41 -363.19 27.7311084162 807
61735 -45.13 25.64 97.41 -363.18 8.29191448624 808
11434 -30.13 39.64 94.41 -363.15 21.3923142302 809
42191 -44.13 31.64 104.41 -363.14 10.9536269596 810
4302 -43.13 27.64 97.41 -363.11 7.77205001883 811
63182 -42.13 26.64 100.41 -363.11 7.31795660393 812
6459 -43.13 27.64 98.41 -363.10 10.4548072769 813
46986 -44.13 31.64 106.41 -363.05 11.3008671602 814
57671 -43.13 32.64 109.41 -363.02 12.7866541822 815
49421 -56.13 50.64 93.41 -363.00 27.9079011386 816
47504 -45.13 30.64 103.41 -362.99 4.01805869737 817
54070 -43.13 30.64 110.41 -362.93 12.4521048688 818
44376 -56.13 50.64 93.41 -362.92 27.6925705815 819
30657 -40.13 26.64 107.41 -362.88 10.3146516646 820
32815 -41.13 25.64 106.41 -362.87 8.71729491633 821
37642 -45.13 36.64 109.41 -362.82 10.5641798766 822
49088 -43.13 27.64 98.41 -362.79 6.69104208286 823
1909 -42.13 29.64 110.41 -362.77 11.2245026504 824
36907 -45.13 45.64 107.41 -362.73 19.93094471 825
55325 -56.13 49.64 92.41 -362.72 27.2216664264 826
12572 -42.13 30.64 108.41 -362.69 9.75077468508 827
62385 -46.13 48.64 106.41 -362.66 23.9625094436 828
67066 -42.13 26.64 102.41 -362.66 4.13892476287 829
27572 -42.13 29.64 109.41 -362.61 11.173761103 830
32036 -42.13 27.64 106.41 -362.60 8.22966739994 831
35770 -45.13 30.64 102.41 -362.60 4.49680185956 832
43085 -56.13 49.64 92.41 -362.57 27.1017993972 833
44751 -41.13 27.64 107.41 -362.53 10.8132977167 834
54413 -43.13 26.64 98.41 -362.52 10.6239307861 835
48845 -45.13 48.64 105.41 -362.42 21.9787545055 836
48079 -40.13 25.64 109.41 -362.40 11.4561523864 837
52587 -56.13 50.64 92.41 -362.40 28.2984798137 838
54214 -42.13 29.64 109.41 -362.39 11.5966131893 839
41962 -43.13 25.64 93.41 -362.38 11.6443558747 840
28831 -43.13 26.64 102.41 -362.37 4.28445045303 841
26447 -44.13 34.64 109.41 -362.35 13.7433480847 842
28090 -43.13 31.64 106.41 -362.34 8.62591170148 843
20731 -43.13 26.64 104.41 -362.33 11.1678246713 844
50597 -44.13 30.64 103.41 -362.26 10.2138338633 845
35772 -57.13 36.64 78.41 -362.26 31.5251674827 846
39526 -42.13 27.64 106.41 -362.25 8.22507104802 847
11300 -41.13 27.64 106.41 -362.21 8.81447728979 848
55147 -43.13 26.64 103.41 -362.20 11.0084891519 849
1366 -45.13 39.64 108.41 -362.19 15.0542156199 850
62912 -43.13 27.64 98.41 -362.13 6.78772285397 851
18187 -43.13 30.64 110.41 -362.11 10.8806933702 852
45543 -45.13 43.64 107.41 -362.10 17.0052622766 853
54749 -44.13 34.64 108.41 -362.09 11.2039116724 854
58729 -45.13 35.64 106.41 -361.99 11.4200479061 855
56638 -45.13 36.64 107.41 -361.94 11.9798730874 856
24790 -44.13 33.64 106.41 -361.94 11.0133483141 857
30482 -57.13 48.64 99.41 -361.91 27.4419282793 858
52539 -43.13 27.64 98.41 -361.90 10.6105532397 859
19032 -56.13 49.64 93.41 -361.90 26.5625579517 860
60462 -43.13 25.64 95.41 -361.90 10.0338621786 861
37539 -44.13 43.64 107.41 -361.86 17.1507133538 862
10282 -30.13 39.64 94.41 -361.86 21.1659732106 863
26595 -44.13 43.64 107.41 -361.79 17.1859683897 864
5311 -46.13 39.64 108.41 -361.76 14.8366541527 865
20650 -30.13 39.64 94.41 -361.75 21.2382899974 866
50096 -44.13 29.64 103.41 -361.75 3.52596839475 867
7853 -57.13 30.64 75.41 -361.71 31.7044655415 868
34819 -46.13 45.64 107.41 -361.70 19.9458629448 869
48269 -56.13 49.64 93.41 -361.69 26.7331177142 870
36747 -56.13 50.64 92.41 -361.65 28.1120559958 871
34340 -43.13 27.64 105.41 -361.64 8.24272235382 872
43680 -44.13 29.64 100.41 -361.63 10.7056820291 873
60292 -58.13 47.64 99.41 -361.59 27.0733990886 874
