rotation transx transy transz piper LRMSD modelnum
35636 -3.31 -22.51 -54.88 -524.18 9.35862515363 446
28634 1.69 -18.51 -50.88 -524.02 2.02880387041 447
22964 -3.31 -22.51 -54.88 -523.92 9.48300978791 448
17937 -4.31 -18.51 -48.88 -523.81 10.3843871843 449
51105 1.69 -17.51 -50.88 -523.70 13.0319742872 450
19850 2.69 -16.51 -49.88 -523.54 3.5031773458 451
17620 1.69 -19.51 -52.88 -523.53 3.28762479816 452
10321 -2.31 -23.51 -57.88 -523.33 10.4170748309 453
5941 -0.31 -18.51 -51.88 -523.23 12.4593750578 454
17677 4.69 -15.51 -48.88 -523.11 12.9072237062 455
56039 -4.31 -20.51 -52.88 -523.09 8.1966214549 456
12454 -13.31 -18.51 -66.88 -523.04 24.216466634 457
51133 -0.31 -22.51 -54.88 -523.00 13.2580954923 458
37031 -4.31 -21.51 -53.88 -522.90 8.19803264135 459
33949 3.69 -15.51 -49.88 -522.89 12.9802334312 460
20471 -4.31 -20.51 -52.88 -522.85 7.89970665553 461
44998 -3.31 -22.51 -53.88 -522.72 8.52590051365 462
47066 0.69 -17.51 -50.88 -522.70 2.79660598333 463
68509 4.69 -15.51 -48.88 -522.63 12.5304566913 464
21781 3.69 -18.51 -50.88 -522.59 11.9824666248 465
38300 -3.31 -22.51 -53.88 -522.47 8.42232249053 466
33384 3.69 -14.51 -48.88 -522.38 6.34591750279 467
68245 -10.31 -18.51 -68.88 -522.36 22.5201691091 468
45067 -4.31 -20.51 -52.88 -522.29 7.60042338915 469
39133 4.69 -14.51 -48.88 -522.27 12.9310256579 470
55477 3.69 -18.51 -50.88 -522.26 12.0443977052 471
50725 2.69 -18.51 -49.88 -522.10 11.9399065964 472
46132 0.69 -17.51 -50.88 -522.04 2.30883722251 473
49588 2.69 -17.51 -50.88 -521.89 2.98047086304 474
42908 -5.31 -21.51 -52.88 -521.75 8.83333260881 475
63484 1.69 -19.51 -51.88 -521.73 1.83895410377 476
24145 -2.31 -23.51 -57.88 -521.70 10.4503926651 477
57853 3.69 -15.51 -48.88 -521.59 12.5013200632 478
44769 1.69 -17.51 -50.88 -521.57 12.7057012782 479
30397 -1.31 -21.51 -53.88 -521.54 12.5757345846 480
68902 -13.31 -18.51 -66.88 -521.51 24.0973888457 481
11255 -4.31 -20.51 -52.88 -521.20 8.0884226211 482
61414 -12.31 -18.51 -67.88 -521.06 24.191359953 483
17437 -4.31 -20.51 -51.88 -520.92 12.1522706467 484
3045 -4.31 -21.51 -53.88 -520.72 8.88024719565 485
63527 -4.31 -20.51 -52.88 -520.66 7.70332376365 486
39436 -0.31 -19.51 -51.88 -520.44 2.82731787181 487
49813 -10.31 -18.51 -68.88 -520.43 22.496304871 488
18108 -9.31 -17.51 -71.88 -520.42 25.1677006952 489
1922 2.69 -15.51 -49.88 -520.14 4.68936697629 490
13266 4.69 -13.51 -48.88 -520.14 7.8899503908 491
12596 -2.31 -22.51 -54.88 -520.13 8.9505886369 492
41775 -4.31 -20.51 -51.88 -519.92 12.132113335 493
25743 3.69 -15.51 -49.88 -519.69 12.9386268829 494
37607 -4.31 -21.51 -52.88 -519.68 8.19330297699 495
13966 -3.31 -21.51 -52.88 -519.61 7.41750322175 496
8922 -6.31 -21.51 -52.88 -519.61 9.40395345612 497
10076 -5.31 -21.51 -52.88 -519.59 8.48881567546 498
1562 1.69 -17.51 -50.88 -519.59 2.99948216609 499
49678 -3.31 -21.51 -52.88 -519.55 7.43684014754 500
69103 0.69 -18.51 -50.88 -519.37 12.7659840877 501
32701 -1.31 -23.51 -55.88 -519.20 13.9792708853 502
21172 1.69 -18.51 -51.88 -519.09 4.45411321199 503
63412 2.69 -18.51 -50.88 -518.73 2.11810414475 504
65053 3.69 -16.51 -49.88 -518.71 12.6768960341 505
35463 2.69 -15.51 -49.88 -518.67 12.708257404 506
9428 -2.31 -22.51 -55.88 -518.64 9.76186183781 507
6895 -0.31 -18.51 -50.88 -518.42 12.7784606048 508
18772 1.69 -17.51 -50.88 -518.40 3.39237166851 509
29126 -18.31 -17.51 -60.88 -518.37 25.3843131077 510
13861 2.69 -18.51 -49.88 -518.32 11.9283972284 511
22773 -4.31 -21.51 -53.88 -518.26 8.64263192209 512
46063 -0.31 -19.51 -51.88 -518.22 12.7063780119 513
55435 -4.31 -20.51 -52.88 -518.16 7.46702120363 514
21290 0.69 -17.51 -50.88 -518.15 2.9846774462 515
8404 1.69 -17.51 -50.88 -518.08 3.2908766063 516
2485 -2.31 -22.51 -54.88 -518.03 13.5603626802 517
17834 0.69 -19.51 -51.88 -517.78 1.8684193903 518
50364 -9.31 -17.51 -71.88 -517.74 25.287331231 519
17566 -4.31 -20.51 -52.88 -517.63 7.63192911613 520
11649 0.69 -17.51 -50.88 -517.62 12.955935607 521
55487 8.69 -1.51 -49.88 -517.33 20.6983019157 522
68308 1.69 -18.51 -51.88 -517.32 3.57483236619 523
7396 1.69 -20.51 -52.88 -517.29 3.50206110998 524
57553 -2.31 -23.51 -57.88 -517.26 10.5187858904 525
22822 -13.31 -18.51 -66.88 -517.21 24.2907449591 526
48868 0.69 -19.51 -52.88 -517.17 3.85903447202 527
65498 1.69 -18.51 -50.88 -517.16 2.11082781295 528
7093 -1.31 -19.51 -51.88 -517.11 12.5798046585 529
38500 0.69 -20.51 -53.88 -516.95 4.73512513657 530
1333 0.69 -18.51 -51.88 -516.94 12.4718426084 531
3508 2.69 -18.51 -50.88 -516.89 2.40173403041 532
2269 5.69 -14.51 -48.88 -516.84 13.1670291539 533
48829 -1.31 -21.51 -53.88 -516.78 12.3580797755 534
56577 0.69 -17.51 -50.88 -516.56 12.915686346 535
37780 2.69 -17.51 -50.88 -516.46 3.19137202849 536
56965 -4.31 -21.51 -52.88 -516.44 11.4497182226 537
64911 4.69 -15.51 -48.88 -516.39 12.7561943319 538
28047 4.69 -14.51 -48.88 -516.35 12.9327863204 539
62125 -11.31 -19.51 -67.88 -516.28 22.1133381001 540
26638 -4.31 -21.51 -52.88 -516.19 8.24218934862 541
39292 1.69 -17.51 -50.88 -516.13 2.13085226246 542
23756 -6.31 -21.51 -52.88 -516.12 9.20046008435 543
2740 1.69 -18.51 -51.88 -516.03 4.77606628891 544
4532 -2.31 -22.51 -54.88 -516.02 8.88556138747 545
22156 0.69 -20.51 -52.88 -515.97 3.34634061105 546
54484 0.69 -18.51 -51.88 -515.93 2.82877355445 547
27790 -4.31 -21.51 -52.88 -515.89 7.89468816212 548
49318 -13.31 -18.51 -66.88 -515.82 24.1197140692 549
10948 1.69 -17.51 -50.88 -515.80 4.68436925405 550
39925 -1.31 -19.51 -51.88 -515.71 12.6584728725 551
2012 -5.31 -21.51 -52.88 -515.60 8.44341057812 552
8134 -3.31 -22.51 -53.88 -515.60 8.78142909168 553
12997 -0.31 -20.51 -51.88 -515.48 12.2880657063 554
60190 -4.31 -21.51 -52.88 -515.47 8.19340046616 555
32038 -13.31 -18.51 -66.88 -515.44 24.1978615553 556
9519 -4.31 -20.51 -51.88 -515.37 12.1471606831 557
39121 -2.31 -23.51 -57.88 -515.36 10.8168234479 558
25828 1.69 -19.51 -52.88 -515.33 3.24773399603 559
40028 -5.31 -22.51 -53.88 -515.31 9.66246885039 560
43617 1.69 -16.51 -49.88 -515.27 12.6365900975 561
53391 5.69 -14.51 -49.88 -514.84 13.1915866648 562
40765 -1.31 -23.51 -56.88 -514.79 14.3273300123 563
36770 2.69 -18.51 -50.88 -514.76 2.29713565173 564
62802 -4.31 -21.51 -52.88 -514.71 7.86679093631 565
61556 -2.31 -22.51 -54.88 -514.70 8.91105574339 566
67802 0.69 -17.51 -50.88 -514.54 2.94231546458 567
40273 -3.31 -22.51 -55.88 -514.53 8.85656154771 568
26677 3.69 -17.51 -50.88 -514.33 12.3228888483 569
27624 4.69 -12.51 -48.88 -514.33 8.35684804357 570
22165 -10.31 -19.51 -67.88 -514.33 21.5621431001 571
16986 -6.31 -21.51 -52.88 -514.30 9.34343596556 572
23594 2.69 -15.51 -49.88 -514.30 4.52193745402 573
28391 -3.31 -20.51 -51.88 -514.29 7.10650556136 574
29570 2.69 -15.51 -49.88 -514.25 4.88273510488 575
40143 5.69 -15.51 -49.88 -514.24 13.1678793255 576
9199 0.69 -19.51 -51.88 -513.97 12.7274604895 577
63700 0.69 -17.51 -50.88 -513.81 3.17790137092 578
20426 1.69 -19.51 -51.88 -513.63 2.01862605757 579
17114 -0.31 -19.51 -52.88 -513.56 3.79741663345 580
69777 -5.31 -19.51 -49.88 -513.56 10.5210379877 581
9916 0.69 -20.51 -52.88 -513.49 3.64555792044 582
62607 4.69 -15.51 -49.88 -513.37 13.1136115286 583
39350 -18.31 -17.51 -60.88 -513.32 25.4004058719 584
10276 0.69 -20.51 -53.88 -513.26 3.841420737 585
24141 -5.31 -19.51 -49.88 -513.18 10.4391155796 586
13500 -9.31 -17.51 -71.88 -513.15 25.3915945579 587
46497 -0.31 -17.51 -50.88 -513.14 12.9854351902 588
53762 2.69 -17.51 -50.88 -513.09 3.09024621733 589
65642 -0.31 -19.51 -52.88 -513.09 3.59824147295 590
17256 4.69 -13.51 -48.88 -513.02 7.54329994618 591
36500 -13.31 -18.51 -67.88 -513.01 24.7388625006 592
6530 2.69 -15.51 -49.88 -512.99 4.61876825666 593
55220 -2.31 -22.51 -53.88 -512.87 7.94898550066 594
40660 1.69 -17.51 -50.88 -512.75 4.09459134301 595
21940 2.69 -16.51 -49.88 -512.73 4.16824886969 596
4645 2.69 -18.51 -49.88 -512.65 11.9190899085 597
48668 -4.31 -22.51 -53.88 -512.61 9.26681911653 598
15985 -10.31 -18.51 -68.88 -512.60 22.6127697069 599
66254 -19.31 -16.51 -59.88 -512.57 26.0058909663 600
68625 -4.31 -17.51 -47.88 -512.47 10.9324762876 601
17548 1.69 -20.51 -52.88 -512.38 3.31976239856 602
42935 -4.31 -21.51 -53.88 -512.37 8.22910906886 603
6071 -4.31 -21.51 -53.88 -512.29 8.25090657579 604
3796 0.69 -18.51 -51.88 -512.06 3.39942305647 605
46261 1.69 -19.51 -50.88 -512.04 12.0170273278 606
59092 1.69 -17.51 -50.88 -512.03 3.88687643124 607
58770 7.69 -16.51 -49.88 -512.03 8.87171598871 608
21020 -4.31 -22.51 -54.88 -512.02 9.66600622186 609
53409 1.69 -17.51 -50.88 -511.93 12.9359930169 610
16759 -11.31 -16.51 -72.88 -511.76 27.6191515841 611
18356 -3.31 -22.51 -53.88 -511.74 8.66845162967 612
22586 1.69 -18.51 -50.88 -511.66 1.91214586576 613
57508 0.69 -19.51 -52.88 -511.52 2.94051715365 614
3238 -13.31 -18.51 -67.88 -511.51 24.7291867293 615
69172 1.69 -19.51 -51.88 -511.47 2.04309859259 616
68738 1.69 -17.51 -50.88 -511.35 2.90623686539 617
50664 4.69 -12.51 -48.88 -511.18 8.29614870081 618
46276 1.69 -19.51 -52.88 -511.17 3.1124457064 619
4894 -4.31 -21.51 -52.88 -511.08 8.14203237592 620
68396 -5.31 -22.51 -54.88 -511.03 10.482474118 621
9337 -0.31 -20.51 -53.88 -510.88 4.47874630822 622
57441 1.69 -16.51 -50.88 -510.84 12.9037981766 623
64488 3.69 -12.51 -47.88 -510.76 8.36960831245 624
31261 -4.31 -20.51 -51.88 -510.72 12.1603107711 625
40055 -4.31 -21.51 -53.88 -510.67 8.7422039612 626
52849 -10.31 -18.51 -68.88 -510.67 22.5715432496 627
13730 2.69 -16.51 -49.88 -510.65 4.38279673974 628
43825 0.69 -20.51 -53.88 -510.58 4.067932886 629
41306 1.69 -17.51 -50.88 -510.51 2.73300457472 630
57884 -4.31 -22.51 -53.88 -510.49 9.09416742171 631
66780 -8.31 -17.51 -72.88 -510.43 25.6803582295 632
24692 -2.31 -22.51 -54.88 -510.27 9.06924371975 633
65629 4.69 -14.51 -48.88 -510.15 12.9612034508 634
61977 1.69 -18.51 -50.88 -509.97 13.0191861053 635
23490 4.69 -13.51 -47.88 -509.90 8.15559689645 636
64593 -5.31 -18.51 -48.88 -509.78 11.5449349392 637
26089 -2.31 -21.51 -54.88 -509.76 6.61580781061 638
53476 0.69 -19.51 -52.88 -509.74 3.18413445012 639
50567 7.69 -16.51 -49.88 -509.70 8.87200236637 640
4584 4.69 -12.51 -48.88 -509.68 8.26508102684 641
33143 -4.31 -20.51 -52.88 -509.68 8.48744589922 642
12405 -4.31 -21.51 -53.88 -509.66 8.50440201514 643
61501 -1.31 -22.51 -53.88 -509.61 12.5274196556 644
32180 -2.31 -22.51 -53.88 -509.57 8.31226465314 645
69890 3.69 -14.51 -48.88 -509.51 6.11218248508 646
60880 -13.31 -18.51 -67.88 -509.46 24.8842978987 647
58586 3.69 -12.51 -48.88 -509.37 7.90387881023 648
16412 -4.31 -22.51 -53.88 -509.34 8.9532758248 649
34959 4.69 -15.51 -49.88 -509.33 13.0059005381 650
2039 -4.31 -21.51 -52.88 -509.32 8.47197849309 651
16439 -5.31 -21.51 -53.88 -509.29 8.84924836085 652
1909 3.69 -15.51 -49.88 -509.08 12.4155821535 653
56847 2.69 -15.51 -49.88 -508.81 12.6432667876 654
51087 3.69 -14.51 -48.88 -508.74 12.6078200913 655
49226 1.69 -19.51 -51.88 -508.74 2.5761403054 656
60316 0.69 -18.51 -51.88 -508.69 1.56654870678 657
47185 -2.31 -23.51 -57.88 -508.68 10.5365582726 658
41025 2.69 -15.51 -49.88 -508.53 12.9552675656 659
52909 -10.31 -18.51 -68.88 -508.47 22.604867757 660
41889 0.69 -18.51 -50.88 -508.45 12.917160965 661
2518 -14.31 -18.51 -64.88 -508.44 23.7411185395 662
63805 -1.31 -23.51 -55.88 -508.39 13.8684925389 663
41437 3.69 -16.51 -49.88 -508.30 12.7185696189 664
58534 -13.31 -18.51 -67.88 -508.27 24.6335132326 665
60085 -0.31 -20.51 -52.88 -508.19 12.3554666686 666
11138 1.69 -15.51 -49.88 -508.15 4.61084471233 667
66526 -5.31 -20.51 -52.88 -508.05 8.0067250167 668
56014 -5.31 -21.51 -52.88 -507.99 8.70777015464 669
39349 -2.31 -22.51 -54.88 -507.99 13.4550878789 670
36037 -1.31 -19.51 -51.88 -507.93 12.4224449996 671
60445 4.69 -16.51 -49.88 -507.67 12.8925102139 672
47361 1.69 -15.51 -49.88 -507.59 13.094800901 673
43218 6.69 -14.51 -48.88 -507.56 8.79803555648 674
41254 -13.31 -18.51 -67.88 -507.54 24.7192119965 675
24820 2.69 -17.51 -50.88 -507.50 3.65771865145 676
52772 -4.31 -22.51 -54.88 -507.49 9.91613129628 677
26030 -8.31 -18.51 -71.88 -507.46 24.7463552596 678
12037 -4.31 -21.51 -52.88 -507.40 11.2984934096 679
10103 -4.31 -21.51 -52.88 -507.37 8.11949174791 680
1276 0.69 -19.51 -51.88 -507.30 2.35966338247 681
19407 5.69 -14.51 -48.88 -507.24 13.1480357248 682
15877 3.69 -17.51 -49.88 -507.23 12.4282532873 683
23830 -14.31 -18.51 -66.88 -507.21 24.7194321478 684
59594 0.69 -20.51 -52.88 -507.17 3.6225971682 685
22919 -4.31 -21.51 -52.88 -507.06 8.24945257406 686
62972 0.69 -17.51 -50.88 -507.01 3.45902217216 687
1281 1.69 -16.51 -49.88 -507.00 12.8980561722 688
32135 -4.31 -20.51 -51.88 -506.87 7.78801426448 689
24849 -5.31 -18.51 -48.88 -506.70 10.8250526539 690
61221 -4.31 -21.51 -53.88 -506.58 8.48968245325 691
54311 -4.31 -21.51 -53.88 -506.45 8.24075555518 692
49460 -2.31 -22.51 -54.88 -506.40 8.77647407895 693
57308 -5.31 -21.51 -52.88 -506.32 8.41016936612 694
62184 -1.31 -18.51 -50.88 -506.30 3.58140809731 695
14893 -11.31 -19.51 -67.88 -506.19 22.1124740988 696
27201 2.69 -16.51 -49.88 -506.18 12.7070417971 697
41524 2.69 -18.51 -50.88 -506.15 2.55896846569 698
33478 -2.31 -21.51 -52.88 -506.13 6.98978927935 699
69532 0.69 -18.51 -50.88 -506.02 1.59313067372 700
47413 -1.31 -22.51 -54.88 -505.93 13.4312973111 701
20918 -16.31 -18.51 -63.88 -505.92 25.0430240078 702
31645 4.69 -15.51 -48.88 -505.88 12.5230672785 703
36620 0.69 -17.51 -50.88 -505.78 3.37330483237 704
9021 -5.31 -19.51 -49.88 -505.69 10.1878166379 705
56271 5.69 -14.51 -48.88 -505.63 13.1421175151 706
6550 -14.31 -18.51 -66.88 -505.62 24.6587188494 707
40597 -10.31 -18.51 -68.88 -505.62 22.4305065799 708
16104 -0.31 -18.51 -50.88 -505.52 2.74291597623 709
24577 -1.31 -20.51 -53.88 -505.44 5.43806926903 710
2588 -4.31 -22.51 -53.88 -505.42 9.10631825276 711
3325 -1.31 -23.51 -55.88 -505.42 13.4195498336 712
47149 -10.31 -20.51 -67.88 -505.38 21.5567974921 713
16036 -3.31 -20.51 -53.88 -505.34 6.23430387724 714
40189 -1.31 -23.51 -55.88 -505.33 13.5274903735 715
61105 -0.31 -20.51 -53.88 -505.33 4.39453459804 716
7846 -13.31 -18.51 -67.88 -505.30 24.5450188723 717
61166 -15.31 -18.51 -67.88 -505.27 26.1033163803 718
59773 -1.31 -22.51 -54.88 -505.25 12.8014664398 719
38065 -0.31 -19.51 -52.88 -505.15 3.6641798908 720
24501 -4.31 -20.51 -52.88 -505.06 7.31053215124 721
23486 -18.31 -17.51 -59.88 -505.01 25.0546262652 722
20689 -2.31 -23.51 -57.88 -504.95 10.4059351005 723
24301 4.69 -15.51 -48.88 -504.88 12.8182846891 724
47590 -11.31 -18.51 -67.88 -504.88 23.6747637151 725
58036 1.69 -17.51 -50.88 -504.87 4.82735467547 726
6829 -10.31 -18.51 -68.88 -504.74 22.5186046967 727
25100 -3.31 -21.51 -53.88 -504.69 7.20897737146 728
34342 -13.31 -18.51 -66.88 -504.65 23.9978725877 729
58286 -9.31 -17.51 -71.88 -504.60 25.3609480474 730
16612 0.69 -20.51 -53.88 -504.54 4.16029567949 731
57782 -16.31 -18.51 -63.88 -504.54 25.0523075737 732
24602 1.69 -17.51 -50.88 -504.52 3.14559875714 733
66434 2.69 -15.51 -49.88 -504.51 4.88206579063 734
27934 -4.31 -22.51 -53.88 -504.49 9.43911276724 735
47341 4.69 -16.51 -49.88 -504.46 12.5179166883 736
16833 2.69 -15.51 -49.88 -504.46 12.8654619414 737
49804 0.69 -20.51 -52.88 -504.45 3.60951659518 738
30436 1.69 -20.51 -52.88 -504.43 4.13667143393 739
56282 3.69 -14.51 -48.88 -504.40 6.12195607319 740
50130 4.69 -13.51 -48.88 -504.38 8.04139579231 741
31405 -0.31 -21.51 -52.88 -504.32 11.8243900383 742
34021 2.69 -19.51 -50.88 -504.26 11.8406612411 743
47642 1.69 -17.51 -50.88 -504.18 3.08466801526 744
66094 -15.31 -18.51 -65.88 -504.18 24.9208419997 745
4390 -14.31 -18.51 -65.88 -503.95 24.2935059963 746
30388 1.69 -18.51 -51.88 -503.94 4.50552289789 747
42901 -11.31 -19.51 -66.88 -503.91 21.3236245604 748
39709 4.69 -16.51 -48.88 -503.89 13.0297229801 749
3207 3.69 -15.51 -49.88 -503.87 12.7488377412 750
24100 0.69 -19.51 -52.88 -503.86 2.6973629117 751
594 7.69 -15.51 -48.88 -503.77 9.03064297035 752
54500 -2.31 -22.51 -55.88 -503.67 9.59545208641 753
28189 3.69 -16.51 -49.88 -503.59 12.7046850316 754
13514 -0.31 -20.51 -52.88 -503.54 4.18758533084 755
37204 1.69 -17.51 -50.88 -503.40 3.35853206652 756
19983 3.69 -15.51 -49.88 -503.35 12.7622154793 757
47826 -4.31 -21.51 -53.88 -503.33 7.77153338304 758
61597 3.69 -16.51 -49.88 -503.14 12.8689821669 759
20178 -0.31 -17.51 -49.88 -503.09 3.95564229295 760
1510 -11.31 -18.51 -67.88 -503.08 23.6202269387 761
6196 1.69 -18.51 -51.88 -503.08 5.19238930556 762
399 5.69 -14.51 -48.88 -502.98 13.0654281724 763
12004 1.69 -19.51 -52.88 -502.96 3.94612412832 764
46292 -2.31 -22.51 -55.88 -502.91 9.62578591553 765
51662 -8.31 -18.51 -71.88 -502.89 24.7389500927 766
50836 1.69 -19.51 -51.88 -502.85 4.72943610787 767
49660 0.69 -19.51 -51.88 -502.85 2.03868696872 768
16682 0.69 -18.51 -51.88 -502.84 2.02336468886 769
57061 -0.31 -20.51 -51.88 -502.81 11.8526898065 770
23457 0.69 -18.51 -50.88 -502.78 12.9217868847 771
20020 1.69 -19.51 -52.88 -502.73 4.7260089624 772
45895 -10.31 -15.51 -73.88 -502.69 27.8242439468 773
63066 -7.31 -21.51 -53.88 -502.62 10.5701234562 774
10753 -3.31 -21.51 -54.88 -502.61 7.31652411325 775
32239 1.69 -17.51 -50.88 -502.56 12.8739365722 776
657 -5.31 -18.51 -48.88 -502.49 10.9736879518 777
6888 1.69 -17.51 -49.88 -502.47 3.31072186107 778
3380 -2.31 -22.51 -54.88 -502.46 8.63780559994 779
28510 -4.31 -20.51 -52.88 -502.43 7.40707076057 780
60321 0.69 -18.51 -50.88 -502.39 12.9051418776 781
65793 1.69 -15.51 -49.88 -502.38 13.0033503717 782
67477 -15.31 -20.51 -63.88 -502.34 23.1183388324 783
33325 -10.31 -19.51 -67.88 -502.30 21.5669324713 784
1261 3.69 -16.51 -48.88 -502.27 12.3621617559 785
34536 -2.31 -19.51 -51.88 -502.25 4.43036940549 786
277 -11.31 -19.51 -66.88 -502.22 21.3209818385 787
20437 -11.31 -19.51 -66.88 -502.21 21.3354684046 788
48565 -2.31 -22.51 -54.88 -502.16 13.5859384537 789
35996 -4.31 -21.51 -52.88 -502.10 7.82925293388 790
16527 5.69 -14.51 -49.88 -502.09 13.1848583233 791
65948 -4.31 -21.51 -52.88 -502.02 8.21821807614 792
16722 -4.31 -21.51 -52.88 -502.00 7.77876720278 793
11228 -5.31 -21.51 -53.88 -501.96 9.08433782309 794
35348 -13.31 -18.51 -68.88 -501.92 25.1869441705 795
63142 -13.31 -18.51 -67.88 -501.90 24.7173502698 796
6466 -10.31 -18.51 -67.88 -501.79 23.1784243762 797
41036 -6.31 -21.51 -52.88 -501.72 9.48576826097 798
22036 1.69 -20.51 -52.88 -501.66 4.87061204796 799
17821 5.69 -14.51 -48.88 -501.59 12.9646369053 800
26420 -3.31 -22.51 -54.88 -501.54 9.19138629092 801
68810 0.69 -20.51 -52.88 -501.47 3.75806321108 802
20101 -4.31 -21.51 -52.88 -501.47 11.3610401271 803
46737 -5.31 -18.51 -48.88 -501.46 11.149935004 804
29687 -4.31 -21.51 -52.88 -501.46 8.14883650488 805
68035 -5.31 -23.51 -57.88 -501.42 13.5965659471 806
55453 -1.31 -22.51 -53.88 -501.40 12.2074599803 807
46265 9.69 -10.51 -70.88 -501.37 25.1090416791 808
7888 -12.31 -18.51 -67.88 -501.37 24.2848231613 809
53533 4.69 -15.51 -48.88 -501.36 13.0789749828 810
35445 -4.31 -21.51 -53.88 -501.36 8.98589161351 811
43752 -0.31 -18.51 -50.88 -501.32 2.8778342447 812
56989 4.69 -16.51 -49.88 -501.31 13.1129077142 813
40468 1.69 -19.51 -52.88 -501.27 4.66989679985 814
30886 -12.31 -18.51 -67.88 -501.26 24.0397357068 815
54052 -0.31 -19.51 -52.88 -501.21 3.18733633034 816
34813 5.69 -14.51 -48.88 -501.20 12.9505846705 817
54801 -4.31 -18.51 -48.88 -501.12 10.1710676916 818
14745 1.69 -18.51 -50.88 -501.09 13.015709433 819
19418 3.69 -14.51 -48.88 -500.93 6.10362988515 820
529 -2.31 -22.51 -56.88 -500.93 9.1798014756 821
25129 0.69 -24.51 -55.88 -500.88 11.7580348807 822
54541 4.69 -15.51 -48.88 -500.84 12.886228464 823
22716 -8.31 -17.51 -72.88 -500.83 25.6859205744 824
13012 0.69 -18.51 -51.88 -500.80 3.78336213175 825
65255 -3.31 -20.51 -51.88 -500.73 7.18982594292 826
15566 -19.31 -16.51 -59.88 -500.57 26.0029004411 827
62161 -3.31 -23.51 -57.88 -500.57 10.9230110359 828
62492 -5.31 -22.51 -53.88 -500.55 9.8065835813 829
46725 -4.31 -23.51 -55.88 -500.53 11.6753356551 830
67252 0.69 -18.51 -51.88 -500.47 4.70209538141 831
6681 1.69 -18.51 -50.88 -500.46 13.0205165177 832
26980 1.69 -20.51 -53.88 -500.26 4.03027022096 833
44193 0.69 -18.51 -50.88 -500.24 12.8377532782 834
30398 -19.31 -16.51 -58.88 -500.14 25.7114697301 835
3757 -1.31 -22.51 -53.88 -500.11 12.0605897074 836
21327 -4.31 -20.51 -51.88 -500.11 12.5187415887 837
33361 -3.31 -23.51 -57.88 -500.02 10.82314421 838
61846 -15.31 -18.51 -65.88 -499.97 24.8802700944 839
790 -14.31 -18.51 -66.88 -499.97 24.6200235567 840
17636 -2.31 -22.51 -55.88 -499.93 9.7120667591 841
25414 -2.31 -21.51 -52.88 -499.90 7.08282413271 842
17609 9.69 -10.51 -70.88 -499.80 25.1903000899 843
44577 -5.31 -18.51 -48.88 -499.75 10.8352271237 844
6205 -1.31 -22.51 -54.88 -499.74 13.0143745244 845
68372 -3.31 -21.51 -52.88 -499.71 7.13401490202 846
35494 -14.31 -18.51 -66.88 -499.70 24.9376594303 847
13972 1.69 -20.51 -52.88 -499.63 4.96041315952 848
46492 0.69 -19.51 -51.88 -499.60 2.21967741223 849
38533 -4.31 -21.51 -52.88 -499.60 11.7556038868 850
35060 -1.31 -22.51 -55.88 -499.56 9.18002110471 851
41341 -1.31 -23.51 -55.88 -499.56 13.5790905407 852
52399 0.69 -18.51 -50.88 -499.54 12.8214360405 853
14614 -14.31 -18.51 -66.88 -499.53 24.5781921913 854
64148 -13.31 -18.51 -68.88 -499.46 25.162196294 855
45589 -16.31 -19.51 -64.88 -499.45 24.3593135172 856
3901 -1.31 -23.51 -55.88 -499.33 13.910461554 857
63770 3.69 -14.51 -48.88 -499.32 6.02550895758 858
52900 -1.31 -19.51 -52.88 -499.27 4.24794646591 859
55078 -14.31 -18.51 -65.88 -499.23 24.1757595409 860
2615 -5.31 -20.51 -52.88 -499.21 8.04223142237 861
54214 -3.31 -22.51 -53.88 -499.17 8.75339769944 862
58776 -18.31 -16.51 -67.88 -499.05 27.399316469 863
46940 -6.31 -20.51 -51.88 -498.97 8.7468936054 864
25261 -11.31 -19.51 -67.88 -498.93 22.1985220846 865
13460 -13.31 -18.51 -67.88 -498.85 24.6535202934 866
10694 -16.31 -18.51 -63.88 -498.84 25.0387823575 867
55101 -5.31 -19.51 -49.88 -498.79 10.4790639696 868
3781 -1.31 -20.51 -51.88 -498.75 12.3726444018 869
32913 -5.31 -19.51 -49.88 -498.64 10.7508343603 870
48629 -19.31 -15.51 -67.88 -498.59 28.4742633496 871
22845 -4.31 -23.51 -55.88 -498.51 11.6059126311 872
23943 4.69 -15.51 -49.88 -498.49 12.6020911438 873
37726 -5.31 -20.51 -51.88 -498.48 7.80553256875 874
49693 -5.31 -19.51 -50.88 -498.44 12.2179800975 875
53850 -7.31 -21.51 -52.88 -498.35 10.1974487754 876
68365 4.69 -16.51 -49.88 -498.33 12.7449414059 877
38606 -19.31 -16.51 -59.88 -498.31 26.0102755248 878
2935 -12.31 -16.51 -72.88 -498.27 27.9769286006 879
55636 1.69 -16.51 -49.88 -498.16 4.10366745152 880
