rotation transx transy transz piper LRMSD modelnum
63106 -64.53 -31.07 -75.93 -442.93 8.93684850224 33053
21721 -66.53 -29.07 -73.93 -442.93 8.50300301122 33054
65031 -60.53 -29.07 -86.93 -442.93 15.1654465011 33055
24594 -67.53 -34.07 -74.93 -442.92 9.75022409248 33056
63645 -62.53 -27.07 -77.93 -442.92 9.20302824073 33057
30343 -60.53 -30.07 -80.93 -442.92 10.8752471934 33058
41248 -64.53 -29.07 -72.93 -442.92 9.01271994147 33059
43137 -66.53 -31.07 -72.93 -442.91 2.75192241224 33060
13463 -67.53 -30.07 -73.93 -442.91 7.60851838243 33061
58131 -57.53 -14.07 -58.93 -442.91 25.1651507905 33062
11161 -61.53 -33.07 -73.93 -442.91 6.7034011509 33063
9318 -66.53 -34.07 -70.93 -442.91 7.91751428877 33064
32390 -63.53 -38.07 -71.93 -442.90 11.3696628559 33065
18236 -63.53 -47.07 -71.93 -442.90 17.5959612846 33066
59319 -62.53 -29.07 -83.93 -442.90 11.9355219881 33067
24374 -63.53 -29.07 -76.93 -442.90 8.75195118598 33068
5155 -65.53 -41.07 -73.93 -442.90 12.2510873488 33069
55369 -60.53 -31.07 -77.93 -442.90 9.51485069474 33070
1946 -65.53 -30.07 -70.93 -442.90 10.1242970535 33071
14936 -48.53 -36.07 -71.93 -442.90 20.4550790107 33072
39113 -66.53 -26.07 -74.93 -442.90 8.0233991012 33073
64944 -64.53 -32.07 -69.93 -442.90 10.4652088062 33074
47013 -45.53 -28.07 -76.93 -442.90 21.5334934736 33075
10613 -63.53 -40.07 -70.93 -442.89 11.7287628257 33076
2641 -64.53 -29.07 -76.93 -442.89 8.31056017092 33077
66669 -61.53 -31.07 -83.93 -442.89 13.5792333145 33078
46867 -63.53 -35.07 -69.93 -442.89 7.48929380104 33079
41272 -56.53 -31.07 -82.93 -442.89 16.4220579621 33080
33577 -67.53 -32.07 -76.93 -442.88 7.36418376886 33081
69287 -67.53 -30.07 -75.93 -442.88 7.58977683675 33082
48667 -64.53 -33.07 -72.93 -442.87 6.15398007102 33083
39348 -63.53 -29.07 -75.93 -442.87 7.12009647995 33084
21497 -65.53 -27.07 -79.93 -442.87 9.25515548664 33085
38753 -65.53 -31.07 -70.93 -442.87 7.02209801148 33086
46613 -63.53 -39.07 -70.93 -442.86 10.9337553159 33087
56959 -59.53 -30.07 -82.93 -442.86 11.7091572055 33088
9232 -56.53 -31.07 -82.93 -442.86 16.371082439 33089
43773 -60.53 -30.07 -85.93 -442.86 15.4599208717 33090
26266 -64.53 -29.07 -75.93 -442.86 9.13182267106 33091
8362 -64.53 -29.07 -73.93 -442.86 7.0135427979 33092
4024 -56.53 -31.07 -75.93 -442.86 11.7231783527 33093
41594 -62.53 -39.07 -71.93 -442.85 12.385922414 33094
55792 -56.53 -29.07 -83.93 -442.85 16.5865098791 33095
24178 -45.53 -33.07 -70.93 -442.85 21.7937709658 33096
51239 -66.53 -32.07 -81.93 -442.85 12.0685020456 33097
36816 -68.53 -26.07 -71.93 -442.85 11.0525655519 33098
51924 -63.53 -28.07 -77.93 -442.85 8.67835660365 33099
40486 -62.53 -28.07 -80.93 -442.85 11.2860618592 33100
11216 -65.53 -26.07 -74.93 -442.84 7.19535198986 33101
4314 -66.53 -31.07 -71.93 -442.84 6.5988510967 33102
49130 -61.53 -31.07 -81.93 -442.84 12.7589493164 33103
33801 -60.53 -29.07 -84.93 -442.83 13.0492627581 33104
56594 -58.53 -33.07 -86.93 -442.83 18.0035204262 33105
55034 -66.53 -28.07 -74.93 -442.83 9.787346636 33106
28979 -64.53 -29.07 -76.93 -442.83 7.28301480962 33107
7459 -67.53 -31.07 -81.93 -442.83 11.1409859759 33108
39221 -67.53 -31.07 -73.93 -442.82 8.29728601577 33109
38045 -69.53 -38.07 -76.93 -442.82 10.747782793 33110
19283 -65.53 -27.07 -81.93 -442.82 11.0259203486 33111
35656 -55.53 -31.07 -84.93 -442.82 17.6420089426 33112
2191 -62.53 -40.07 -68.93 -442.81 11.0928228912 33113
54441 -65.53 -29.07 -73.93 -442.81 2.96918202508 33114
1734 -65.53 -35.07 -72.93 -442.81 8.8338843692 33115
42784 -56.53 -31.07 -82.93 -442.81 15.8030832464 33116
68163 -67.53 -28.07 -78.93 -442.81 9.77692241453 33117
69768 -63.53 -31.07 -67.93 -442.81 9.82107531889 33118
53393 -61.53 -37.07 -69.93 -442.80 10.5925946111 33119
50030 -65.53 -30.07 -70.93 -442.80 9.85892563598 33120
48886 -63.53 -28.07 -79.93 -442.80 7.81859029666 33121
19939 -64.53 -37.07 -71.93 -442.80 7.42369990152 33122
41877 -61.53 -36.07 -69.93 -442.79 9.11300590557 33123
59463 -59.53 -29.07 -84.93 -442.79 14.2037138508 33124
38133 -60.53 -31.07 -74.93 -442.79 8.37858940522 33125
49241 -60.53 -30.07 -77.93 -442.79 9.63887314202 33126
61111 -59.53 -31.07 -82.93 -442.79 12.6568186584 33127
41114 -66.53 -30.07 -70.93 -442.79 10.4488568377 33128
21259 -65.53 -28.07 -74.93 -442.78 6.58506321635 33129
60384 -68.53 -25.07 -72.93 -442.78 11.2056999712 33130
57527 -63.53 -30.07 -83.93 -442.78 12.716046222 33131
62746 -61.53 -29.07 -78.93 -442.78 10.4131983281 33132
36209 -65.53 -31.07 -68.93 -442.76 9.17622333022 33133
36088 -56.53 -32.07 -80.93 -442.76 14.9568224412 33134
14716 -46.53 -34.07 -75.93 -442.76 21.0510846357 33135
61583 -61.53 -28.07 -78.93 -442.76 9.17055818226 33136
39696 -67.53 -31.07 -75.93 -442.76 9.07953138188 33137
58777 -57.53 -30.07 -84.93 -442.76 16.2564032559 33138
53590 -65.53 -29.07 -76.93 -442.76 8.65556422654 33139
52945 -62.53 -27.07 -79.93 -442.75 10.2779827522 33140
2156 -61.53 -44.07 -72.93 -442.75 14.4935608725 33141
41916 -63.53 -29.07 -75.93 -442.75 7.35829419851 33142
25794 -61.53 -29.07 -85.93 -442.75 14.1415486257 33143
21294 -65.53 -32.07 -71.93 -442.74 7.94937122375 33144
45199 -48.53 -39.07 -74.93 -442.74 19.3827406837 33145
21134 -65.53 -33.07 -68.93 -442.74 8.81556288329 33146
25759 -65.53 -38.07 -91.93 -442.73 21.2250547064 33147
4246 -47.53 -27.07 -83.93 -442.73 22.3796518283 33148
47234 -65.53 -34.07 -71.93 -442.73 10.5699733251 33149
67721 -63.53 -26.07 -81.93 -442.73 11.2867698513 33150
14826 -66.53 -31.07 -71.93 -442.73 7.1334819434 33151
64941 -64.53 -32.07 -70.93 -442.73 8.43660962694 33152
30336 -67.53 -32.07 -74.93 -442.72 8.33147347938 33153
21314 -67.53 -33.07 -73.93 -442.72 10.8889848522 33154
39171 -68.53 -31.07 -78.93 -442.72 8.88198460272 33155
43452 -66.53 -30.07 -71.93 -442.71 5.94871045489 33156
39649 -62.53 -32.07 -73.93 -442.71 6.77988237144 33157
47425 -67.53 -29.07 -77.93 -442.71 8.85002612074 33158
66783 -61.53 -38.07 -69.93 -442.71 11.7063112407 33159
57923 -67.53 -30.07 -72.93 -442.70 4.88292383243 33160
23251 -64.53 -34.07 -71.93 -442.70 4.93858378046 33161
13716 -61.53 -30.07 -82.93 -442.70 11.6959101061 33162
67196 -63.53 -31.07 -83.93 -442.70 12.9024746023 33163
68920 -56.53 -32.07 -81.93 -442.70 15.6161064474 33164
54298 -63.53 -29.07 -74.93 -442.70 6.13220167633 33165
18258 -68.53 -31.07 -72.93 -442.69 9.90760842179 33166
32242 -45.53 -31.07 -72.93 -442.69 21.2194688037 33167
58750 -66.53 -35.07 -75.93 -442.69 8.15531162332 33168
41576 -51.53 -37.07 -87.93 -442.68 23.4695528303 33169
16699 -45.53 -30.07 -76.93 -442.68 21.5314476217 33170
4973 -65.53 -37.07 -71.93 -442.68 9.3418737104 33171
36225 -64.53 -28.07 -75.93 -442.68 5.19627992645 33172
18507 -68.53 -32.07 -78.93 -442.68 8.51171330952 33173
21439 -44.53 -30.07 -70.93 -442.67 22.2426556252 33174
27876 -64.53 -32.07 -70.93 -442.67 8.57905363115 33175
59584 -67.53 -34.07 -72.93 -442.67 7.721611853 33176
59157 -61.53 -36.07 -69.93 -442.67 9.25614511691 33177
5515 -66.53 -38.07 -72.93 -442.67 10.5375785374 33178
8008 -55.53 -31.07 -83.93 -442.66 17.259991914 33179
50776 -63.53 -27.07 -78.93 -442.66 11.366059275 33180
53113 -63.53 -31.07 -74.93 -442.66 6.14181843008 33181
17364 -65.53 -32.07 -70.93 -442.66 8.25226921613 33182
53898 -66.53 -31.07 -80.93 -442.65 11.405077379 33183
2148 -67.53 -32.07 -78.93 -442.65 10.8497117651 33184
61386 -66.53 -30.07 -78.93 -442.65 9.72888390551 33185
4059 -61.53 -28.07 -86.93 -442.65 16.1298505087 33186
61254 -64.53 -33.07 -71.93 -442.65 8.7720824384 33187
4990 -62.53 -38.07 -70.93 -442.64 11.6519315931 33188
60563 -62.53 -31.07 -73.93 -442.64 5.17868021772 33189
59852 -64.53 -37.07 -69.93 -442.64 11.4828353162 33190
53372 -61.53 -30.07 -83.93 -442.64 13.5105490722 33191
32844 -64.53 -29.07 -71.93 -442.64 6.7791495423 33192
20734 -66.53 -35.07 -75.93 -442.64 8.0095138345 33193
66717 -64.53 -29.07 -78.93 -442.63 7.75530205415 33194
51747 -64.53 -33.07 -72.93 -442.63 6.75326021463 33195
21534 -64.53 -37.07 -69.93 -442.63 10.9097132594 33196
62668 -62.53 -25.07 -79.93 -442.63 11.7709778968 33197
15038 -63.53 -38.07 -71.93 -442.63 11.5090568244 33198
59825 -65.53 -30.07 -69.93 -442.62 8.43674638259 33199
15851 -65.53 -31.07 -77.93 -442.62 6.47030746686 33200
29 -59.53 -30.07 -84.93 -442.62 13.1166667559 33201
26781 -63.53 -27.07 -76.93 -442.62 8.73579568353 33202
48034 -63.53 -29.07 -78.93 -442.62 7.16341938731 33203
66224 -64.53 -30.07 -75.93 -442.61 8.6115924505 33204
4763 -65.53 -30.07 -76.93 -442.61 6.57232079627 33205
35158 -66.53 -28.07 -75.93 -442.61 8.84085142215 33206
65231 -65.53 -28.07 -74.93 -442.61 7.86725289321 33207
4675 -63.53 -35.07 -71.93 -442.61 6.22778697118 33208
3535 -63.53 -28.07 -79.93 -442.60 7.97113398147 33209
57525 -63.53 -30.07 -72.93 -442.60 6.26461393592 33210
53516 -60.53 -30.07 -84.93 -442.60 14.7506476563 33211
46575 -70.53 -39.07 -77.93 -442.60 11.8460862185 33212
45888 -68.53 -32.07 -76.93 -442.60 10.0578140589 33213
30903 -60.53 -28.07 -85.93 -442.59 14.6961285729 33214
46735 -63.53 -29.07 -79.93 -442.59 7.60872052806 33215
19314 -62.53 -32.07 -73.93 -442.59 6.03687485205 33216
69633 -64.53 -30.07 -73.93 -442.59 2.79675075029 33217
54605 -66.53 -31.07 -70.93 -442.59 6.69348296285 33218
10220 -65.53 -30.07 -69.93 -442.59 6.62982758877 33219
28605 -66.53 -29.07 -72.93 -442.59 5.59539669894 33220
48468 -62.53 -29.07 -76.93 -442.59 7.96935928866 33221
15943 -63.53 -35.07 -89.93 -442.58 17.7230228813 33222
60830 -63.53 -38.07 -71.93 -442.58 11.1450323033 33223
1183 -65.53 -30.07 -77.93 -442.58 8.60309045784 33224
6144 -67.53 -30.07 -75.93 -442.58 8.70084556056 33225
57116 -60.53 -30.07 -81.93 -442.57 12.5333000117 33226
5814 -53.53 -32.07 -82.93 -442.57 16.7993816248 33227
14605 -64.53 -40.07 -70.93 -442.57 11.070759299 33228
39255 -59.53 -28.07 -85.93 -442.57 15.2241756435 33229
68852 -63.53 -28.07 -80.93 -442.56 11.0402456017 33230
30933 -60.53 -38.07 -68.93 -442.56 11.1630827056 33231
60544 -65.53 -30.07 -70.93 -442.56 9.78634933068 33232
19985 -64.53 -27.07 -80.93 -442.55 10.1902286451 33233
8281 -60.53 -32.07 -73.93 -442.55 6.65284988855 33234
34532 -66.53 -31.07 -70.93 -442.55 8.86357860584 33235
55210 -59.53 -31.07 -82.93 -442.55 12.9277098684 33236
35694 -62.53 -29.07 -76.93 -442.54 8.02549153118 33237
16369 -72.53 -41.07 -84.93 -442.54 18.3939736514 33238
2130 -67.53 -32.07 -80.93 -442.54 12.1313413076 33239
60721 -59.53 -31.07 -76.93 -442.53 9.52344402798 33240
620 -61.53 -31.07 -80.93 -442.53 11.4218608457 33241
43271 -63.53 -27.07 -76.93 -442.53 8.22139379618 33242
27884 -61.53 -29.07 -81.93 -442.52 12.3229972995 33243
13792 -64.53 -37.07 -71.93 -442.52 8.12595473191 33244
30705 -66.53 -30.07 -70.93 -442.51 4.6193452891 33245
41643 -61.53 -42.07 -67.93 -442.51 15.7407258935 33246
16202 -66.53 -32.07 -72.93 -442.51 10.5769486101 33247
67401 -63.53 -33.07 -70.93 -442.51 4.80837125194 33248
3303 -58.53 -29.07 -84.93 -442.51 14.4792472956 33249
52054 -61.53 -29.07 -84.93 -442.50 13.1362241801 33250
29296 -55.53 -33.07 -86.93 -442.50 18.6850639334 33251
65520 -64.53 -33.07 -70.93 -442.50 10.211341842 33252
1104 -68.53 -34.07 -74.93 -442.50 10.4050726677 33253
53787 -65.53 -38.07 -71.93 -442.50 9.42875919068 33254
3923 -66.53 -35.07 -71.93 -442.50 7.61060637045 33255
23011 -67.53 -32.07 -81.93 -442.50 11.0595902872 33256
51779 -62.53 -28.07 -79.93 -442.50 9.23762196454 33257
25657 -67.53 -31.07 -76.93 -442.49 9.6542530386 33258
22202 -64.53 -34.07 -71.93 -442.49 6.92609168228 33259
18545 -66.53 -41.07 -73.93 -442.49 12.0324330764 33260
18541 -64.53 -30.07 -74.93 -442.49 8.64766119981 33261
62773 -67.53 -29.07 -76.93 -442.49 8.111789742 33262
12442 -64.53 -29.07 -75.93 -442.48 9.15286926501 33263
4807 -64.53 -35.07 -91.93 -442.48 19.5739347527 33264
56762 -63.53 -27.07 -78.93 -442.48 9.64410185537 33265
62509 -57.53 -30.07 -83.93 -442.48 15.7016610173 33266
3440 -47.53 -32.07 -79.93 -442.48 21.4167741626 33267
55346 -61.53 -29.07 -83.93 -442.48 14.0835934857 33268
25308 -57.53 -45.07 -72.93 -442.48 17.743601484 33269
15125 -68.53 -32.07 -76.93 -442.48 10.1601205 33270
37375 -62.53 -28.07 -78.93 -442.47 7.5902929234 33271
8524 -66.53 -31.07 -74.93 -442.46 8.81685178929 33272
10533 -58.53 -39.07 -68.93 -442.46 12.9241983877 33273
17221 -68.53 -30.07 -77.93 -442.46 8.86081385624 33274
51693 -60.53 -31.07 -84.93 -442.46 14.8225381833 33275
4324 -59.53 -31.07 -80.93 -442.46 12.9751590035 33276
6497 -58.53 -32.07 -82.93 -442.46 12.7800140738 33277
26195 -65.53 -27.07 -80.93 -442.45 10.1621955101 33278
66819 -68.53 -30.07 -79.93 -442.45 9.48833037406 33279
17400 -61.53 -30.07 -83.93 -442.45 14.0609153764 33280
33347 -63.53 -29.07 -78.93 -442.45 7.94749967081 33281
40444 -67.53 -34.07 -73.93 -442.44 8.97852518737 33282
8140 -57.53 -31.07 -82.93 -442.44 15.5650346306 33283
37404 -66.53 -31.07 -71.93 -442.44 6.57849568759 33284
10097 -60.53 -42.07 -71.93 -442.44 13.6538233354 33285
20345 -58.53 -43.07 -73.93 -442.43 15.4497847261 33286
29461 -66.53 -37.07 -91.93 -442.43 20.4484215302 33287
29205 -61.53 -34.07 -69.93 -442.43 9.48513420094 33288
54637 -68.53 -30.07 -77.93 -442.43 8.5272212408 33289
10468 -64.53 -29.07 -75.93 -442.43 9.99792536369 33290
69028 -64.53 -27.07 -78.93 -442.43 9.59827570242 33291
15413 -63.53 -34.07 -70.93 -442.43 10.0429625886 33292
2739 -68.53 -32.07 -77.93 -442.43 8.81187003659 33293
30239 -62.53 -31.07 -82.93 -442.42 12.5209353585 33294
63478 -65.53 -32.07 -70.93 -442.42 9.03599822876 33295
826 -63.53 -28.07 -77.93 -442.42 10.2045430011 33296
62924 -57.53 -15.07 -57.93 -442.42 24.846835828 33297
57143 -65.53 -29.07 -74.93 -442.41 6.93573639804 33298
67338 -63.53 -35.07 -65.93 -442.41 12.3376912047 33299
26962 -64.53 -30.07 -74.93 -442.40 8.39626443595 33300
5586 -66.53 -32.07 -80.93 -442.40 11.776143859 33301
10460 -63.53 -29.07 -81.93 -442.40 11.5058736579 33302
44066 -58.53 -29.07 -85.93 -442.40 17.2095606468 33303
17177 -66.53 -29.07 -73.93 -442.40 6.1815809338 33304
52550 -61.53 -30.07 -83.93 -442.40 14.936604872 33305
587 -64.53 -29.07 -78.93 -442.39 7.88277254504 33306
59915 -64.53 -29.07 -77.93 -442.39 6.80480748588 33307
15530 -63.53 -29.07 -77.93 -442.39 8.4761613124 33308
53141 -68.53 -35.07 -74.93 -442.39 10.0961986996 33309
44152 -66.53 -26.07 -78.93 -442.39 12.1077309114 33310
50648 -48.53 -37.07 -70.93 -442.39 20.6550199186 33311
9453 -64.53 -29.07 -76.93 -442.39 6.94109278364 33312
29481 -60.53 -30.07 -85.93 -442.39 13.8614189186 33313
43033 -66.53 -29.07 -72.93 -442.39 8.38834802132 33314
33622 -65.53 -36.07 -72.93 -442.38 6.87281064598 33315
45789 -59.53 -31.07 -85.93 -442.38 15.8798539708 33316
65405 -65.53 -26.07 -77.93 -442.38 8.80068957871 33317
8167 -66.53 -30.07 -78.93 -442.38 8.79468924164 33318
43945 -61.53 -41.07 -67.93 -442.37 15.1233003698 33319
61733 -60.53 -40.07 -72.93 -442.37 12.0944384669 33320
47463 -68.53 -33.07 -70.93 -442.37 6.83008353675 33321
49090 -60.53 -30.07 -83.93 -442.37 13.2991491556 33322
57296 -63.53 -32.07 -70.93 -442.37 8.08629071221 33323
55270 -57.53 -30.07 -77.93 -442.37 11.3856297643 33324
54431 -60.53 -45.07 -74.93 -442.37 16.8407831384 33325
25634 -68.53 -26.07 -72.93 -442.37 10.9921741017 33326
18362 -68.53 -30.07 -73.93 -442.37 10.4508934104 33327
41440 -64.53 -38.07 -71.93 -442.36 9.01208110622 33328
13018 -63.53 -29.07 -75.93 -442.36 9.0546161546 33329
29340 -65.53 -33.07 -68.93 -442.36 8.63954674663 33330
17298 -63.53 -31.07 -74.93 -442.36 5.77790662265 33331
2353 -61.53 -35.07 -67.93 -442.36 10.4538690474 33332
43218 -63.53 -30.07 -85.93 -442.35 13.8063570545 33333
23362 -64.53 -33.07 -71.93 -442.35 9.01975915372 33334
69732 -59.53 -43.07 -69.93 -442.35 15.9795592212 33335
42390 -64.53 -28.07 -80.93 -442.35 9.90208749075 33336
13693 -59.53 -27.07 -83.93 -442.35 14.0868538601 33337
39785 -65.53 -37.07 -72.93 -442.35 8.39599749567 33338
40677 -64.53 -31.07 -73.93 -442.35 4.50914015416 33339
19543 -59.53 -29.07 -81.93 -442.34 11.8569204386 33340
28642 -60.53 -30.07 -83.93 -442.34 13.7064554639 33341
3524 -64.53 -30.07 -76.93 -442.34 7.87566157812 33342
46851 -66.53 -27.07 -77.93 -442.34 9.82664621185 33343
67963 -61.53 -27.07 -78.93 -442.34 10.1548165898 33344
16810 -63.53 -28.07 -76.93 -442.33 9.90899560979 33345
39120 -68.53 -35.07 -73.93 -442.33 10.6619744116 33346
214 -61.53 -30.07 -83.93 -442.32 12.0267858734 33347
10293 -64.53 -30.07 -72.93 -442.32 5.96836694357 33348
4281 -65.53 -27.07 -75.93 -442.32 5.72412948677 33349
24285 -63.53 -31.07 -82.93 -442.32 10.6112035276 33350
18969 -61.53 -29.07 -82.93 -442.32 10.8392242749 33351
59052 -57.53 -45.07 -70.93 -442.32 18.3425295387 33352
6421 -66.53 -29.07 -79.93 -442.31 9.91612718443 33353
27094 -65.53 -29.07 -74.93 -442.31 8.52329965295 33354
27777 -49.53 -39.07 -73.93 -442.31 18.3282251721 33355
65394 -61.53 -29.07 -85.93 -442.31 14.1036628658 33356
8811 -56.53 -14.07 -59.93 -442.31 24.8774484883 33357
2045 -61.53 -29.07 -85.93 -442.31 13.4522851435 33358
47409 -67.53 -30.07 -71.93 -442.30 5.03765291223 33359
25623 -59.53 -29.07 -83.93 -442.30 13.1990803453 33360
54279 -68.53 -29.07 -79.93 -442.29 9.69999792164 33361
12694 -65.53 -29.07 -76.93 -442.29 9.12098227624 33362
64917 -61.53 -36.07 -69.93 -442.29 9.15739754783 33363
36805 -68.53 -30.07 -77.93 -442.29 8.44034056707 33364
298 -63.53 -31.07 -72.93 -442.29 8.01778388807 33365
33819 -48.53 -35.07 -76.93 -442.29 19.1928817054 33366
9845 -66.53 -34.07 -72.93 -442.28 8.16138763436 33367
8969 -63.53 -27.07 -81.93 -442.28 10.9828384914 33368
39216 -66.53 -27.07 -75.93 -442.27 10.1899114386 33369
65175 -59.53 -31.07 -87.93 -442.27 16.2883122279 33370
28841 -67.53 -37.07 -73.93 -442.27 8.54532083752 33371
45203 -51.53 -31.07 -78.93 -442.27 16.2990228484 33372
1868 -66.53 -32.07 -72.93 -442.27 7.26323917286 33373
15998 -64.53 -29.07 -75.93 -442.26 9.29630571199 33374
48217 -66.53 -28.07 -73.93 -442.26 8.89105235452 33375
31328 -63.53 -29.07 -75.93 -442.26 6.88039384011 33376
63109 -45.53 -30.07 -73.93 -442.26 21.2509885204 33377
23308 -63.53 -27.07 -82.93 -442.26 12.2649420754 33378
68320 -65.53 -29.07 -71.93 -442.26 8.90981231117 33379
54906 -61.53 -34.07 -89.93 -442.26 19.0523134264 33380
65889 -61.53 -26.07 -79.93 -442.25 10.0408664417 33381
20811 -62.53 -33.07 -74.93 -442.25 6.72213601175 33382
36461 -64.53 -27.07 -79.93 -442.25 9.88830351167 33383
22382 -65.53 -30.07 -70.93 -442.25 9.90963542975 33384
54041 -67.53 -39.07 -72.93 -442.25 10.1145651803 33385
36230 -66.53 -26.07 -77.93 -442.25 11.3916507416 33386
7084 -61.53 -31.07 -80.93 -442.25 11.9669568233 33387
9438 -64.53 -37.07 -71.93 -442.24 10.6947765923 33388
67881 -63.53 -31.07 -69.93 -442.24 4.23218435814 33389
47695 -60.53 -29.07 -77.93 -442.24 9.16892939635 33390
27327 -63.53 -29.07 -77.93 -442.24 8.45837603405 33391
39420 -65.53 -32.07 -69.93 -442.23 7.26305110223 33392
69623 -63.53 -27.07 -77.93 -442.23 8.69561934341 33393
29032 -55.53 -32.07 -85.93 -442.23 18.1636853056 33394
5011 -67.53 -29.07 -77.93 -442.23 9.32173276347 33395
38231 -66.53 -35.07 -74.93 -442.22 8.75700583763 33396
51562 -63.53 -30.07 -74.93 -442.22 7.79755587528 33397
7888 -64.53 -35.07 -68.93 -442.21 8.29454508523 33398
20854 -66.53 -31.07 -69.93 -442.21 9.12249366067 33399
35920 -55.53 -33.07 -84.93 -442.21 17.2208189281 33400
49307 -65.53 -29.07 -70.93 -442.21 4.93082749359 33401
28700 -66.53 -31.07 -71.93 -442.21 8.6012985747 33402
61471 -66.53 -39.07 -91.93 -442.21 21.4229266357 33403
9969 -66.53 -30.07 -70.93 -442.21 4.92162591239 33404
11570 -60.53 -30.07 -84.93 -442.21 15.276465791 33405
20791 -58.53 -31.07 -85.93 -442.21 15.3792642339 33406
51278 -62.53 -29.07 -77.93 -442.21 9.44084472663 33407
63687 -62.53 -37.07 -70.93 -442.20 9.66175861454 33408
51492 -64.53 -33.07 -71.93 -442.20 8.81738524262 33409
60662 -60.53 -31.07 -84.93 -442.20 13.9074899981 33410
23591 -66.53 -34.07 -72.93 -442.19 8.55689651758 33411
22513 -63.53 -26.07 -79.93 -442.19 10.8234391782 33412
69198 -64.53 -39.07 -70.93 -442.19 11.9702922179 33413
18163 -64.53 -28.07 -79.93 -442.19 9.41999536132 33414
54105 -64.53 -29.07 -74.93 -442.19 3.69242517109 33415
58240 -65.53 -30.07 -70.93 -442.19 9.61750540942 33416
16508 -62.53 -30.07 -84.93 -442.19 14.0706716073 33417
22345 -63.53 -30.07 -71.93 -442.19 9.33835115425 33418
48852 -56.53 -46.07 -71.93 -442.18 19.588938408 33419
32260 -59.53 -30.07 -83.93 -442.18 14.8369494312 33420
30691 -66.53 -33.07 -75.93 -442.18 7.99608526653 33421
36560 -60.53 -30.07 -83.93 -442.18 13.2388801157 33422
68827 -62.53 -27.07 -78.93 -442.17 9.67943178284 33423
2817 -66.53 -30.07 -71.93 -442.17 3.23275806531 33424
18872 -66.53 -31.07 -71.93 -442.17 7.20022055156 33425
61762 -62.53 -33.07 -86.93 -442.17 14.7563076636 33426
19138 -65.53 -26.07 -74.93 -442.17 7.22016332228 33427
41596 -61.53 -29.07 -83.93 -442.17 13.647717964 33428
23475 -68.53 -30.07 -78.93 -442.16 9.35245413367 33429
57523 -63.53 -38.07 -71.93 -442.16 8.33573044979 33430
17309 -66.53 -30.07 -73.93 -442.16 6.3411318886 33431
22927 -59.53 -30.07 -78.93 -442.16 9.87199096837 33432
44666 -67.53 -30.07 -74.93 -442.16 9.28256691041 33433
35891 -66.53 -30.07 -78.93 -442.16 8.42708719579 33434
352 -65.53 -29.07 -71.93 -442.15 8.945983778 33435
23037 -61.53 -30.07 -84.93 -442.15 14.163982862 33436
23527 -58.53 -30.07 -86.93 -442.15 16.0881803833 33437
10516 -62.53 -28.07 -82.93 -442.15 12.8217236682 33438
31318 -62.53 -30.07 -83.93 -442.15 11.3161915258 33439
9350 -64.53 -34.07 -71.93 -442.15 10.1536677331 33440
66882 -63.53 -31.07 -82.93 -442.14 12.1990829707 33441
27294 -60.53 -30.07 -81.93 -442.14 12.4752433825 33442
17340 -62.53 -29.07 -74.93 -442.14 8.97349654382 33443
27935 -62.53 -31.07 -82.93 -442.14 12.5260256965 33444
65185 -63.53 -30.07 -73.93 -442.14 8.90386870792 33445
20210 -64.53 -37.07 -70.93 -442.14 11.4448532006 33446
30973 -58.53 -26.07 -84.93 -442.13 15.8794371715 33447
10295 -62.53 -30.07 -83.93 -442.13 12.8975546995 33448
46445 -65.53 -39.07 -70.93 -442.13 10.8757093006 33449
1937 -65.53 -31.07 -70.93 -442.12 7.91510506264 33450
65414 -61.53 -30.07 -82.93 -442.12 11.8326477045 33451
30742 -60.53 -30.07 -84.93 -442.12 13.4554922585 33452
27352 -56.53 -30.07 -78.93 -442.12 12.8884546566 33453
32446 -65.53 -37.07 -71.93 -442.12 10.3097346413 33454
47094 -65.53 -34.07 -73.93 -442.12 8.73033954923 33455
31388 -66.53 -34.07 -73.93 -442.12 8.54512217582 33456
48393 -65.53 -28.07 -74.93 -442.11 4.56784358925 33457
39267 -62.53 -31.07 -75.93 -442.11 8.22738588318 33458
67200 -67.53 -33.07 -75.93 -442.11 8.5213840981 33459
28962 -63.53 -32.07 -74.93 -442.11 5.73122632388 33460
17332 -62.53 -28.07 -82.93 -442.11 12.5940945609 33461
45408 -60.53 -29.07 -83.93 -442.11 14.5769197955 33462
2859 -47.53 -35.07 -76.93 -442.11 20.0686508415 33463
61449 -60.53 -29.07 -82.93 -442.11 11.2669900413 33464
51024 -64.53 -35.07 -72.93 -442.10 10.4050459836 33465
54264 -62.53 -30.07 -81.93 -442.10 12.3188727147 33466
12960 -67.53 -26.07 -73.93 -442.10 10.7027905155 33467
18153 -66.53 -31.07 -72.93 -442.09 2.13602435443 33468
5770 -62.53 -29.07 -76.93 -442.09 7.0945916511 33469
17240 -49.53 -37.07 -71.93 -442.09 19.8130001696 33470
571 -45.53 -30.07 -76.93 -442.09 21.5800788567 33471
38272 -66.53 -35.07 -73.93 -442.09 9.34556663488 33472
43062 -66.53 -32.07 -73.93 -442.09 8.01142087487 33473
12231 -59.53 -29.07 -84.93 -442.08 14.1949707312 33474
33836 -65.53 -31.07 -70.93 -442.08 6.03471500025 33475
23569 -62.53 -31.07 -75.93 -442.08 8.59660087243 33476
